step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
192,2.325791866359167,-2.4751281881258436,2.242554020521723,-2.686707798309967,-0.08323784583744365,-0.21157961018412363,-26.978618567413868,50.0
193,2.270216021943569,-2.36216535808132,2.2637875315830445,-2.5352900257825883,-0.00642849036052473,-0.1731246677012681,-2.4207621265258066,50.0
194,2.177139536566795,-2.2917289919863673,2.22159161979049,-2.401706988790556,0.044452083223695205,-0.10997799680418874,16.696493096732482,43.137201851020286
195,2.1420187329372733,-2.2534716511351465,2.1778626198647433,-2.32334865265712,0.03584388692746998,-0.06987700152197363,16.158862901612736,26.875041918048908
196,2.236174275093207,-2.3898783102878784,2.204256059405692,-2.357178662017232,-0.03191821568751507,0.03269964827064653,-7.527016787673322,-4.525980084473432
197,2.4728278484973196,-2.64962614012638,2.3430690347388277,-2.5153796244560223,-0.12975881375849196,0.1342465156703576,-44.60297679750495,-38.69643235204547
198,2.6339683945243633,-2.860163184082113,2.496365335351267,-2.709722113693907,-0.13760305917309612,0.1504410703882062,-50.0,-49.4885578019473
199,2.713270174834377,-2.928517890720528,2.620573660327558,-2.8426392468783073,-0.09269651450681904,0.08587864384222055,-39.98323368778619,-32.49262433574607
200,2.776797113802388,-2.879958800096016,2.7094991605266867,-2.876902170233362,-0.06729795327570143,0.003056629862653981,-27.205116352008144,-4.4899582696732026
201,2.7879202346096625,-2.9238498107889335,2.7565392329272136,-2.9061535155431324,-0.03138100168244895,0.017696295245801075,-14.238511538546035,-4.32068842904785
202,2.783058642441713,-3.1344266053266017,2.7738599570097957,-3.0275918230897765,-0.009198685431917486,0.10683478223682519,-6.919147709835064,-32.58522376104033
203,2.77319418210153,-3.3879894914796513,2.7769571014865324,-3.206230499059876,0.0037629193850023945,0.18175899241977556,-3.5840717028528504,-50.0
204,2.7173480486272146,-3.611548198294173,2.7519966908251603,-3.382462948565105,0.03464864219794572,0.22908524972906807,5.265452404084237,-50.0
205,2.5952855518621427,-3.8362088001372103,2.677853435231487,-3.5548896190925805,0.0825678833693444,0.28131918104462983,20.65157891621727,-50.0
206,2.538282022210398,-4.030772766348085,2.6085861668290984,-3.728626851724451,0.07030414461870027,0.30214591462363405,19.30682593558299,-50.0
207,2.46979938467646,-4.207812003232508,2.5415683800776563,-3.903456082938668,0.07176899540119619,0.30435592029383995,18.77238698359806,-50.0
208,2.463793211589326,-4.29659098484499,2.502113132342876,-4.08152234542458,0.03831992075354984,0.21506863942040955,10.400410393038145,-50.0
209,2.4583105025772443,-4.348015885597531,2.4792094183638698,-4.246961673562075,0.020898915786625505,0.10105421203545539,5.722392330291791,-45.61809764657478
210,2.453118550762545,-4.344874760068859,2.46680822700588,-4.315203156790298,0.013689676243335391,0.029671603278560887,4.559347109029364,-16.314930095920893
211,2.4520244783979392,-4.308164864453865,2.4606460998788795,-4.322825103409033,0.008621621480940256,-0.014660238955168658,3.8913321699771184,1.917610918069884
212,2.449391414330404,-4.285161193312147,2.45663739021126,-4.31001701013733,0.007245975880855848,-0.02485581682518312,3.6350678179112097,8.05221889085208
213,2.4635751561632127,-4.2160898197919945,2.461813474996033,-4.267887239820519,-0.001761681167179674,-0.0517974200285245,1.3799667206521438,16.9842249484077
214,2.468717871002161,-4.000849322826458,2.4678150637282164,-4.136020230511655,-0.0009028072739445392,-0.13517090768519768,2.8787574532726086,43.608118161453525
215,2.4919185302538867,-3.8129200069827833,2.4807447055976213,-3.982810888964164,-0.011173824656265374,-0.16989088198138047,1.0628836181371761,50.0
216,2.4743711931209806,-3.6663516006555543,2.4792414589372402,-3.827892045141715,0.0048702658162596,-0.16154044448616078,5.39650977440507,50.0
217,2.3102856379942756,-3.6615393821387654,2.3955329122068,-3.7330337799720223,0.08524727421252454,-0.07149439783325695,29.315597281397842,29.984510350651767
218,2.1316087676844773,-3.797802512217507,2.2558777275472215,-3.7643350450633117,0.12426895986274422,0.03346746715419524,43.898912793978404,-8.788514325654525
219,1.9755170697927502,-3.860530506604977,2.104206236147848,-3.8237343257279686,0.12868916635509775,0.03679618087700831,47.05843818471636,-17.201794727702495
220,1.820282458284714,-3.775954199504355,1.950312836205058,-3.8117171039626614,0.130030377920344,-0.035762904458306544,49.20390383589851,4.130352036202995
221,1.6542827276515797,-3.561719642598297,1.8008679921947888,-3.6912990161243604,0.14658526454320908,-0.12957937352606352,50.0,36.52513797667021
222,1.5709449281486028,-3.3539243428739787,1.6708924630132347,-3.5274240907912793,0.09994753486463193,-0.1734997479173006,44.89105248099696,50.0
223,1.6031240497120969,-3.108368359144891,1.6235797117630262,-3.371014626760389,0.020455662050929302,-0.2626462676154979,19.382316237228213,50.0
224,1.7696139250007499,-2.8790993953722603,1.687928284257683,-3.2246312954127325,-0.08168564074306683,-0.3455319000404722,-15.093397313677704,50.0
225,1.952674857318811,-2.714117054305107,1.820639914762228,-3.084447008906706,-0.132034942556583,-0.370329954601599,-36.2468586462865,50.0
226,1.997671339481626,-2.6675951455096474,1.9175531217105193,-2.9412155761708556,-0.08011821777110661,-0.2736204306612082,-25.295273346296963,50.0
227,1.8779822846082204,-2.7134216490315834,1.907076656698794,-2.804975169798252,0.02909437209057364,-0.09155352076666867,7.458518455195363,45.189401661043824
228,1.7016310533532208,-2.6411268491019637,1.8025614310432374,-2.721615945115616,0.10093037769001656,-0.08048909601365217,35.32331185788719,27.233522235723644
229,1.6493538265873116,-2.442538518458564,1.716806465883355,-2.582318633769637,0.0674526392960435,-0.13978011531107315,30.81274645435318,44.55135931255688
230,1.7172497691502495,-2.282518079610531,1.7111733251364645,-2.4322954999630735,-0.006076444013785043,-0.14977742035254238,6.543523597713786,50.0
231,1.8669562103140058,-2.1752894786162047,1.791506349874512,-2.2967326480643644,-0.07544986043949375,-0.1214431694481597,-20.102049148269987,47.98979926628412
232,1.992914840420981,-2.21996428644068,1.9020057710316594,-2.2543186721962925,-0.09090906938932175,-0.03435438575561234,-31.265627596454564,21.030870289860733
233,2.1165955751825694,-2.3446659859662136,2.020659176063764,-2.305021308312944,-0.09593639911880514,0.03964467765326951,-35.75895742727845,-6.595997081079863
234,2.22509525156092,-2.435586880391228,2.134571787355823,-2.383753737650916,-0.09052346420509716,0.051833142740312255,-35.0694834066392,-15.294768601565284
235,2.327970659738951,-2.5837679935809637,2.242138510130626,-2.4980753762339596,-0.08583214960832519,0.08569261734700406,-34.035529912068334,-26.30708006895283
236,2.4406791593080217,-2.7367453871862217,2.351634225040684,-2.6350070459020984,-0.08904493426733762,0.10173834128412329,-35.264308014518484,-33.285142500516415
237,2.4874873884940727,-2.828377667306149,2.430033393873762,-2.7504962213754927,-0.057453994620310755,0.07788144593065649,-25.4265716127658,-28.052014291910744
238,2.511795760925315,-2.8463177411327734,2.4779200286117686,-2.8141171209422966,-0.03387573231354635,0.03220062019047676,-15.080080107995755,-13.684301651496602
239,2.5400829742434445,-2.8943612131191023,2.5133459193911367,-2.8645360236505866,-0.026737054852307818,0.029825189468515756,-11.00803418047569,-10.234918924018324
240,2.510564283668304,-2.849501436326306,2.515535472228631,-2.8668689152774625,0.004971188560327189,-0.017367478951156645,0.15839649503514774,3.0890117133501698
241,2.465333250817043,-2.727368302921513,2.4904555634929344,-2.8016390557177426,0.02512231267589149,-0.07427075279622963,9.881233642135097,22.45542536144034
242,2.379225801734768,-2.654411930740792,2.432512354311625,-2.726273921078607,0.053286552576857105,-0.07186199033781504,20.172801258007574,24.729621651663834
243,2.3366890675804775,-2.5728334241705455,2.3793301584646773,-2.648455106211256,0.04264109088419987,-0.07562168204071051,18.78423692219098,25.76807433398084
244,2.1684783568968653,-2.6482902037435267,2.2698312472501376,-2.6471531285746166,0.10135289035327233,0.001137075168910151,34.614372015124026,1.8065076665732132
245,2.0198588994794044,-2.8768084805791903,2.134970830684566,-2.7700602491090764,0.11511193120516161,0.10674823147011381,40.07097433182927,-35.43758337244886
246,1.8459780948237117,-3.067951523809534,1.9796937935242513,-2.939451807403728,0.13371569870053968,0.12849971640580593,45.60398558131134,-49.51399150095546
247,1.610162017892264,-3.1271832799907417,1.8140241269397364,-3.059141320131365,0.20386210904747237,0.06804195985937689,50.0,-34.82153663231035
248,1.3804981520517305,-3.0874517545170086,1.6543282667655679,-3.0962079613676603,0.27383011471383734,-0.008756206850651704,50.0,-9.981903295940834
249,1.1769473472837235,-3.118048339053256,1.4957068885766374,-3.1239793610717586,0.31875954129291384,-0.005931022018502485,50.0,-7.066563464335723
250,1.0260936991973646,-3.2748984181642955,1.3332401493900305,-3.2162466322865337,0.30714645019266595,0.058651785877761764,50.0,-26.246999932236346
251,0.8474275105271256,-3.4075681187203903,1.1690309869270057,-3.33596645914607,0.3216034763998801,0.0716016595743203,50.0,-34.54009938176679
252,0.7240740290268042,-3.489483530622669,1.005743800701876,-3.4359938973102344,0.2816697716750718,0.05348963331243439,50.0,-28.920373915870222
253,0.6734187845372994,-3.504354137197178,0.8450109033880366,-3.485975990685185,0.17159211885073722,0.018378146511992988,50.0,-14.313747112178042
254,0.5599390733205927,-3.502071024351205,0.6855576811511284,-3.5029761865638447,0.1256186078305357,-0.0009051622126396985,50.0,-4.754448342965807
255,0.5149663250878644,-3.5094723321660313,0.5871572952931488,-3.5128340352624057,0.07219097020528431,-0.003361703096374402,31.072034717372656,-1.2885549145436028
256,0.6311109924984533,-3.5101312208067097,0.6016052683010742,-3.5178322784383735,-0.02950572419737907,-0.0077010576316638435,-3.738292353681914,2.887082148846072
257,0.8645013395695034,-3.53333056447844,0.7368711979910927,-3.5318447560973643,-0.12763014157841068,0.0014858083810755929,-41.0250900277993,3.254889157250456
258,1.0693279197406267,-3.6030252392312083,0.9003873675315999,-3.573759652431458,-0.16894055220902682,0.02926558679975022,-50.0,-4.236356433540954
259,1.1326741544581984,-3.802440890248867,1.0363893061266671,-3.699309123983954,-0.09628484833153128,0.10313176626491272,-42.97484947360874,-29.70481701352386
260,1.0688098391543488,-4.081826350064032,1.066353379314851,-3.883757306628083,-0.0024564598394978265,0.19806904343594933,-11.498362080951823,-50.0
261,0.888011682857133,-4.303710327007238,0.9830678110941484,-4.057383144559651,0.09505612823701548,0.24632718244758678,23.37272624156308,-50.0
262,0.7963859867285201,-4.485701135954071,0.8851121732866296,-4.227892481306343,0.08872618655810949,0.25780865464772784,27.617709408137227,-50.0
263,0.7384503374304716,-4.677367179015444,0.807970995893085,-4.397982163593232,0.06952065846261335,0.2793850154222115,20.829464223276478,-50.0
264,0.6735081571255437,-4.788320203791486,0.736784799176029,-4.566397358255858,0.06327664205048533,0.22192284553562747,18.642851302168452,-50.0
265,0.5180496829603904,-4.75258325948823,0.6196506840163623,-4.685488057240771,0.1016010010559718,0.06709520224745891,33.361346043019125,-37.17342203446269
266,0.3872532794003938,-4.532959979440594,0.4906284737232134,-4.6165732658186105,0.10337519432281961,-0.08361328637801613,40.31978839988054,17.633484963024177
267,0.2293571843456752,-4.288562291282803,0.3463892411268299,-4.443063648543638,0.11703205678115469,-0.15450135726083492,46.83236743225249,48.08385505399365
268,0.08045567675629273,-4.094361019864172,0.19717256490171975,-4.263313588550522,0.11671688814542702,-0.16895256868635045,48.318209833706526,50.0
269,-0.07117713232925538,-3.8784345968743654,0.04510303381208791,-4.084681282119345,0.11628016614134329,-0.20624668524497913,48.9884872765306,50.0
270,-0.17569900977565944,-3.7458771189108404,-0.08254211581277571,-3.9101291035657693,0.09315689396288374,-0.16425198465492885,41.19254484477277,50.0
271,-0.1362858860786751,-3.691488777986966,-0.1233526300034905,-3.7865147853967853,0.012933256075184585,-0.09502600740981926,13.338406626729459,37.807934329396915
272,0.05182542611188645,-3.6509428357297358,-0.04059206198380205,-3.712977808407955,-0.0924174880956885,-0.06203497267821945,-25.59670035374184,26.617554804236438
273,0.14767067212343232,-3.5929913315787765,0.06111019929520545,-3.6515232856059816,-0.08656047282822688,-0.058531954027205124,-31.29816558921321,23.803514006352493
274,0.101917888934691,-3.3919124500211324,0.08900048224517676,-3.521068497446607,-0.012917406689514244,-0.1291560474254747,-6.834847356619309,42.67838332469255
275,-0.10943634805494751,-3.194573826276116,-0.011126017895612184,-3.3568880162526034,0.09831033015933532,-0.16231418997648728,33.4540831450914,50.0
276,-0.2415917292017581,-3.074300314561835,-0.1395809464769332,-3.2053936358770025,0.10201078272482489,-0.1310933213151677,41.81908648458257,46.211181893543085
277,-0.34222637087138125,-3.0765871314190645,-0.25493285069328486,-3.1352736068484783,0.08729352017809638,-0.058686475429413854,35.958840866826215,23.0542696401579
278,-0.4212734988124816,-3.2226947066578697,-0.3508803296009611,-3.1817339856291533,0.0703931692115205,0.040960721028716396,27.39111136750677,-10.708264934401152
279,-0.5093121093556823,-3.288813832899219,-0.44144699738768506,-3.2486631264543573,0.06786511196799722,0.04015070644486185,24.9638551838287,-16.72854607513223
280,-0.4489515733163683,-3.2243569201508664,-0.45683838011006256,-3.249524157461485,-0.007886806793694245,-0.02516723731061843,2.8008144761822935,4.629897242027429
281,-0.28674046012386867,-3.171641190316769,-0.3750633039145058,-3.2166220452111447,-0.08832284379063715,-0.04498085489437553,-26.442065372596613,17.121808170852294
282,-0.20580962333737995,-3.0124846308430646,-0.28422618026687607,-3.1185950962663447,-0.07841655692949612,-0.10611046542328006,-27.635845088465054,36.72194312347924
283,-0.25011241804520934,-2.8074803334317395,-0.26217024560311886,-2.9709308549877953,-0.012057827557909517,-0.16345052155605577,-5.0973026656074945,50.0
284,-0.4122499751048828,-2.61320145429127,-0.3408563362054281,-2.8163743283651046,0.07139363889945471,-0.20317287407383455,26.24463699825411,50.0
285,-0.5078349659925906,-2.468574572992993,-0.43760999926023275,-2.662153419165078,0.07022496673235784,-0.19357884617208532,31.69592844291682,50.0
286,-0.46070126478601187,-2.4810916969084587,-0.46061362582478743,-2.5619451707293885,8.763896122443438e-05,-0.08085347382092989,7.785251058306168,36.316613848524625
287,-0.2669075340217807,-2.6579911015172972,-0.3671529803169855,-2.613346718319859,-0.10024544629520482,0.04464438319743813,-31.017906897123233,-5.522674952748081
288,-0.07638658690748346,-2.826065460686594,-0.21574485228170293,-2.7366641218111423,-0.13935826537421947,0.08940133887545176,-50.0,-25.599954060598453
289,0.1554816259674463,-3.0873393319614286,-0.06754521138348157,-2.9290969784442193,-0.22302683735092788,0.15824235351720928,-50.0,-46.641764191129
290,0.35574294652942173,-3.3363986716795164,0.08102630168565594,-3.1305293197224584,-0.2747166448437658,0.20586935195705802,-50.0,-50.0
291,0.5521657392484893,-3.544365527207666,0.23055147340560156,-3.329411858340734,-0.32161426584288777,0.214953668866932,-50.0,-50.0
292,0.6068001622568793,-3.6504859224455246,0.38153630785281334,-3.5158605127137244,-0.22526385440406593,0.13462540973180026,-50.0,-47.038788902926534
293,0.5890241190083212,-3.705746733802286,0.5101158456843071,-3.632940032696495,-0.07890827332401407,0.07280670110579113,-41.55951314611161,-27.660737714137216
294,0.6402872673544864,-3.702244612827865,0.5840043401134218,-3.6819846965039638,-0.05628292724106454,0.02025991632390145,-23.224366014287227,-9.162492356810098
295,0.8169771151112994,-3.5655017159714664,0.7069076841018587,-3.632214472709578,-0.11006943100944078,-0.06671275673811161,-36.214296673937554,21.327111285901513
296,1.084068477675973,-3.44972586163723,0.878617204303968,-3.5381806121691195,-0.20545127337200508,-0.08845475053188956,-50.0,36.00469441044445
297,1.272901221097405,-3.3266308736030306,1.052800107681484,-3.426850567441889,-0.22010111341592098,-0.10021969383885843,-50.0,41.663792619430524
298,1.3708245754241943,-3.070533037185669,1.2297330766354013,-3.289125010707133,-0.141091498788793,-0.21859197352146387,-50.0,50.0
