step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
28,0.15778824107672595,0.3036680488465121,0.12105110496060334,0.32330643779648505,-0.036737136116122615,0.01963838894997294,-35.8947603421083,-20.360806832585254
29,0.2225374613432538,0.46753876250943843,0.19808349577382156,0.4218451870478967,-0.024453965569432246,-0.045693575461541736,-21.15803249342071,30.369537255670302
30,0.38138524570405163,0.621067274321833,0.33085879836859267,0.5695069317534591,-0.05052644733545897,-0.05156034256837383,-36.910792719423604,45.90341683953206
31,0.5374715767386846,0.6415259146541221,0.4845922958994495,0.6295280184780303,-0.0528792808392351,-0.011997896176091816,-44.40327153520677,19.798908470740667
32,0.6675860709270114,0.5127594821103391,0.6228939319743991,0.5513830489969904,-0.04469213895261226,0.03862356688665136,-41.660741117379274,-21.820254141281286
33,0.7782085430385881,0.370438506974579,0.7411893714299813,0.42010393958279535,-0.03701917160860679,0.049665432608216376,-35.96306493467333,-37.794291534461685
34,0.8034886813157185,0.3771746750230811,0.7936499218477961,0.38314216307111065,-0.009838759467922342,0.005967488048029546,-13.392179719656792,-10.91987164000665
35,0.8018273348068359,0.5137298188339646,0.8042711239938511,0.4743119924497538,0.002443789187015266,-0.03941782638421082,2.2067991280454464,26.239341926102114
36,0.8091919382604409,0.6443233277512423,0.8107914143420945,0.6004813296457729,0.0015994760816535614,-0.043841998105469404,4.227590504863939,36.200508300172274
37,0.81993886375729,0.8851993140020771,0.8204774901526366,0.8080211492388907,0.0005386263953466308,-0.0771781647631864,4.920207811587096,60.023664316525455
38,0.8294260636847259,1.088669145563973,0.8302083805973282,1.0183921880235527,0.0007823169126022211,-0.07027695754042029,5.01537302549587,60.290171119192976
39,0.8157309721801584,1.3139023425508598,0.8235504945690546,1.2384783376883655,0.00781952238889616,-0.07542400486249434,10.267052513450551,62.33327080337032
40,0.659177246154629,1.5432393728448521,0.7108451510593154,1.4660967808895093,0.051667904904686424,-0.07714259195534279,42.94659113442761,61.596006401638526
41,0.4721349478669725,1.751997596651326,0.5391142348118523,1.6811798853863067,0.06697928694487976,-0.07081771126501923,60.42000777214458,56.1030245828383
42,0.3063687676100306,1.9375863377699698,0.36874119090305935,1.8749244191452443,0.06237242329302872,-0.06266191862472548,59.01309392085999,49.58865197483923
43,0.2652348865513441,1.9801960391860538,0.2891219064975947,1.9617514748425449,0.023887019946250643,-0.01844456434350894,28.52184354942557,20.02357242737812
44,0.2598912226018584,1.85383916227206,0.26715511781377144,1.892601096851823,0.007263895211913063,0.03876193457976296,7.520399450902629,-24.86176687260731
45,0.27358029763337677,1.629025956804981,0.27256473663799974,1.70584796659216,-0.0010155609953770295,0.07682200978717901,-3.357531741440419,-59.14031322487591
46,0.3048843539448862,1.4543558682246656,0.297255054319546,1.5217823019142136,-0.007629299625340202,0.06742643368954804,-9.359503097963536,-57.89408127116638
47,0.3306512927985148,1.265138857513762,0.32366098642861996,1.3354465150552968,-0.006990306369894839,0.07030765754153467,-9.958986698294279,-58.47576120353429
48,0.38118657470634254,1.1279139812441938,0.3668718452382458,1.1828644823938244,-0.014314729468096754,0.054950501149630515,-14.441543798690056,-47.88650361619857
49,0.5335081873178269,1.1243982289126886,0.4876731602988602,1.1367156927576834,-0.04583502701896669,0.01231746384499477,-36.049320785837665,-14.123135805140855
50,0.7372962632117974,1.2920115499873899,0.671780801415325,1.2464813897665028,-0.06551546179647239,-0.04553016022088707,-51.900879393874575,33.893852094171066
51,0.9357165188778263,1.4274103112941292,0.8694690532792331,1.3828894935707594,-0.06624746559859318,-0.0445208177233698,-54.80257430769932,42.157131254371514
52,1.0963694596679774,1.440938405416099,1.0418841270842725,1.432875687717333,-0.054485332583704915,-0.008062717698765987,-48.1107635004747,16.014652413108248
53,1.2548848444461829,1.3862521956279479,1.2032506731941732,1.4037738932317256,-0.05163417125200964,0.017521697603777753,-45.843063778972514,-7.483444530056549
54,1.38026591453793,1.4110551874854966,1.3393776477245534,1.408194546229176,-0.04088826681337654,-0.002860641256320573,-37.05402207637506,2.1221119282113445
55,1.3840306518211318,1.5854498220785356,1.3813979253378177,1.5344553960660265,-0.0026327264833141406,-0.05099442601250903,-5.491159137294145,36.17019408595021
56,1.2633867580450815,1.807895184742974,1.3036754529548245,1.735384772675601,0.04028869490974296,-0.07251041206737296,32.71980666534206,55.40704371299791
57,1.1814747475857406,1.9807708398846136,1.21629305208002,1.9201198497822851,0.03481830449427936,-0.06065099010232844,35.059693446687284,50.31704285466395
58,1.2384274762966472,2.028269796487923,1.2304983644387386,2.006988490180503,-0.007929111857908566,-0.021281306307419978,1.6003595618971085,23.829631928149947
59,1.4341454787131123,2.126028230983232,1.378102485685154,2.0952529312097496,-0.05604299302795823,-0.030775299773482256,-39.44557546870342,27.74073795040267
60,1.5912841573139596,2.1600904398375507,1.5394142724149709,2.1464620562493,-0.051869884898988694,-0.013628383588250692,-44.39807607829395,17.47871186082819
61,1.7485800448297346,2.0634461875152303,1.6972603122709833,2.0913033656998175,-0.05131973255875133,0.027857178184587106,-45.493551573766794,-13.849668497960202
62,1.89050203763327,1.992585048793567,1.8440251184099998,2.018758742737825,-0.04647691922327013,0.02617369394425806,-42.391841381908336,-19.14177276054603
63,2.0234038701909416,1.9478044069008957,1.9803922832786425,1.9658382395334666,-0.043011586912299116,0.018033832632570856,-38.76784324899032,-13.497870239559271
64,2.128762566713649,2.087382389866344,2.0944829077683957,2.048822295049345,-0.0342796589452532,-0.03856009481699907,-29.24092618085629,26.354251809899107
65,2.1957421839600357,2.2676292153756172,2.17384652865065,2.2083651584616963,-0.021895655309385642,-0.05926405691392089,-17.32184993837766,48.33721594115389
66,2.3019271097071714,2.3994708073945525,2.2697071371404083,2.3515761770641883,-0.03221997256676312,-0.04789463033036423,-23.111318166638316,44.04409927389882
67,2.2619197126686013,2.457724801694647,2.271661946760996,2.433587189282734,0.009742234092394941,-0.024137612411912812,4.149211427949454,23.575639481227
68,2.0547269139687097,2.5300776703570897,2.1210422164376457,2.505232094876964,0.06631530246893602,-0.02484557548012578,50.69261542880704,16.701042507285543
69,1.8971566432221447,2.5856060956264315,1.957339694841322,2.5656226061084526,0.06018305161917725,-0.019983489517978903,54.56483260755241,13.16792660196395
70,1.8161310914273114,2.5714877306610715,1.8525095287495987,2.5730623309179537,0.036378437322287294,0.0015746002568821638,35.520426320117544,-0.98829976728333
71,1.8613899399079439,2.5500625816359976,1.8563755695320485,2.5570190712674625,-0.005014370375895361,0.0069564896314648905,1.753003241486483,-5.236526254746879
72,2.0123142612906784,2.485681415131893,1.969264245174676,2.506268863565692,-0.04305001611600234,0.020587448433798894,-32.42425939542931,-12.807241308646214
73,2.0653930087998402,2.3069437291782626,2.045873595268061,2.3638744245243877,-0.019519413531779328,0.05693069534612505,-23.139466343649847,-40.959138025704505
74,1.9934664556914128,2.118160884243369,2.015363050412265,2.1836824624718103,0.021896594720852036,0.06552157822844151,9.185291504388587,-55.024335573188075
75,1.8410469823996638,2.0003705459576224,1.893852810105992,2.0460871196609336,0.052805827706328134,0.04571657370331117,38.35782202192338,-44.860573167364365
76,1.7684007564207103,1.9919911415142435,1.8022919717220889,2.0021801459963346,0.03389121530137862,0.010189004482091146,31.379438816514252,-16.499935646628884
77,1.8470683642126304,2.0155912950747363,1.83266295856117,2.010969491529001,-0.014405405651460423,-0.004621803545735492,-4.908002459749062,2.0907031817140886
78,1.9663526559653906,2.0529183854527613,1.9322666393886414,2.0418088442193616,-0.034086016576749145,-0.011109541233399689,-25.783577506549094,10.425775166034159
79,2.0156809349793043,2.174582589303663,1.9994024266674626,2.1370481718507164,-0.016278508311841744,-0.03753441745294683,-14.658645279744894,28.846276860964476
80,2.059980762198758,2.2931966818348304,2.047613868948376,2.2525650825498023,-0.01236689325038176,-0.04063159928502813,-8.677924061352433,34.525039885909784
81,2.06539268307912,2.356943844277189,2.065028600231808,2.3322243153496744,-0.00036408284731193064,-0.02471952892751439,-0.1880118754161833,23.23164200142994
82,1.9296243840191063,2.2643439343589287,1.9733864877944818,2.288889117554449,0.04376210377537548,0.024545183195520348,30.725141306103833,-15.960691263109748
83,1.6786255901673974,2.041916258879327,1.7641022781905003,2.1129027208563467,0.08547668802310282,0.07098646197701974,64.43031648780864,-58.37915379636308
84,1.5158789017559267,1.8823664003032974,1.5818638302419208,1.941861478267612,0.06598492848599413,0.059495077964314635,56.70195409435883,-56.585816843951626
85,1.4501242092214266,1.8354797061751889,1.4842718240206239,1.8598310654646402,0.03414761479919726,0.024351359289451313,32.782692213964886,-28.46410271577477
86,1.5331758690058903,1.8593028318571938,1.5177973530046187,1.8573358979438979,-0.015378516001271603,-0.001966933913295943,-5.838926181285293,-1.7868657269178616
87,1.7322069267593916,1.8851333607311593,1.6744051869384262,1.8784257484436533,-0.05780173982096537,-0.006707612287506048,-43.18547512920599,8.37642280683166
88,1.8785650905107452,2.0069025067370134,1.830013740443059,1.9703151319399947,-0.04855135006768618,-0.03658737479701868,-41.4952185213464,29.637629580254718
89,2.01741242374227,2.1079915105078735,1.9721804997277572,2.072937266965758,-0.0452319240145127,-0.035054243542115504,-37.36774115929198,32.769344856726526
90,2.175452941297123,2.178231063968087,2.124654036220442,2.152498842539656,-0.050798905076681056,-0.025732221428431235,-41.292830009127506,26.40169453728356
91,2.3682981653838784,2.0903238622160774,2.3059113636987987,2.113375199033242,-0.06238680168507971,0.023051336817164536,-52.8139377213304,-7.987288841879758
92,2.514439193450974,1.8763518893438356,2.4642919201827715,1.9445778743575732,-0.050147273268202675,0.06822598501373767,-48.52642701762061,-47.122698545837466
93,2.701988034799017,1.631626711117152,2.6415237264686695,1.715914521737954,-0.06046430833034755,0.08428781062080182,-55.432449859305535,-64.56471078366867
94,2.906071292162562,1.345743487876121,2.8406717996004716,1.4674137844975523,-0.06539949256209043,0.12167029662143136,-62.447422294496626,-70.0
95,3.1220985901989304,1.0861086298934282,3.053275956760572,1.2177181915690385,-0.0688226334383586,0.13160956167561033,-66.56846568538585,-70.0
96,3.3067303895777447,0.8369209571301014,3.246886181928666,0.9691601873179112,-0.05984420764907883,0.1322392301878098,-60.77734352735291,-70.0
97,3.353275149780535,0.6801827828190702,3.3336807954024485,0.746964484299641,-0.019594354378086543,0.06678170148057083,-27.522357895630254,-64.60768102329583
98,3.325246825142797,0.5097780087802258,3.3340873279293812,0.5707591837614335,0.008840502786584103,0.0609811749812077,-0.02994958797371189,-52.78934264390599
99,3.2710597601435265,0.3928801778394647,3.292160019174936,0.43663180759420245,0.02110025903140933,0.04375162975473773,13.909462132181545,-41.027151398293505
100,3.152553316414681,0.4242248265834936,3.1948423860574695,0.4206938743130808,0.04228906964278867,-0.0035309522704127794,33.37590985620646,-7.0393895989393345
101,3.032264091792617,0.5529157135521038,3.078411439333903,0.5131886542489974,0.04614734754128591,-0.03972705930310638,41.551516478358124,24.763073660718103
102,2.8829957603364536,0.6088083956269928,2.9385888168058223,0.5857592269606957,0.05559305646936874,-0.023049168666297137,48.533589952390926,18.123587834640063
103,2.7288142831458786,0.5854025311236044,2.787612045854548,0.588675939653036,0.05879776270866932,0.0032734085294315873,50.816144537004604,-2.938266629014067
104,2.5558454681111673,0.5671450780870384,2.6210712382155332,0.5726897883248832,0.06522577010436592,0.005544710237844752,55.49395535924079,-8.922162750706558
105,2.406254397150389,0.6126570667914878,2.4657303044849272,0.5993702475140007,0.059475907334538114,-0.013286819277487094,53.18835692946693,4.058565766730617
106,2.415902492041161,0.797518771071755,2.4269297105137726,0.7397492330511204,0.011027218472611455,-0.05776953802063456,19.878942738187437,40.664296574908164
107,2.423071678555182,0.9646273198444709,2.427354006770265,0.9058737531933584,0.004282328215083009,-0.05875356665111253,8.375982501387117,49.00571761389396
108,2.47078827356774,1.0907438267400567,2.461784812142731,1.044400579077061,-0.00900346142500874,-0.04634324766299569,-2.701811148124701,41.38972038843005
109,2.6453380571539222,1.0551027925814203,2.5960960530919475,1.0592723325984919,-0.049242004061974765,0.0041695400170715935,-36.02011598759155,7.016856076677163
110,2.8472694729696433,0.8408044270695764,2.7834987270127924,0.9059480916308169,-0.06377074595685084,0.06514366456124054,-55.92181731115001,-41.571267751105154
111,3.010343086428535,0.6004391198874818,2.955902056663016,0.6821129897893073,-0.05444102976551912,0.08167386990182557,-52.92787239075246,-62.663601589423656
112,3.0616100832303914,0.48782275004766656,3.0419306997437565,0.5332419597773168,-0.019679383486634894,0.045419209729650245,-25.096496429990363,-42.22142061786184
113,2.971672213058599,0.46824595535109975,2.9995040940403572,0.48023501999275625,0.02783188098175815,0.0119890646416565,16.16561220235543,-16.73234027763138
114,2.8407971014862055,0.42545743385269336,2.88825352942679,0.4394416428488411,0.04745642794058469,0.013984208996147718,37.63460537994029,-14.717686677414196
115,2.792420999521821,0.27279048558770436,2.8183367172998155,0.3199131020797043,0.025915717777994285,0.04712261649199995,23.55095902408356,-36.93328029769999
116,2.694404292879558,0.12917696750186614,2.7319565045782555,0.17810574963538972,0.03755221169869749,0.048928782133523585,28.240312084859724,-43.684670033186926
117,2.657969740443449,0.028181134347622358,2.6788330624228474,0.06424512917284173,0.020863321979398552,0.03606399482521937,18.61067229578087,-34.20110559492858
118,2.6959718857029573,0.02182627626131578,2.6918578989242636,0.0273198232856397,-0.004113986778693679,0.005493547024323919,-0.22800831259745746,-9.402311585615065
119,2.737246266984723,0.030640249730052915,2.728225246375191,0.027016645491228994,-0.009021020609532027,-0.0036236042388239215,-6.738367506962356,2.147333129399797
120,2.7098523891680926,-0.011866174389331685,2.720622626905973,-0.0014152574557098757,0.01077023773788044,0.01045091693362181,6.163285766077027,-7.3246404168745824
121,2.535849082157112,-0.12837206595294223,2.593619240539189,-0.09372024572740748,0.057770158382076886,0.03465182022553476,41.569150021074655,-29.232660683384545
122,2.301678380913997,-0.23898475677744618,2.3847535642494195,-0.20279399347660854,0.08307518333542241,0.03619076330083765,66.45202231214019,-36.0117262503085
123,2.1243054384640563,-0.37059597664142,2.194302414901568,-0.3281928334381356,0.0699969764375119,0.04240314320328442,60.57486454773665,-40.064394279169996
124,2.0482050017978564,-0.5849344464759254,2.085777126386401,-0.5172205724435204,0.03757212458854475,0.06771387403240503,34.13002341639995,-56.51395870269871
125,2.1145233119375644,-0.8112906378528575,2.104106669885635,-0.7368985690550681,-0.01041664205192916,0.07439206879778937,-5.726821230494932,-61.84404156376841
126,2.2448123375251345,-1.0293108997617888,2.207343609179529,-0.9570322466659954,-0.03746872834560566,0.0722786530957934,-32.30943886148503,-59.240275231654905
127,2.369409270385242,-1.2795948591499853,2.328891924794006,-1.198286757852197,-0.04051734559123599,0.08130810129778832,-38.95516720318282,-64.62820060259884
128,2.526653527226033,-1.5067960470090043,2.4752203987145975,-1.431202958156709,-0.051433128511435555,0.07559308885229532,-47.07863628437723,-61.2799021037742
129,2.6583432961165654,-1.6893299901647967,2.612290076682887,-1.6278127585403914,-0.04605321943367846,0.061517231624405255,-44.1577585501048,-50.76063935162259
130,2.8814636514953196,-1.7540657047322736,2.8083782585472905,-1.7296355463924908,-0.07308539294802907,0.024430158339782793,-60.89982313009561,-21.34488238772305
131,3.1071490573715694,-1.7015418553504058,3.0289080582192605,-1.7172267348544064,-0.07824099915230898,-0.01568487950400055,-66.43445467006634,12.718440098243873
132,3.2960153858550023,-1.6619925804799323,3.228062889306263,-1.6792194871087176,-0.06795249654873947,-0.017226906628785343,-59.38045234612031,19.247506672800423
133,3.3715164679306437,-1.5214733787578147,3.3393066517859054,-1.568815532485785,-0.03220981614473839,-0.04734215372797035,-30.7927789376426,38.08191255979473
134,3.2862702592086275,-1.2432768079638086,3.30777256153852,-1.338158707624514,0.021502302329892586,-0.09488189966070548,15.701589433235858,70.0
135,3.128093498025508,-1.0173236357057456,3.1800179694129413,-1.1018317244822073,0.05192447138743317,-0.08450808877646176,45.673399173615444,69.3782390234792
136,3.055457454558188,-0.9456162409580725,3.0867514577676927,-0.9825068482529876,0.031294003209504595,-0.03689060729491511,33.089569805623846,35.7013178235782
137,3.0395596971932424,-0.9951182206640997,3.050932267243248,-0.988715517570001,0.011372570050005582,0.006402703094098738,13.167246017251113,-0.03550275655032824
138,2.977447503671494,-1.1470214896974205,2.999631289674248,-1.1035937105301699,0.022183786002754058,0.0434277791672506,15.766152892444625,-32.62860157666558
139,2.836783981980614,-1.1939871177829384,2.8839354620589766,-1.1767226671711994,0.04715148007836234,0.01726445061173898,36.18338399642367,-21.685541338752216
140,2.7220936327442344,-1.1319791067020035,2.765170012152115,-1.1515139867324264,0.04307637940788078,-0.01953488003042292,38.99154277068303,7.6945951080448705
141,2.638927386635429,-1.1573829965837121,2.6720817687414495,-1.1563417677550576,0.03315438210602073,0.001041228828654539,30.637166101031575,-0.37713001886466224
142,2.5649373358906233,-1.2707618436566337,2.5938893288547202,-1.240482283794829,0.028951992964096895,0.03027955986180464,24.558801507984427,-23.38231431140614
143,2.460720546448325,-1.31603630854538,2.4979664288317407,-1.3020756557777022,0.03724588238341564,0.013960652767677662,30.36538437772605,-16.91920065629453
144,2.4441006376254766,-1.3930303626467628,2.4563489540028627,-1.3721955712604186,0.012248316377386104,0.020834791386344254,13.492531973267628,-17.852477695757816
145,2.5570160814426095,-1.337269111203319,2.5264765552504778,-1.355335706938316,-0.03053952619213174,-0.018066595734997026,-19.20983607413174,10.929399106899448
146,2.6518033908483467,-1.2894179725265866,2.6200910765118,-1.3106823316490575,-0.031712314336546754,-0.02126435912247082,-25.929684066850434,19.629089883323946
147,2.66675670822398,-1.2433451077221163,2.65880116725681,-1.2643385983770243,-0.00795554096716966,-0.020993490654908076,-9.038147620715124,18.534210302732262
148,2.5319937993077826,-1.2965785617517187,2.572643738478885,-1.2876710333795462,0.04064993917110238,0.008907528372172457,28.008648773744433,-5.4125550127421445
149,2.3255391455498615,-1.3250600010626283,2.3951622269260056,-1.319364978111082,0.06962308137614404,0.005695022951546225,55.95558391101075,-10.020526399662621
150,2.202046173860672,-1.3752960979877864,2.251394340782763,-1.3639181363842603,0.049348166922090986,0.01137796160352611,45.49281566508314,-12.638846382530053
151,2.160959814762765,-1.54121633087356,2.182594269142223,-1.4946138733321104,0.021634454379458212,0.04660245754144965,20.850698360863586,-36.033330965251345
152,2.280846119626253,-1.7741514323209384,2.249826560599585,-1.7024924361405191,-0.031019559026667753,0.07165899618041927,-22.62972628268733,-55.27348702930414
153,2.4891028856603974,-1.9426091390652527,2.423079804709921,-1.8864721596649363,-0.06602308095047649,0.05613697940031637,-55.167737210034076,-45.503290534269034
154,2.654873032388369,-1.9716629328928317,2.5957601232219396,-1.9591394676777574,-0.05911290916642953,0.012523465215074303,-53.259236698719384,-12.830154547276242
155,2.846111882987781,-1.8400494272800354,2.7801631077334235,-1.881691760545872,-0.06594877525435772,-0.04164233326583666,-54.1503169458575,31.59287395738978
156,3.0217838887888258,-1.7221823155126548,2.9594245145351286,-1.7672935116229644,-0.0623593742536972,-0.04511119611030967,-51.89056825357482,41.98514898025116
157,3.1486357454931158,-1.763129413026077,3.101614079139227,-1.760752127390965,-0.047021666353888936,0.002377285635112081,-42.55984796793474,8.615770492897846
158,3.291253048322885,-1.985021752165748,3.241947601658267,-1.9209963932134375,-0.04930544666461811,0.06402535895231054,-45.26987309353961,-41.296543533741115
159,3.3482444796402278,-2.2270120443480286,3.3243310237647115,-2.14735351531497,-0.0239134558755163,0.07965852903305848,-28.824740990625955,-62.820476461322826
160,3.24265806491722,-2.4633246665401924,3.2714308016181315,-2.3827221818280404,0.028772736700911405,0.08060248471215203,12.55955661767468,-69.27558425415774
161,3.0263971855175105,-2.666722033080787,3.0963002269363025,-2.5958587519470773,0.069903041418792,0.07086328113370977,50.48717239613695,-65.81442227288113
162,2.8149431467370194,-2.881108503931916,2.8895183213728086,-2.808763972782832,0.07457517463578922,0.07234453114908401,60.094339187087684,-66.23029308298615
163,2.5717570209649665,-3.0579526194709743,2.6565846167654805,-2.997159804587027,0.08482759580051402,0.060792814883947166,68.61934239502533,-59.131285369888104
164,2.3329832926214724,-3.255898612892142,2.4192096036804047,-3.1912021847770253,0.0862263110589323,0.06469642811511678,70.0,-60.310383832038404
165,2.0953313853167357,-3.390942542502733,2.1851985132646816,-3.3454052106098895,0.08986712794794594,0.04553733189284337,70.0,-47.80745395291696
166,1.9376857376182288,-3.3741806631150304,1.999659758696596,-3.377049970810717,0.06197402107836725,-0.002869307695686718,57.78604268404632,-9.726983618942224
167,1.7635855057974648,-3.1812013557272985,1.8262045024597895,-3.24435817500486,0.06261899666232473,-0.06315681927756156,57.48410706932418,39.64422538811301
168,1.6650947115051404,-3.023636485272203,1.7051331543265804,-3.0854103306847342,0.04003844282143998,-0.06177384541253117,42.01855410899267,49.03392481273029
169,1.6772090139713232,-3.028447652276246,1.6807569434548864,-3.0416067074443793,0.0035479294835631947,-0.013159055168133538,10.11878717772342,17.53981588518168
170,1.7942685546227275,-3.2264611151287754,1.7608913119963865,-3.174511565680174,-0.03337724262634101,0.051949549448601307,-25.48609789334468,-32.226101102868455
171,1.8515941447218642,-3.3876183280097476,1.8304915016315841,-3.3368200585787693,-0.021102643090280093,0.050798269430978316,-22.911846034648505,-41.424645116696084
172,1.7737606497006073,-3.3941566836019708,1.7950127678490757,-3.3897216812951605,0.02125211814846839,0.004435002306810265,11.507987061498135,-11.781404034586325
173,1.5990696278356071,-3.2206593400583974,1.655757647626567,-3.2770842230091515,0.05668801979095983,-0.056424882950754096,46.71917354335412,34.743122283510225
174,1.4438076663211135,-3.0674827230266377,1.5000746976314083,-3.127032879076923,0.05626703131029487,-0.05955015605028535,52.604039089777544,45.62009297089655
175,1.31265871233536,-3.029310829137131,1.3617540882653643,-3.0551035735541263,0.04909537593000435,-0.025792744416995195,45.836444276270456,23.11102740246857
176,1.2010721753945655,-3.0284754360814232,1.2433177239886908,-3.038189644009694,0.042245548594125326,-0.009714207928270824,38.71165339993338,7.431141784135672
177,1.1475867281856909,-2.9626699512679746,1.1713759368082604,-2.9895289191708643,0.023789208622569502,-0.026858967902889663,25.0735797242107,18.08845868782743
178,1.234724474437849,-2.776074810453764,1.2134978496848279,-2.8418692945204613,-0.02122662475302106,-0.0657944840666973,-8.000715459636131,50.46051019871492
179,1.3721166084148737,-2.5689505406280455,1.328968341034133,-2.6470144401922435,-0.043148267380740624,-0.07806389956419801,-29.527174040112136,66.55776223171986
180,1.474268460185832,-2.4219441596087807,1.4383692590697699,-2.48397890821689,-0.03589920111606215,-0.062034748608109425,-28.231625360366046,57.14859863555885
181,1.517147580954631,-2.411688255151699,1.500175302747286,-2.430346087715348,-0.01697227820734515,-0.018657832563648835,-15.769926362880069,23.520459766361608
182,1.5562490277890992,-2.584988570995728,1.5433825532749963,-2.5421088264634264,-0.012866474514102944,0.0428797445323017,-13.365177757782115,-26.09031872246407
183,1.5458806830757346,-2.816388069152123,1.548487167749938,-2.746759625208079,0.0026064846742035463,0.069628443944044,-3.5895789948580132,-54.77411149956829
184,1.5389383425630387,-2.91074594380928,1.542839463157664,-2.877992613131241,0.003901120594625329,0.03275333067803876,1.0965061095561894,-33.44869640857605
185,1.5366928162756985,-2.8860293898431846,1.5392812386912267,-2.8943412995396955,0.0025884224155281466,-0.008311909696510966,2.703141100630744,0.5764306158156237
186,1.5867162980347849,-2.88159336087451,1.573380862508471,-2.889945279848933,-0.013335435526313777,-0.008351918974423,-8.460739042159435,7.670559683522744
187,1.7188191975795104,-2.9466303679887798,1.6784252882200392,-2.934137887059059,-0.04039390935947118,0.012492480929720884,-31.257785825894516,-4.992305344538235
