step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
187,1.7188191975795104,-2.9466303679887798,1.6309647958185427,-2.9180271133390057,-0.0878544017609677,0.02860325464977409,-22.22344747662077,-5.636398906870721
188,1.8510712706367562,-3.020379407611939,1.7201360980839984,-2.971217287132728,-0.13093517255275788,0.04916212047921098,-26.61552762233522,-8.151137751885333
189,1.9929937722964652,-3.0429803263870987,1.824312998935382,-3.003507588628742,-0.16868077336108334,0.03947273775835658,-30.907415480901,-1.7157708835941656
190,2.113712666739067,-2.896209765211281,1.926699221910296,-2.9484207201274644,-0.18701344482877102,-0.05221095491618355,-28.733219867132938,24.027612245287823
191,2.2484091789707428,-2.650355871974551,2.0400732679521,-2.8212634853829646,-0.20833591101864268,-0.17090761340841354,-30.798293206842356,45.59767299496392
192,2.325791866359167,-2.4751281881258436,2.1294281450980623,-2.70028056744675,-0.19636372126110446,-0.22515237932090626,-23.68993497113411,43.04327323949479
193,2.270216021943569,-2.36216535808132,2.1491894122824076,-2.597032388923191,-0.12102660966116163,-0.23486703084187077,-2.776350352958231,35.9114336770535
194,2.177139536566795,-2.2917289919863673,2.132218253122098,-2.5128607295996184,-0.044921283444697035,-0.2211317376132511,8.11176373068534,29.337809413082308
195,2.1420187329372733,-2.2534716511351465,2.1262068545005763,-2.4484155530408263,-0.015811878436696958,-0.19494390190567978,4.388551853398489,23.844140616460972
196,2.236174275093207,-2.3898783102878784,2.1780308312909313,-2.477814399989479,-0.05814344380227565,-0.08793608970160038,-15.225893387880912,-2.5122151497990184
197,2.4728278484973196,-2.64962614012638,2.3111871648029676,-2.594539366446209,-0.16164068369435203,0.055086773680170786,-42.04131748307884,-26.524358976153604
198,2.6339683945243633,-2.860163184082113,2.431248103816431,-2.7204466374448906,-0.20272029070793218,0.13971654663722255,-38.391569451710076,-29.969262756663586
199,2.713270174834377,-2.928517890720528,2.520375160877161,-2.7950886522764296,-0.19289501395721587,0.13342923844409826,-27.983148998541918,-15.904670788957262
200,2.776797113802388,-2.879958800096016,2.5992913788477776,-2.8093188048119093,-0.17750573495461053,0.07063999528410658,-23.695552987844472,1.5014616405019952
201,2.7879202346096625,-2.9238498107889335,2.6481577691349063,-2.8541742681864215,-0.13976246547475624,0.06967554260251196,-15.109934011290564,-8.573941913387237
202,2.783058642441713,-3.1344266053266017,2.6800271510827693,-2.981982984198679,-0.10303149135894385,0.15244362112792276,-11.53095328836538,-33.787502600087095
203,2.77319418210153,-3.3879894914796513,2.7010123591139883,-3.151346813063729,-0.07218182298754172,0.23664267841592235,-8.933933194079746,-46.52530656607974
204,2.7173480486272146,-3.611548198294173,2.692182972986443,-3.3262702433278877,-0.02516507564077175,0.2852779549662854,0.26443559636747926,-49.001872276945065
205,2.5952855518621427,-3.8362088001372103,2.6394253827668774,-3.5138899949713642,0.04413983090473472,0.3223188051658461,13.694380088264213,-53.8331017148709
206,2.538282022210398,-4.030772766348085,2.602901704601492,-3.696016144008576,0.06461968239109384,0.3347566223395093,9.015042228217395,-51.592330551368626
207,2.46979938467646,-4.207812003232508,2.556012090915994,-3.872817239782871,0.0862127062395337,0.3349947634496373,12.506273838493753,-50.08689082090264
208,2.463793211589326,-4.29659098484499,2.535343361230168,-4.005957047822332,0.07155014964084216,0.2906339370226574,5.493039124648088,-36.23743748056053
209,2.4583105025772443,-4.348015885597531,2.5184965947477287,-4.10983280507501,0.06018609217048443,0.23818308052252046,5.030406782152661,-27.30518923485345
210,2.453118550762545,-4.344874760068859,2.504495635771025,-4.1738042547506655,0.05137708500848026,0.1710705053181938,5.041891527510439,-15.26625388511833
211,2.4520244783979392,-4.308164864453865,2.4945349224463564,-4.204706271645436,0.042510444048417195,0.10345859280842884,4.507162706371229,-5.266633309857042
212,2.449391414330404,-4.285161193312147,2.4857733649756675,-4.225987605001153,0.036381950645263395,0.05917358831099406,4.349604949534397,-2.3377299492343444
213,2.4635751561632127,-4.2160898197919945,2.4867827699244276,-4.213455759163643,0.02320761376121494,0.0026340606283516976,2.0292675293893168,7.980027415980603
214,2.468717871002161,-4.000849322826458,2.4862775929662018,-4.114000589668097,0.017559721964040875,-0.11315126684163967,4.210725828501848,33.73938223450762
215,2.4919185302538867,-3.8129200069827833,2.495664764037501,-3.999725532248329,0.0037462337836142723,-0.18680552526554584,1.372144236965586,38.304098863967674
216,2.4743711931209806,-3.6663516006555543,2.487613148680459,-3.887939793087026,0.013241955559478491,-0.22158819243147176,6.578019360583113,37.01567594276512
217,2.3102856379942756,-3.6615393821387654,2.403729340773514,-3.8384513585180957,0.09344370277923852,-0.17691197637933032,28.531917712092856,16.533929046587254
218,2.1316087676844773,-3.797802512217507,2.293323618190502,-3.87067388066499,0.16171485050602463,-0.07287136844748288,34.98565042118839,-8.284213045348446
219,1.9755170697927502,-3.860530506604977,2.178126262978674,-3.8917708408519194,0.20260919318592396,-0.031240334246942503,36.68500821565909,-4.91958707035839
220,1.820282458284714,-3.775954199504355,2.0536432607237165,-3.8494961683780007,0.2333608024390026,-0.07354196887364584,40.79897007266518,13.803552307152561
221,1.6542827276515797,-3.561719642598297,1.9162939781273804,-3.732178029042849,0.26201125047580076,-0.1704583864445519,46.22353011493696,35.854721518208045
222,1.5709449281486028,-3.3539243428739787,1.81328799771692,-3.5947155338601133,0.2423430695683173,-0.24079119098613466,36.055725480098786,42.78880032223107
223,1.6031240497120969,-3.108368359144891,1.7727329652643222,-3.421647427718354,0.16960891555222535,-0.313279068573463,17.583711590214836,55.035217468914574
224,1.7696139250007499,-2.8790993953722603,1.8167133509522397,-3.23959173743674,0.04709942595148986,-0.36049234206447966,-8.20612913661441,59.96963114301679
225,1.952674857318811,-2.714117054305107,1.8981319656768094,-3.0784277572074554,-0.054542891642001656,-0.36431070290234846,-20.165921622353633,54.81455234516059
226,1.997671339481626,-2.6675951455096474,1.9346103037512123,-2.9754399180377464,-0.06306103573041355,-0.30784477252809905,-7.600226147961142,36.429262242662844
227,1.8779822846082204,-2.7134216490315834,1.8907906820839737,-2.9323009978355117,0.012808397475753353,-0.21887934880392823,15.840022382167238,16.65154546149684
228,1.7016310533532208,-2.6411268491019637,1.800759145634311,-2.8519441384186393,0.09912809228109021,-0.21081728931667554,30.831829320947172,26.637150502632814
229,1.6493538265873116,-2.442538518458564,1.7523968670346721,-2.710836221924992,0.10304304044736057,-0.26829770346642823,19.34148676851663,45.92640797473176
230,1.7172497691502495,-2.282518079610531,1.7633157074231471,-2.5754164640858335,0.04606593827289762,-0.29289838447530236,1.088107917222582,45.923971222311984
231,1.8669562103140058,-2.1752894786162047,1.828797048754188,-2.460472056061242,-0.0381591615598178,-0.2851825774450374,-16.068376505397968,41.31252873045613
232,1.992914840420981,-2.21996428644068,1.9024476630941627,-2.4231221094870574,-0.09046717732681842,-0.2031578230463773,-20.171202576582505,18.447440255482217
233,2.1165955751825694,-2.3446659859662136,1.9873377771822858,-2.445403019635434,-0.12925779800028359,-0.10073703366922038,-24.90264707050345,0.9128550297195694
234,2.22509525156092,-2.435586880391228,2.073739032367941,-2.475252696353209,-0.15135621919297915,-0.03966581596198093,-25.653120380284793,-1.4746210048236101
235,2.327970659738951,-2.5837679935809637,2.1624668342991673,-2.5481459236205595,-0.1655038254397838,0.03562206996040418,-27.362209052825,-14.394429009979056
236,2.4406791593080217,-2.7367453871862217,2.259414210059176,-2.6412389586109706,-0.18126494924884584,0.09550642857525116,-30.434596046784016,-20.42443779134101
237,2.4874873884940727,-2.828377667306149,2.327154239993335,-2.717661004125492,-0.16033314850073754,0.1107166631806571,-21.26293808500366,-16.493766585015948
238,2.511795760925315,-2.8463177411327734,2.37863224189358,-2.7606193950135878,-0.13316351903173507,0.08569834611918559,-15.674479248043479,-7.176831489534758
239,2.5400829742434445,-2.8943612131191023,2.4255225873348136,-2.8123542034314273,-0.1145603869086309,0.08200700968767505,-14.485121040988345,-10.051191645437106
240,2.510564283668304,-2.849501436326306,2.439042874692144,-2.816540013135619,-0.07152140897615977,0.032961423190686734,-3.3136455457973,3.079571705475727
241,2.465333250817043,-2.727368302921513,2.4342637028369536,-2.770195781446061,-0.031069547980089318,-0.042827478524547935,3.303906354324313,17.584333923108357
242,2.379225801734768,-2.654411930740792,2.399169939873951,-2.7301775055252833,0.019944138139183387,-0.0757655747844912,12.484341856169117,14.974695707089532
243,2.3366890675804775,-2.5728334241705455,2.373636814701181,-2.6781510958699073,0.03694774712070359,-0.10531767169936179,9.807250865828548,18.892912404294506
244,2.1684783568968653,-2.6482902037435267,2.2811918219986564,-2.697686138631122,0.11271346510179114,-0.049395934887595416,28.96872720118557,-3.951203025456741
245,2.0198588994794044,-2.8768084805791903,2.1807561452564204,-2.8078682432736715,0.16089724577701592,0.06894023730551879,29.73271205220015,-30.846180000120423
246,1.8459780948237117,-3.067951523809534,2.0566094546474813,-2.928401118367491,0.21063135982376968,0.1395504054420429,36.952941816850725,-34.343496286180525
247,1.610162017892264,-3.1271832799907417,1.8899788148930958,-3.0003560097677915,0.27981679700083184,0.12682727022295026,51.14852071020942,-20.804571219201375
248,1.3804981520517305,-3.0874517545170086,1.7101197015054637,-3.0199896827765094,0.3296215494537331,0.06746207174049923,56.458986611386486,-5.37013210070495
249,1.1769473472837235,-3.118048339053256,1.5315355607208434,-3.0606235177334775,0.3545882134371199,0.05742482131977855,55.83965466577476,-11.364523499980356
250,1.0260936991973646,-3.2748984181642955,1.3734057301985718,-3.161953614579752,0.3473120310012072,0.11294480358454351,48.484123552367116,-28.76748612503315
251,0.8474275105271256,-3.4075681187203903,1.2030395791706532,-3.2641813818973966,0.35561206864352757,0.14338673682299374,52.2593429383088,-29.42020013837353
252,0.7240740290268042,-3.489483530622669,1.0580492741040919,-3.347761546731233,0.3339752450772877,0.14172198389143587,44.76465714637639,-23.425529491797764
253,0.6734187845372994,-3.504354137197178,0.9542278510245876,-3.396891965242584,0.2808090664872882,0.10746217195459362,32.65004782381885,-12.389450239422807
254,0.5599390733205927,-3.502071024351205,0.83146514335886,-3.4289615404174274,0.27152607003826734,0.07310948393377759,38.663204584987334,-7.983503689222089
255,0.5149663250878644,-3.5094723321660313,0.7447800517744543,-3.4573382785832054,0.22981372668658984,0.05213405358282586,27.4478860118795,-6.154100348057473
256,0.6311109924984533,-3.5101312208067097,0.7484249833444139,-3.477160890969501,0.11731399084596061,0.03297032983720882,-0.32309399941906664,-1.4856083605646944
257,0.8645013395695034,-3.53333056447844,0.8378962602701674,-3.50383502402559,-0.026605079299335976,0.029495540452849855,-26.854172646867973,-1.4087007784762056
258,1.0693279197406267,-3.6030252392312083,0.9480380532766726,-3.5532921186377835,-0.12128986646395412,0.04973312059342483,-33.53629494239389,-7.644003553290839
259,1.1326741544581984,-3.802440890248867,1.0104244856887734,-3.6727002055180424,-0.122249668769425,0.12974068473082445,-20.137861782456053,-29.634071812488536
260,1.0688098391543488,-4.081826350064032,1.009461478508593,-3.851007042951848,-0.05934836064575588,0.23081930711218446,-1.8768525753247656,-48.93174101420431
261,0.888011682857133,-4.303710327007238,0.9346821658673108,-4.023979836805095,0.04667048301017784,0.2797304902021427,20.725696444456748,-49.622684239380945
262,0.7963859867285201,-4.485701135954071,0.8784564605779792,-4.187270519848828,0.08207047384945909,0.298430616105243,14.8901411151847,-46.83619647144778
263,0.7384503374304716,-4.677367179015444,0.830071597662456,-4.35873204870498,0.09162126023198436,0.3186351303104633,12.00277133526896,-49.6002970570996
264,0.6735081571255437,-4.788320203791486,0.7754093159696442,-4.493648314058865,0.10190115884410056,0.29467188973262104,14.33047817965711,-39.470034093929314
265,0.5180496829603904,-4.75258325948823,0.6725402969272496,-4.548515099932893,0.15449061396685915,0.20406815955533641,30.43634815963085,-17.42904883681244
266,0.3872532794003938,-4.532959979440594,0.5687346153265114,-4.4885199663740725,0.1814813359261176,0.0444400130665219,32.68876008211349,16.16911285863302
267,0.2293571843456752,-4.288562291282803,0.44440388720014945,-4.377534882356813,0.21504670285447425,-0.08897259107401023,39.827665547225,30.63780504373717
268,0.08045567675629273,-4.094361019864172,0.31602333878445554,-4.259865787273755,0.23556766202816282,-0.1655047674095833,41.02679240546402,32.54053057250493
269,-0.07117713232925538,-3.8784345968743654,0.18086915696565253,-4.113544342077977,0.2520462892949079,-0.23510974520361128,43.48543615187664,41.028199896406
270,-0.17569900977565944,-3.7458771189108404,0.06485420252951124,-3.993270246515546,0.24055321230517068,-0.24739312760470566,36.899350646409474,34.15828611433041
271,-0.1362858860786751,-3.691488777986966,0.023254629109589864,-3.9100886588323367,0.15954051518826495,-0.21859988084537063,13.11211159559471,25.438260955919898
272,0.05182542611188645,-3.6509428357297358,0.07565632594830674,-3.841356202534092,0.023830899836420283,-0.19041336680435617,-16.078155272357424,23.863833469805883
273,0.14767067212343232,-3.5929913315787765,0.11526821362619366,-3.771220834384505,-0.03240245849723866,-0.17822950280572858,-11.862399269236994,24.26305543305906
274,0.101917888934691,-3.3919124500211324,0.09801520568313793,-3.6329758108274484,-0.003902683251553074,-0.24106336080631596,7.190166821933095,43.357700157935106
275,-0.10943634805494751,-3.194573826276116,-0.008843782738078398,-3.482554310681966,0.10059256531686911,-0.2879804844058498,35.11888587341238,45.28468354731968
276,-0.2415917292017581,-3.074300314561835,-0.10178502158285396,-3.360508283302896,0.13980670761890412,-0.28620796874106125,30.154332128957723,37.85166927569227
277,-0.34222637087138125,-3.0765871314190645,-0.18877515683251656,-3.301040939045476,0.1534512140388647,-0.22445380762641154,26.95072129649347,19.968421915999958
278,-0.4212734988124816,-3.2226947066578697,-0.2685896467114317,-3.3286893849993837,0.1526838521010499,-0.10599467834151399,22.811801397329933,-5.41367211145672
279,-0.5093121093556823,-3.288813832899219,-0.3530859379265025,-3.344474268602035,0.15622617142917977,-0.05566043570281565,24.191709213479434,-2.0493205221017927
280,-0.4489515733163683,-3.2243569201508664,-0.3646608292237314,-3.3069869564101255,0.08429074409263693,-0.08263003625925913,2.5459462272700746,15.631073099316772
281,-0.28674046012386867,-3.171641190316769,-0.30785250062553343,-3.269215476933589,-0.021112040501664764,-0.09757428661681988,-18.454818492172468,17.605253493941326
282,-0.20580962333737995,-3.0124846308430646,-0.2657446355022658,-3.1747978496157305,-0.05993501216488584,-0.1623132187726659,-12.58162125960609,34.14462166089463
283,-0.25011241804520934,-2.8074803334317395,-0.276509792029775,-3.042549138924342,-0.026397373984565653,-0.23506880549260245,4.675547146606994,44.3674515429973
284,-0.4122499751048828,-2.61320145429127,-0.35428115180913416,-2.8990109545304605,0.05796882329574865,-0.2858095002391905,25.617693488805145,46.520685448219105
285,-0.5078349659925906,-2.468574572992993,-0.4195768316674094,-2.76888354101652,0.0882581343251812,-0.3003089680235269,21.423110883609535,43.40413370070252
286,-0.46070126478601187,-2.4810916969084587,-0.42109959747563513,-2.714399579887293,0.03960166731037673,-0.23330788297883442,0.23950952857879326,22.994192621166192
287,-0.2669075340217807,-2.6579911015172972,-0.3373136722900601,-2.7585027165095535,-0.0704061382682794,-0.10051161499225625,-27.894711719630372,-3.9816564775187557
288,-0.07638658690748346,-2.826065460686594,-0.2278260574526224,-2.82991605249597,-0.15143947054513895,-0.0038505918093760805,-36.1090831759712,-11.633781082383768
289,0.1554816259674463,-3.0873393319614286,-0.07731769197036709,-2.970675352857726,-0.2327993179378134,0.11666397910370252,-49.80762155886603,-31.492453740808937
290,0.35574294652942173,-3.3363986716795164,0.07785320999746015,-3.13323737776628,-0.2778897365319616,0.20316129391323656,-51.33161558044559,-38.419352547079654
291,0.5521657392484893,-3.544365527207666,0.24258456562328967,-3.2949078380270787,-0.30958117362519966,0.2494576891805873,-53.94766266917736,-38.57501175558713
292,0.6068001622568793,-3.6504859224455246,0.34450485466956215,-3.415881818812617,-0.2622953075873171,0.23460410363290762,-33.5402314511978,-28.709623404081825
293,0.5890241190083212,-3.705746733802286,0.3989357245453333,-3.5072160958663794,-0.19008839446298786,0.19853063793590664,-18.22518489706982,-21.537880929182524
294,0.6402872673544864,-3.702244612827865,0.4704459589895582,-3.5599551380576027,-0.16984130836492817,0.14228947477026255,-22.68274060510107,-9.95605019147582
295,0.8169771151112994,-3.5655017159714664,0.5999060176726787,-3.5324592666096675,-0.21707109743862074,0.0330424493617989,-38.785132743107305,15.187585828270066
296,1.084068477675973,-3.44972586163723,0.7863988691037127,-3.489896430066989,-0.2976696085722603,-0.04017056842975908,-55.66865256275498,21.297650684127316
297,1.272901221097405,-3.3266308736030306,0.9536048928610605,-3.4268357564864695,-0.31929632823634435,-0.10020488288343898,-48.91102720075675,27.195421676505063
298,1.3708245754241943,-3.070533037185669,1.0807428719674277,-3.2832882923768167,-0.29008170345676665,-0.2127552551911478,-34.68578493053426,50.394810110644784
