step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
187,1.7188191975795104,-2.9466303679887798,1.6133762254001307,-2.9122914992078632,-0.1054429721793797,0.03433886878091652,18.666086951426486,-4.662891703904614
188,1.8510712706367562,-3.020379407611939,1.6939247804264248,-2.9613685410605766,-0.15714649021033145,0.05901086655136245,23.866263070654426,-7.123728799024913
189,1.9929937722964652,-3.0429803263870987,1.7905508880297374,-2.9955970139434847,-0.20244288426672785,0.047383312443614045,28.5977632418084,-2.443184994226947
190,2.113712666739067,-2.896209765211281,1.8892792610965743,-2.958849981600095,-0.2244334056424928,-0.06264021638881401,27.936701637396983,18.539795767949474
191,2.2484091789707428,-2.650355871974551,1.99839915678908,-2.8554385584942734,-0.2500100221816628,-0.2050826865197224,29.917575632102444,38.490062569045016
192,2.325791866359167,-2.4751281881258436,2.090156101610108,-2.745309285970915,-0.235635764749059,-0.2701810978450716,24.58763435064213,39.93755235728581
193,2.270216021943569,-2.36216535808132,2.124996590529318,-2.644006586376641,-0.14521943141425098,-0.2818412282953209,7.39578264712896,35.770884033935985
194,2.177139536566795,-2.2917289919863673,2.1232563287643695,-2.5570908227605975,-0.05388320780242539,-0.26536183077423026,-3.5150979668023647,30.563072949034648
195,2.1420187329372733,-2.2534716511351465,2.123068996462685,-2.4874098214916676,-0.018949736474588086,-0.2339381703565211,-2.7071932845278583,25.540387540084303
196,2.236174275093207,-2.3898783102878784,2.1664109198521317,-2.495400084483632,-0.06976335524107524,-0.1055217741957537,12.199788680398026,3.6162733961970837
197,2.4728278484973196,-2.64962614012638,2.2788454981742907,-2.5835151874837505,-0.1939823503230289,0.06611095264262934,35.09160948826461,-18.534852515283962
198,2.6339683945243633,-2.860163184082113,2.39068582251958,-2.6924943338568488,-0.24328257200478332,0.16766885022526434,35.4879528693351,-25.063464343764842
199,2.713270174834377,-2.928517890720528,2.481783681159634,-2.7683930984044416,-0.23148649367474272,0.16012479231608623,28.579139430919277,-16.107429883741567
200,2.776797113802388,-2.879958800096016,2.5637847555884306,-2.7951833347236295,-0.2130123582139576,0.08477546537238645,24.873515420287042,-2.0337591001772353
201,2.7879202346096625,-2.9238498107889335,2.6202035089460995,-2.840229735926749,-0.167716725663563,0.08362007486218426,17.42146687608944,-8.335691539210996
202,2.783058642441713,-3.1344266053266017,2.6594193542909803,-2.951481614095241,-0.12363928815073288,0.18294499123136054,13.456780655205694,-28.602626702530113
203,2.77319418210153,-3.3879894914796513,2.6865750896502854,-3.104006658528551,-0.08661909245124466,0.2839828329511005,10.514170057669311,-41.30555997800355
204,2.7173480486272146,-3.611548198294173,2.6871483296892373,-3.2692068350762535,-0.030199718937977238,0.3423413632179195,2.4765626389470325,-45.83745089508941
205,2.5952855518621427,-3.8362088001372103,2.648246783082843,-3.44942259554416,0.05296123122070018,0.38678620459305035,-9.520300507160632,-51.28380525423111
206,2.538282022210398,-4.030772766348085,2.615816969287012,-3.629067992748517,0.07753494707661401,0.401704773599568,-7.734377256257277,-50.801271305796725
207,2.46979938467646,-4.207812003232508,2.573242228916788,-3.8058246903487003,0.10344284424032812,0.40198731288380785,-11.10796654553025,-50.03496719498964
208,2.463793211589326,-4.29659098484499,2.5496402521063755,-3.947834383724097,0.0858470405170495,0.3487566011208929,-6.152455705431051,-39.02991074641758
209,2.4583105025772443,-4.348015885597531,2.53052022072564,-4.06219606209309,0.07220971814839583,0.2858198235044407,-5.4682762502957525,-30.550534369805465
210,2.453118550762545,-4.344874760068859,2.514756909585055,-4.139584421226333,0.06163835882251023,0.20529033884252623,-5.278388353874448,-19.356198753728503
211,2.4520244783979392,-4.308164864453865,2.503023016104201,-4.184004125642254,0.050998537706261615,0.12416073881161083,-4.75961726417503,-9.371264628869634
212,2.449391414330404,-4.285161193312147,2.49303668084614,-4.2141405298489705,0.04364526651573586,0.0710206634631767,-4.538570111319538,-5.028672873819449
213,2.4635751561632127,-4.2160898197919945,2.49141286353421,-4.212914125878247,0.027837707370997222,0.0031756939137475015,-2.610065265707095,4.536071774492638
214,2.468717871002161,-4.000849322826458,2.489778007361274,-4.1366091143624635,0.02106013635911319,-0.1357597915360058,-4.101909975037687,26.829971571817268
215,2.4919185302538867,-3.8129200069827833,2.4964050797241732,-4.037063019614251,0.004486549470286594,-0.22414301263146807,-1.9520274056212599,33.87504591372817
216,2.4743711931209806,-3.6663516006555543,2.4902533791076853,-3.9322335887896878,0.015882185986704656,-0.26588198813413344,-5.893390752138185,35.027110362930216
217,2.3102856379942756,-3.6615393821387654,2.4224059258952026,-3.873808816634066,0.1121202879009271,-0.21226943449530067,-23.82628659145592,19.619545051093585
218,2.1316087676844773,-3.797802512217507,2.3256508171939094,-3.8852257156757193,0.19404204950943216,-0.0874232034582123,-31.24032493458094,-1.7721424487241069
219,1.9755170697927502,-3.860530506604977,2.2186319373641257,-3.8979947428739226,0.24311486757137546,-0.03746423626894568,-34.353091105276995,-2.2777931905678868
220,1.820282458284714,-3.775954199504355,2.100304416456888,-3.86417273236095,0.2800219581721741,-0.0882185328565952,-38.74653085730053,11.409582290375829
221,1.6542827276515797,-3.561719642598297,1.9687000236398036,-3.7662314688657252,0.3144172959882239,-0.20451182626742836,-44.07749338291658,30.214518407749825
222,1.5709449281486028,-3.3539243428739787,1.8617732804454428,-3.642836816428324,0.29082835229684,-0.28891247355434535,-36.97818035866041,38.48057812640502
223,1.6031240497120969,-3.108368359144891,1.8066803708827104,-3.484274800373333,0.2035563211706135,-0.37590644122844186,-21.750818025238026,50.31781239543085
224,1.7696139250007499,-2.8790993953722603,1.8261578589210412,-3.3116744869608965,0.056543933920291334,-0.43257509158863616,0.8793273251277458,56.48107032975608
225,1.952674857318811,-2.714117054305107,1.8872410231618457,-3.151286123106825,-0.06543383415696535,-0.437169068801718,13.933625248671508,54.00868583701845
226,1.997671339481626,-2.6675951455096474,1.9220103192168656,-3.0370098025142327,-0.07566102026476029,-0.3694146570045853,6.831394373806668,39.70042720741434
227,1.8779822846082204,-2.7134216490315834,1.8933651776659923,-2.9760771154069467,0.015382893057771962,-0.2626554663753633,-11.550112966060878,22.293648120039805
228,1.7016310533532208,-2.6411268491019637,1.8206106964372233,-2.89411353608332,0.11897964308400244,-0.2529866869813562,-25.552366970247675,27.512960018658177
229,1.6493538265873116,-2.442538518458564,1.773042892562871,-2.7645105548578686,0.1236890659755594,-0.3219720363993046,-18.842283867321726,42.46621194624167
230,1.7172497691502495,-2.282518079610531,1.7725640106779652,-2.6340134053617734,0.05531424152771569,-0.3514953257512423,-4.458117996720503,44.09889428591488
231,1.8669562103140058,-2.1752894786162047,1.821190749808585,-2.5175240124748544,-0.04576546050542074,-0.34223453385864966,10.885673243755217,41.286664246456716
232,1.992914840420981,-2.21996428644068,1.8843666479622003,-2.463760995091909,-0.10854819245878078,-0.24379670865122893,16.63539584979942,23.03341215612174
233,2.1165955751825694,-2.3446659859662136,1.9614839826082267,-2.4655489763461107,-0.1551115925743427,-0.12088299037989714,22.095550128075782,6.812058300899009
234,2.22509525156092,-2.435586880391228,2.043456904940755,-2.483179862554082,-0.18163834662016498,-0.047592982162854014,24.017498037515388,2.08209448514391
235,2.327970659738951,-2.5837679935809637,2.1293470026991357,-2.541009704663579,-0.19862365703981544,0.04275828891738476,26.147985991962205,-9.93297089930626
236,2.4406791593080217,-2.7367453871862217,2.2231375656425905,-2.622122212687647,-0.21754159366543124,0.11462317449857462,29.17807668124013,-16.867371848551674
237,2.4874873884940727,-2.828377667306149,2.295066818308327,-2.695499818899392,-0.19242057018574554,0.13287784840675698,22.443096547094864,-15.386028339906693
238,2.511795760925315,-2.8463177411327734,2.3519841950704614,-2.7434625189655764,-0.15981156585485357,0.102855222167197,17.41153985573079,-8.433774205458784
239,2.5400829742434445,-2.8943612131191023,2.402598189900414,-2.7959365754502783,-0.13748478434303069,0.09842463766882403,15.620421155122065,-10.100115758223808
240,2.510564283668304,-2.849501436326306,2.4247318635133106,-2.8099327166215065,-0.08583242015499337,0.03956871970479936,6.140161369771724,0.4510670231531998
241,2.465333250817043,-2.727368302921513,2.428050216676516,-2.778749789500087,-0.037283034140526805,-0.051381486578574,-0.5242478768172301,13.32727685039483
242,2.379225801734768,-2.654411930740792,2.403165010048726,-2.7453207899121352,0.023939208313958016,-0.09090885917134317,-9.224110633405791,13.288106196038797
243,2.3366890675804775,-2.5728334241705455,2.381036984265225,-2.699208481470282,0.04434791668474736,-0.12637505729973642,-8.64285371631901,17.204857429331238
244,2.1684783568968653,-2.6482902037435267,2.3037470062441887,-2.7075544255786013,0.1352686493473234,-0.059264221835074515,-24.528385653609526,-0.2765396864063544
245,2.0198588994794044,-2.8768084805791903,2.2129402167761767,-2.79406062061185,0.19308131729677225,0.08274785996734035,-27.217848954688165,-23.63404759716228
246,1.8459780948237117,-3.067951523809534,2.0987360678532094,-2.90046688860177,0.25275797302949776,0.1674846352077637,-34.13582099495448,-29.963165498469664
247,1.610162017892264,-3.1271832799907417,1.9459477351044625,-2.9749653511908543,0.3357857172121985,0.1522179287998875,-46.78739160924545,-21.27624841082404
248,1.3804981520517305,-3.0874517545170086,1.7760564344366307,-3.006469906481382,0.3955582823849002,0.08098184803562658,-53.09289894243562,-8.711383358144586
249,1.1769473472837235,-3.118048339053256,1.6024588647166245,-3.0491061810923523,0.42551151743290094,0.06894215796090375,-54.202123578780075,-11.894930036874685
250,1.0260936991973646,-3.2748984181642955,1.442848359042047,-3.1393236178619675,0.4167546598446823,0.13557480030232805,-49.11258422048606,-25.541025025039986
251,0.8474275105271256,-3.4075681187203903,1.2741220192464073,-3.235458939142077,0.4266945087192817,0.1721091795783134,-51.86532230442775,-27.553771022807528
252,0.7240740290268042,-3.489483530622669,1.1247845604065347,-3.31936767435178,0.40071053137973056,0.17011585627088888,-46.12792603459201,-23.56712621643926
253,0.6734187845372994,-3.504354137197178,1.0103186614073647,-3.3753482579935477,0.3368998768700653,0.12900587920363016,-35.855961856176364,-14.596997346918652
254,0.5599390733205927,-3.502071024351205,0.885706177084685,-3.4142972897205484,0.32576710376409235,0.08777373463065663,-39.175605720699714,-9.982632563704247
255,0.5149663250878644,-3.5094723321660313,0.7906811981215629,-3.4468758626749505,0.27571487303369846,0.06259646949108078,-30.022824233076204,-7.530322246453672
256,0.6311109924984533,-3.5101312208067097,0.7718223094403791,-3.4705295420457016,0.14071131694192585,0.03960167876100806,-6.609624024213811,-3.1229294750293852
257,0.8645013395695034,-3.53333056447844,0.8325047864903043,-3.49789287027787,-0.03199655307919902,0.03543769420056986,17.97009031142741,-2.300212993069423
258,1.0693279197406267,-3.6030252392312083,0.9237080870727277,-3.5433022590774907,-0.14561983266789902,0.059722980153717575,27.637270076859302,-6.9090536430474145
259,1.1326741544581984,-3.802440890248867,0.9858980763003942,-3.6467160506215137,-0.14677607815780425,0.15572483962735317,19.782926118443783,-24.891096555089252
260,1.0688098391543488,-4.081826350064032,0.9975129613389644,-3.804821556036121,-0.07129687781538441,0.2770047940279112,5.346978678605865,-42.58736447493035
261,0.888011682857133,-4.303710327007238,0.9439457293213325,-3.968026361171661,0.05593404646419953,0.3356839658355768,-14.43336317165015,-46.101420029833584
262,0.7963859867285201,-4.485701135954071,0.8948035211835987,-4.127579175621425,0.09841753445507861,0.358121960332646,-12.871814347109806,-45.392865528910946
263,0.7384503374304716,-4.677367179015444,0.8483300934706681,-4.294999007163634,0.10987975604019651,0.3823681718518097,-11.605249813195076,-48.1628567908073
264,0.6735081571255437,-4.788320203791486,0.7957331576844136,-4.434703396047547,0.12222500055886987,0.353616807743939,-13.724139509347465,-40.62717080964475
265,0.5180496829603904,-4.75258325948823,0.7034049859949236,-4.507683534598943,0.18535530303453318,0.24489972488928657,-26.960336527404415,-22.327008911367564
266,0.3872532794003938,-4.532959979440594,0.6050290727353762,-4.4796076442075226,0.21777579333498243,0.05335233523307181,-30.513272649228888,7.039068569710117
267,0.2293571843456752,-4.288562291282803,0.48744104193170523,-4.3953137160049645,0.25808385758603003,-0.10675142472216148,-37.328434059434144,23.016871587392863
268,0.08045567675629273,-4.094361019864172,0.3631831935133776,-4.292970368928763,0.28272751675708485,-0.19860934906459082,-39.54549493425905,28.141006818274693
269,-0.07117713232925538,-3.8784345968743654,0.23134119544469922,-4.1605944301605104,0.3025183277739546,-0.282159833286145,-42.27619531684576,36.93739690073503
270,-0.17569900977565944,-3.7458771189108404,0.11302874117172368,-4.042796407353435,0.2887277509473831,-0.2969192884425942,-37.6379083786154,33.23534254886589
271,-0.1362858860786751,-3.691488777986966,0.05521141776752536,-3.9538562621706057,0.19149730384620045,-0.26236748418363964,-18.287127645476893,26.556486651395947
272,0.05182542611188645,-3.6509428357297358,0.08044889947831768,-3.8794675925140565,0.02862347336643123,-0.22852475678432072,7.580119373499807,24.67818871646152
273,0.14767067212343232,-3.5929913315787765,0.10880603042962933,-3.806881240308704,-0.03886464169380299,-0.2138899087299273,8.394007492897444,24.546591026226324
274,0.101917888934691,-3.3919124500211324,0.097268682597203,-3.68120590130494,-0.004649206337487999,-0.28929345128380746,-5.112550423747826,39.61852922087813
275,-0.10943634805494751,-3.194573826276116,0.011327372176180628,-3.540183208456031,0.12076372023112814,-0.3456093821799149,-28.43142864476796,42.8213356188101
276,-0.2415917292017581,-3.074300314561835,-0.07377076160662499,-3.4177877707411835,0.1678209675951331,-0.3434874561793486,-27.734097444790315,37.9076343916055
277,-0.34222637087138125,-3.0765871314190645,-0.15804085774572252,-3.345965086950998,0.18418551312565873,-0.26937795553193356,-26.373023459883363,23.454994268311392
278,-0.4212734988124816,-3.2226947066578697,-0.23802243918164023,-3.3499109532201032,0.18325105963084137,-0.12721624656223351,-23.374435022130292,1.41470731835212
279,-0.5093121093556823,-3.288813832899219,-0.3218154277769932,-3.355627106168485,0.1874966815786891,-0.06681327326926567,-24.246381509889485,0.8433458641456629
280,-0.4489515733163683,-3.2243569201508664,-0.34778049131919986,-3.323526971966024,0.10117108199716845,-0.09917005181515748,-6.9469131912371545,13.58943638157609
281,-0.28674046012386867,-3.171641190316769,-0.3120608530402435,-3.2887295855713496,-0.025320392916374834,-0.11708839525458048,11.999771876313932,16.10503959979813
282,-0.20580962333737995,-3.0124846308430646,-0.2777150541081431,-3.207259094775374,-0.07190543077076317,-0.19477446393230924,10.491589225215671,30.031173164172014
283,-0.25011241804520934,-2.8074803334317395,-0.28176604913464876,-3.089571453049123,-0.031653631089439416,-0.2820911196173834,-2.243466588380323,40.10107785595364
284,-0.4122499751048828,-2.61320145429127,-0.34266253595132323,-2.956193560659184,0.06958743915355958,-0.3429921063679138,-20.157367586977713,43.767812511925214
285,-0.5078349659925906,-2.468574572992993,-0.40190552965433207,-2.828963733006252,0.10592943633825852,-0.36038916001325916,-19.4818688373392,42.5025169219968
286,-0.46070126478601187,-2.4810916969084587,-0.4131661721891346,-2.7610589950109614,0.04753509259687727,-0.27996729810250276,-3.498033957746868,26.548335683085618
287,-0.2669075340217807,-2.6579911015172972,-0.3513927240710299,-2.7785737438523457,-0.0844851900492492,-0.12058264233504845,20.61734393608845,3.2282862512561863
288,-0.07638658690748346,-2.826065460686594,-0.2581250286121382,-2.8306377872718524,-0.18173844170465475,-0.004572326585258413,30.802925625336588,-6.3400254953596695
289,0.1554816259674463,-3.0873393319614286,-0.12391259943851918,-2.9472753465963524,-0.2793942254059655,0.14006398536507625,44.41867409055055,-24.715779012255055
290,0.35574294652942173,-3.3363986716795164,0.02221566000438424,-3.0925325235113412,-0.3335272865250375,0.2438661481681752,48.33345817060273,-33.3948136894247
291,0.5521657392484893,-3.544365527207666,0.18058639665991483,-3.244950763671083,-0.3715793425885745,0.2994147635365829,51.934375549127495,-35.81314669228375
292,0.6068001622568793,-3.6504859224455246,0.29196114835796805,-3.368920121403791,-0.3148390138989112,0.28156580104173345,36.62435841866942,-29.16859846194423
293,0.5890241190083212,-3.705746733802286,0.3608426644199929,-3.467490256146653,-0.22818145458832828,0.23825647765563307,22.895024520028933,-23.160590995464656
294,0.6402872673544864,-3.702244612827865,0.43641304206223275,-3.5314857590763657,-0.20387422529225363,0.17075885375149946,24.203522545305212,-13.069115438458738
295,0.8169771151112994,-3.5655017159714664,0.5564395381695568,-3.525839013266881,-0.2605375769417426,0.039662702704585495,36.36880834839481,8.539188566897487
296,1.084068477675973,-3.44972586163723,0.7268109506447504,-3.4979123250029445,-0.3572575270312226,-0.04818646336571453,51.09543764734847,16.53052547170987
297,1.272901221097405,-3.3266308736030306,0.8896856898664001,-3.4468516851785114,-0.3832155312310048,-0.12022081157548081,47.93546842814803,23.44513155507957
298,1.3708245754241943,-3.070533037185669,1.022672269178363,-3.32580926075183,-0.3481523062458314,-0.255276223566161,37.03367176566533,43.756875520579705
