step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
188,1.8510712706367562,-3.020379407611939,1.790003864322388,-2.9954977220244148,-0.061067406314368355,0.024881685587524238,-38.05836903242041,-10.8596151549125
189,1.9929937722964652,-3.0429803263870987,1.9266877200042294,-3.036756077321771,-0.06630605229223585,0.006224249065327481,-41.151070558337516,-3.6636978255003405
190,2.113712666739067,-2.896209765211281,2.054705142529414,-2.9606528983036258,-0.05900752420965327,-0.06444313309234495,-36.3046872284519,30.744527764357215
191,2.2484091789707428,-2.650355871974551,2.1847736379526532,-2.766505699554986,-0.06363554101808955,-0.1161498275804349,-34.750285925755065,65.67959420367248
192,2.325791866359167,-2.4751281881258436,2.283923988080856,-2.571801573428877,-0.041867878278310844,-0.09667338530303349,-25.428562388221692,64.9084068227765
193,2.270216021943569,-2.36216535808132,2.285350623555527,-2.43037862314811,0.015134601611957788,-0.06821326506678993,3.4152476683952537,46.49584596957895
194,2.177139536566795,-2.2917289919863673,2.2176490071224344,-2.338159092956954,0.04050947055563947,-0.04643010097058653,23.705562074195264,30.215081641858443
195,2.1420187329372733,-2.2534716511351465,2.164134079670343,-2.2835566746530023,0.022115346733069696,-0.030085023517855802,18.724509776475333,19.61500039226107
196,2.236174275093207,-2.3898783102878784,2.2034518737736137,-2.3474449409728138,-0.03272240131959325,0.042433369315064695,-12.05624084322847,-13.075752966983877
197,2.4728278484973196,-2.64962614012638,2.373207362441532,-2.5449258022127093,-0.09962048605578744,0.10470033791367062,-54.88822334482576,-49.57238401512213
198,2.6339683945243633,-2.860163184082113,2.55231794351655,-2.763375566908726,-0.0816504510078131,0.09678761717338702,-58.4510966672809,-56.08938599321678
199,2.713270174834377,-2.928517890720528,2.6675450923422686,-2.889221441356382,-0.04572508249210827,0.03929644936414567,-37.10669795843766,-30.798041066725766
200,2.776797113802388,-2.879958800096016,2.7437585619429123,-2.8970441574132257,-0.033038551859475795,-0.017085357317209837,-22.762315602145947,2.892878362850684
201,2.7879202346096625,-2.9238498107889335,2.7779853071926808,-2.913531873638497,-0.009934927416981765,0.010317937150436496,-10.037029650612066,-0.9570977002313448
202,2.783058642441713,-3.1344266053266017,2.783754931717458,-3.0525772717207595,0.0006962892757447214,0.08184933360584212,-3.71262802069782,-38.1674850041123
203,2.77319418210153,-3.3879894914796513,2.778164426841475,-3.276480563226443,0.004970244739944896,0.11150892825320824,-1.7884900259756202,-63.68949887928972
204,2.7173480486272146,-3.611548198294173,2.7418918592540042,-3.507008706148195,0.024543810626789675,0.10453949214597813,7.743022011079509,-66.39764430131349
205,2.5952855518621427,-3.8362088001372103,2.6501257891163075,-3.732780597624854,0.05484023725416476,0.1034282025123563,25.158150870078963,-66.202231442558
206,2.538282022210398,-4.030772766348085,2.5727438385335444,-3.9401160705374605,0.034461816323146266,0.09065669581062474,21.338212408652005,-60.002243079426464
207,2.46979938467646,-4.207812003232508,2.505391368021058,-4.1268033204449965,0.0355919833445979,0.08100868278751161,18.86284682424285,-53.29287676943753
208,2.463793211589326,-4.29659098484499,2.4746983445514936,-4.25292755846089,0.010905132962167663,0.043663426384100035,8.943933609095295,-34.10688756052276
209,2.4583105025772443,-4.348015885597531,2.4646043930414208,-4.325964811801095,0.006293890464176499,0.022051073796435894,3.7558832794230526,-17.669514336014828
210,2.453118550762545,-4.344874760068859,2.4584771959194356,-4.348500485087455,0.005358645156890773,-0.0036257250185958156,3.590915090122012,-2.4978302226589877
211,2.4520244783979392,-4.308164864453865,2.4555213352932754,-4.3296979993108815,0.0034968568953361867,-0.02153313485701691,3.4487550010079544,9.883285400337025
212,2.449391414330404,-4.285161193312147,2.453101781438198,-4.304287644481188,0.0037103671077938216,-0.01912645116904077,3.3971311534372712,11.846227988386874
213,2.4635751561632127,-4.2160898197919945,2.460573362092981,-4.253204237862146,-0.0030017940702316004,-0.0371144180701517,0.8440849859920749,19.700076172116134
214,2.468717871002161,-4.000849322826458,2.4680518831710843,-4.099483695330728,-0.000665987831076631,-0.09863437250427065,2.845286926878602,50.123313994024855
215,2.4919185302538867,-3.8129200069827833,2.4840967279795736,-3.911060243871463,-0.007821802274313061,-0.09814023688867968,0.771436418165476,60.50414511525777
216,2.4743711931209806,-3.6663516006555543,2.4813580026130797,-3.7476187047481533,0.006986809492099066,-0.08126710409259896,5.876324642250288,52.440203632145604
217,2.3102856379942756,-3.6615393821387654,2.378391330431602,-3.6830638555630477,0.06810569243732623,-0.02152447342428232,34.55294593712334,20.447658577448234
218,2.1316087676844773,-3.797802512217507,2.2165807543864906,-3.7527795961132133,0.08497198670201334,0.04502291610429365,49.90156109260955,-20.744389035521852
219,1.9755170697927502,-3.860530506604977,2.0547041820447998,-3.833676455699253,0.07918711225204955,0.026854050905723792,49.76378943704716,-23.793159669975694
220,1.820282458284714,-3.775954199504355,1.8980718629334548,-3.8113536321373536,0.07778940464874085,-0.03539943263299872,50.257873914708384,7.159851463597739
221,1.6542827276515797,-3.561719642598297,1.735977850023375,-3.659892884968012,0.08169512237179521,-0.09817324236971503,54.50920849457098,45.43924357319317
222,1.5709449281486028,-3.3539243428739787,1.62020376939059,-3.4606279426275317,0.049258841241987206,-0.10670359975355304,41.24365471420508,60.89088202053542
223,1.6031240497120969,-3.108368359144891,1.5999471348954226,-3.2393916577460296,-0.003176914816674259,-0.13102329860113837,12.381627533088242,70.0
224,1.7696139250007499,-2.8790993953722603,1.7019621459927357,-3.02936216540502,-0.06765177900801422,-0.15026277003275945,-25.370245369807467,70.0
225,1.952674857318811,-2.714117054305107,1.86775953292352,-2.825239318391393,-0.08491532439529115,-0.11112226408628612,-45.1397193096556,70.0
226,1.997671339481626,-2.6675951455096474,1.9654357757965855,-2.7128053101707255,-0.032235563685040436,-0.04521016466107808,-26.194144174319497,41.01782566519184
227,1.8779822846082204,-2.7134216490315834,1.9210909112548187,-2.7100588822520724,0.043108626646598314,0.003362766779511084,15.155819345505725,4.777840758702484
228,1.7016310533532208,-2.6411268491019637,1.7811379611821279,-2.6766758955120786,0.07950690782890701,-0.035549046410114915,45.210961440352456,11.545444757896057
229,1.6493538265873116,-2.442538518458564,1.6859597517843063,-2.535772599185409,0.03660592519699479,-0.09323408072684503,33.7771619060557,44.859922734436864
230,1.7172497691502495,-2.282518079610531,1.6981901725481974,-2.3707678732652955,-0.019059596602052142,-0.08824979365476437,1.4048966885317238,54.98045936191395
231,1.8669562103140058,-2.1752894786162047,1.8052367426551128,-2.2416340713830185,-0.061719467658893024,-0.06634459276681381,-28.394522550794676,46.810960605275646
232,1.992914840420981,-2.21996428644068,1.9329500970600244,-2.22151247579372,-0.059964743360956696,-0.0015481893530400193,-36.98599450323611,14.84298219688588
233,2.1165955751825694,-2.3446659859662136,2.0577174706504895,-2.302562320046111,-0.05887810453207987,0.04210366592010262,-38.26751131062212,-15.501110948018669
234,2.22509525156092,-2.435586880391228,2.172243143426753,-2.3989371254724667,-0.052852108134167075,0.036649754918761435,-35.664235751784624,-20.595252912413994
235,2.327970659738951,-2.5837679935809637,2.2782189337986516,-2.5247379985631784,-0.04975172594029953,0.059029995017785275,-33.83588320793551,-29.84995638269904
236,2.4406791593080217,-2.7367453871862217,2.3874101479737906,-2.671424013755504,-0.05326901133423112,0.06532137343071787,-35.41672895362278,-36.292388606693464
237,2.4874873884940727,-2.828377667306149,2.459843232713231,-2.7859916465150483,-0.02764415578084156,0.042386020791100876,-23.61022646461258,-28.040807918554066
238,2.511795760925315,-2.8463177411327734,2.497693979836069,-2.8371287411805035,-0.014101781089245868,0.00918899995226985,-11.763126683503177,-10.326347556678261
239,2.5400829742434445,-2.8943612131191023,2.526752163865644,-2.8787888888093653,-0.013330810377800706,0.015572324309736985,-8.882425332487836,-7.857498209306006
240,2.510564283668304,-2.849501436326306,2.5205106154329786,-2.8698527248960506,0.009946331764674632,-0.020351288569744774,2.9718565265689234,6.180898204893452
241,2.465333250817043,-2.727368302921513,2.485645945529756,-2.7849640824661175,0.020312694712713242,-0.057595779544604486,13.27722495762184,28.031229192852557
242,2.379225801734768,-2.654411930740792,2.4176505532579955,-2.699041100268496,0.03842475152322766,-0.044629169527703905,23.46962188290926,27.63116244473404
243,2.3366890675804775,-2.5728334241705455,2.361020847002211,-2.618978100160425,0.02433177942173348,-0.04614467598987959,19.89676091416448,26.400331927565702
244,2.1684783568968653,-2.6482902037435267,2.2406033162145484,-2.632142986811676,0.07212495931768315,0.01614721693185084,37.701058456727644,-2.7013946385617995
245,2.0198588994794044,-2.8768084805791903,2.0930905685666623,-2.7890332419131445,0.07323166908725787,0.08777523866604575,43.32176867800093,-45.76812349632032
246,1.8459780948237117,-3.067951523809534,1.9298866477958168,-2.982893974631283,0.08390855297210509,0.08505754917825081,47.61059467315363,-56.90223626682008
247,1.610162017892264,-3.1271832799907417,1.7209894034903326,-3.0955390735923296,0.1108273855980686,0.031644206398412145,63.489612020513896,-33.7685404579668
248,1.3804981520517305,-3.0874517545170086,1.4982773813332964,-3.105267812657935,0.11777922928156581,-0.01781605814092657,70.0,-3.38513323624188
249,1.1769473472837235,-3.118048339053256,1.2811482713333353,-3.1161852671166423,0.10420092404961179,0.001863071936613725,68.42044008170322,-3.4482049766665104
250,1.0260936991973646,-3.2748984181642955,1.1068458043165967,-3.219111755137235,0.08075210511923214,0.0557866630270607,53.48541314143547,-29.641795997850487
251,0.8474275105271256,-3.4075681187203903,0.9349712227468636,-3.3515999690894906,0.087543712219738,0.05596814963089969,52.04160163687432,-38.56480045114383
252,0.7240740290268042,-3.489483530622669,0.7903189074218318,-3.453160838612976,0.06624487839502757,0.03632269200969285,44.029843132721574,-29.07252248496521
253,0.6734187845372994,-3.504354137197178,0.7063729260488851,-3.497831896124879,0.03295414151158571,0.006522241072298929,26.189497382436326,-11.02388965540008
254,0.5599390733205927,-3.502071024351205,0.6118411654790128,-3.5075049829975518,0.05190209215842012,-0.00543395864634677,29.934034497142036,-1.1019674634712926
255,0.5149663250878644,-3.5094723321660313,0.5425479852668511,-3.5129526915004554,0.027581660178986667,-0.0034803593344241435,22.05271220323119,0.6779198957233199
256,0.6311109924984533,-3.5101312208067097,0.5897790968709455,-3.515945596855717,-0.04133189562750772,-0.005814376049007475,-13.877868863374273,4.274489900451687
257,0.8645013395695034,-3.53333056447844,0.7642825707992493,-3.530811524986334,-0.10021876877025404,0.0025190394921059678,-53.12598889208644,3.9879061955981836
258,1.0693279197406267,-3.6030252392312083,0.9705133583780339,-3.580798586945353,-0.09881456136259281,0.02222665228585541,-63.23665240973298,-5.525042900906157
259,1.1326741544581984,-3.802440890248867,1.0909945572667732,-3.7249717181040487,-0.04167959719142522,0.07746917214481819,-38.483559621864224,-35.56378866900935
260,1.0688098391543488,-4.081826350064032,1.088224239699069,-3.9621833173252177,0.0194144005447201,0.11964303273881471,-2.445158907193718,-66.47176237608801
261,0.888011682857133,-4.303710327007238,0.9647653913137775,-4.1986558437947705,0.07675370845664453,0.10505448321246735,34.41914826686311,-69.79575599044811
262,0.7963859867285201,-4.485701135954071,0.8470257189139452,-4.397692698899021,0.05063973218542506,0.08800843705505024,32.92683842738757,-59.33433996886079
263,0.7384503374304716,-4.677367179015444,0.7704059285498901,-4.58746966212407,0.03195559111941848,0.08989751689137382,19.97648241425001,-56.35658514139876
264,0.6735081571255437,-4.788320203791486,0.7044769912809574,-4.729472138023055,0.030968834155413738,0.058848065768430935,17.22152035204597,-42.61993539640728
265,0.5180496829603904,-4.75258325948823,0.5846287675014274,-4.757110142509738,0.066579084541037,-0.00452688302150861,35.737404069127614,-10.610929230568294
266,0.3872532794003938,-4.532959979440594,0.44979150979009574,-4.621367137526737,0.06253823038970197,-0.08840715808614252,43.268246198748145,37.0158013670749
267,0.2293571843456752,-4.288562291282803,0.30169706220632553,-4.401835227993446,0.07233987786065033,-0.11327293671064265,48.822214758998406,61.51709575414618
268,0.08045567675629273,-4.094361019864172,0.15070506576299436,-4.192585745153471,0.07024938900670163,-0.09822472528929893,49.380215820583246,58.76793528541988
269,-0.07117713232925538,-3.8784345968743654,-0.0004702096770751174,-3.9835381483252497,0.07070692265218026,-0.10510355145088424,49.276564813567035,59.28047256386938
270,-0.17569900977565944,-3.7458771189108404,-0.1240266937980753,-3.8200235769527575,0.05167231597758415,-0.07414645804191711,39.71412984795189,47.24535192791148
271,-0.1362858860786751,-3.691488777986966,-0.14573373030203962,-3.729876652397683,-0.009447844223364532,-0.03838787441071689,6.794680220371015,28.764795177580854
272,0.05182542611188645,-3.6509428357297358,-0.027720827187242447,-3.6780201297039326,-0.0795462532991289,-0.02707729397419678,-36.85542330589857,21.331349143335007
273,0.14767067212343232,-3.5929913315787765,0.09329193482047293,-3.625390053917234,-0.05437873730295939,-0.03239872233845764,-37.318813903126276,21.81853830892706
274,0.101917888934691,-3.3919124500211324,0.10908379932183532,-3.4827693715257224,0.007165910387144314,-0.09085692150459002,-2.737045312400583,46.09456434163334
275,-0.10943634805494751,-3.194573826276116,-0.025017683198309548,-3.295060011638065,0.08441866485663796,-0.10048618536194898,44.47975431843622,56.28183532343782
276,-0.2415917292017581,-3.074300314561835,-0.1755932854685971,-3.146655000598972,0.065998443733161,-0.07235468603713713,48.594208823745596,44.98692776370579
277,-0.34222637087138125,-3.0765871314190645,-0.29247258229222767,-3.0957894381811846,0.04975378857915358,-0.01920230676212009,36.00174341552826,17.54917883716804
278,-0.4212734988124816,-3.2226947066578697,-0.3833769897633239,-3.175256152251383,0.0378965090491577,0.04743855440648659,25.111249538612462,-20.201056792737294
279,-0.5093121093556823,-3.288813832899219,-0.47035030596893795,-3.2611234284426938,0.03896180338674432,0.027690404456525375,23.38750519556515,-22.20202140717869
280,-0.4489515733163683,-3.2243569201508664,-0.46964121337926845,-3.252106292756966,-0.02068964006290014,-0.027749372606099776,-2.056650039294918,7.955222671636605
281,-0.28674046012386867,-3.171641190316769,-0.35862221150629736,-3.204729941769373,-0.0718817513824287,-0.033088751452603926,-35.185644976357516,22.16283002953364
282,-0.20580962333737995,-3.0124846308430646,-0.2536427692635415,-3.089229402980202,-0.04783314592616156,-0.07674477213713748,-31.568257077480308,42.295116434792504
283,-0.25011241804520934,-2.8074803334317395,-0.24309861275506067,-2.9108012371382417,0.007013805290148667,-0.10332090370650215,-0.8137866174203883,58.92166639418714
284,-0.4122499751048828,-2.61320145429127,-0.34828509807466473,-2.717674371190904,0.06396487703021808,-0.1044729168996339,35.281702084620925,60.96166178143776
285,-0.5078349659925906,-2.468574572992993,-0.46077904298750405,-2.5541398900806107,0.04705592300508654,-0.08556531708761783,36.784678965987844,52.64594651613559
286,-0.46070126478601187,-2.4810916969084587,-0.4740082257952946,-2.5010399033008714,-0.013306961009282747,-0.019948206392412793,3.8539032331705854,22.830469242889432
287,-0.2669075340217807,-2.6579911015172972,-0.34937707583495925,-2.600864761356216,-0.08246954181317856,0.05712634016108131,-41.56128016127886,-18.987670888359474
288,-0.07638658690748346,-2.826065460686594,-0.1691025873910902,-2.7585179416345746,-0.09271600048360673,0.06754751905201939,-59.4883738508425,-35.05398576704222
289,0.1554816259674463,-3.0873393319614286,0.04273409198925604,-2.9797600544262983,-0.11274753397819026,0.1075792775351303,-70.0,-53.69096804798549
290,0.35574294652942173,-3.3363986716795164,0.25446334891893196,-3.2256208528014354,-0.10127959761048977,0.11077781887808102,-70.0,-61.84204163665595
291,0.5521657392484893,-3.544365527207666,0.4556218217116019,-3.448312416049082,-0.0965439175368874,0.09605311115858406,-65.9411782457177,-56.16094128813016
292,0.6068001622568793,-3.6504859224455246,0.5680882647845031,-3.5968758435780788,-0.03871189747237613,0.05361007886744584,-36.94837937119223,-37.13800307389736
293,0.5890241190083212,-3.705746733802286,0.5895437255392166,-3.679357788712,0.0005196065308954445,0.026388945090285887,-7.583878988736238,-20.236584849639915
294,0.6402872673544864,-3.702244612827865,0.6200392451829679,-3.7037598904174365,-0.020248022171518443,-0.0015152775895712622,-9.268863992606244,-3.0134612851977116
295,0.8169771151112994,-3.5655017159714664,0.7429275714617358,-3.6253294547077135,-0.07404954364956362,-0.05982773873624714,-35.58610943599012,29.808992888889676
296,1.084068477675973,-3.44972586163723,0.9647531964312108,-3.512299559618428,-0.1193152812447622,-0.06257369798119816,-64.94570437581119,42.97343243960234
297,1.272901221097405,-3.3266308736030306,1.177306626411912,-3.3934490928741714,-0.0955945946854928,-0.06681821927114084,-61.49766441200768,45.01877616934842
298,1.3708245754241943,-3.070533037185669,1.3160064039504427,-3.191713207578294,-0.054818171473751676,-0.12118017039262519,-36.85950467633259,68.19431752982102
