step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
187,1.7188191975795104,-2.9466303679887798,1.6374440337049605,-2.915411345734862,-0.0813751638745499,0.031219022253917927,22.855492492805578,-6.406819276938772
188,1.8510712706367562,-3.020379407611939,1.7340440070111356,-2.9727504803255855,-0.11702726362562066,0.047628927286353484,28.986739632162468,-9.199479091272874
189,1.9929937722964652,-3.0429803263870987,1.8477896890805385,-3.0100110442836105,-0.1452040832159267,0.03296928210348815,33.96147623326549,-2.9674796408924844
190,2.113712666739067,-2.896209765211281,1.960527831778403,-2.9570274681457738,-0.15318483496066415,-0.060817702934492957,31.982259686422786,23.62753935526966
191,2.2484091789707428,-2.650355871974551,2.082588176391395,-2.8209387363033245,-0.16582100257934762,-0.17058286432877345,33.33030293921128,48.407385757044395
192,2.325791866359167,-2.4751281881258436,2.1798868685074653,-2.6808934882855056,-0.14590499785170152,-0.205765300159662,25.808049658730837,48.81930105181057
193,2.270216021943569,-2.36216535808132,2.203506748623781,-2.559267730336391,-0.06670927331978804,-0.19710237225507088,3.665132445011041,41.3640779690298
194,2.177139536566795,-2.2917289919863673,2.1807882394078195,-2.462148976318552,0.003648702841024587,-0.17041998433218453,-10.064188151560357,32.93325571989135
195,2.1420187329372733,-2.2534716511351465,2.1627036683138536,-2.3908988785140504,0.020684935376580338,-0.1374272273789039,-8.176310121977634,25.476493077380823
196,2.236174275093207,-2.3898783102878784,2.203510190546228,-2.418862959227429,-0.03266408454697878,-0.02898464893955044,11.845905565481555,-2.4176990778448837
197,2.4728278484973196,-2.64962614012638,2.3342233206928538,-2.5466607097683243,-0.13860452780446586,0.10296543035805561,41.53058005335772,-29.902405926503743
198,2.6339683945243633,-2.860163184082113,2.4641375804615637,-2.6957074933878067,-0.16983081406279954,0.16445569069430643,41.905841959628745,-36.62347075296466
199,2.713270174834377,-2.928517890720528,2.564187445184951,-2.7946994155481972,-0.1490827296494257,0.1338184751723306,31.85994222204073,-22.9347362164303
200,2.776797113802388,-2.879958800096016,2.6490687659213044,-2.823889208724099,-0.12772834788108378,0.056069591371916694,25.855091074723013,-2.910106168789538
201,2.7879202346096625,-2.9238498107889335,2.700057798953171,-2.8713436471279428,-0.08786243565649166,0.0525061636609907,15.82865165074154,-9.437282977908705
202,2.783058642441713,-3.1344266053266017,2.729145676170402,-3.0007130190551803,-0.05391296627131137,0.13371358627142138,10.711011076074902,-34.47313764318187
203,2.77319418210153,-3.3879894914796513,2.744318707415112,-3.1803550108265,-0.028875474686417935,0.20763448065315115,7.341296357094729,-49.86438183772461
204,2.7173480486272146,-3.611548198294173,2.7283386198244006,-3.371356500859619,0.01099057119718605,0.24019169743455393,-2.1766955291165444,-54.07271357796168
205,2.5952855518621427,-3.8362088001372103,2.665746470358429,-3.5748226519673216,0.07046091849628633,0.2613861481698887,-16.463010820477525,-58.86738414015001
206,2.538282022210398,-4.030772766348085,2.615179936106623,-3.7713535901229007,0.07689791389622469,0.2594191762251845,-13.125711562809695,-56.256042460782844
207,2.46979938467646,-4.207812003232508,2.5568801906564906,-3.9588788206849643,0.08708080598003054,0.24893318254754382,-15.894297706206464,-53.53359149252904
208,2.463793211589326,-4.29659098484499,2.5263877566721122,-4.098985392073292,0.06259454508278628,0.19760559277169776,-8.469038328577348,-38.48607188788436
209,2.4583105025772443,-4.348015885597531,2.5047326892121626,-4.202404662267927,0.04642218663491837,0.1456112233296034,-6.606493239942571,-27.194900085402605
210,2.453118550762545,-4.344874760068859,2.4888327462998103,-4.2602129569031995,0.035714195537265514,0.08466180316565985,-5.8253866894185755,-13.380476707256882
211,2.4520244783979392,-4.308164864453865,2.4785895390621135,-4.279623828230905,0.0265650606641743,0.02854103622295945,-4.8867940295139265,-1.7624331950116516
212,2.449391414330404,-4.285161193312147,2.4706147808912227,-4.285920649249239,0.02122336656081858,-0.0007594559370920351,-4.456809133949847,2.2194371192956646
213,2.4635751561632127,-4.2160898197919945,2.4728223294960023,-4.258762745253289,0.009247173332789682,-0.04267292546129475,-1.989083314658506,12.425745464273176
214,2.468717871002161,-4.000849322826458,2.4745533158767192,-4.143540848855977,0.005835444874558338,-0.14269152602951962,-3.8635187306894956,38.53593009675156
215,2.4919185302538867,-3.8129200069827833,2.485995766288259,-4.006120312788834,-0.005922763965627631,-0.19320030580605074,-1.2185221638424513,45.270891837464504
216,2.4743711931209806,-3.6663516006555543,2.4808137711739144,-3.8711525390808923,0.006442578052933801,-0.20480093842533797,-6.156849106651217,43.992625253815916
217,2.3102856379942756,-3.6615393821387654,2.3977793218177093,-3.802812065111674,0.0874936838234337,-0.14127268297290874,-28.625578757834585,22.153572867414397
218,2.1316087676844773,-3.797802512217507,2.2791584199579806,-3.8278736317409536,0.14754965227350336,-0.030071119523446654,-37.61994341266534,-6.374633103682603
219,1.9755170697927502,-3.860530506604977,2.151171266953549,-3.856005948562487,0.175654197160799,0.004524558042489968,-40.44417878265599,-7.330045171749566
220,1.820282458284714,-3.775954199504355,2.0138745366015365,-3.822932309814525,0.19359207831682257,-0.046978110310170074,-44.5347623313809,10.764832039067327
221,1.6542827276515797,-3.561719642598297,1.864770035570178,-3.7068088156874577,0.21048730791859827,-0.1450891730891608,-49.8067444846142,35.22724642967889
222,1.5709449281486028,-3.3539243428739787,1.7509207636181143,-3.5592662056122832,0.17997583546951157,-0.20534186273830457,-39.59677825880979,45.53560475375507
223,1.6031240497120969,-3.108368359144891,1.7054750523489646,-3.3718579121103844,0.1023510026368677,-0.26348955296549326,-19.394195280774074,59.21185155790487
224,1.7696139250007499,-2.8790993953722603,1.7542903032002428,-3.1725012939720942,-0.015323621800507059,-0.2934018985998339,9.308842232259936,65.3049644879793
225,1.952674857318811,-2.714117054305107,1.852357057407803,-2.994953172600359,-0.10031779991100809,-0.2808361182952521,24.905928560674667,60.21475174713325
226,1.997671339481626,-2.6675951455096474,1.9108691292403366,-2.8809801933844605,-0.08680221024128931,-0.21338504787481316,14.10987799928598,40.37446376145161
227,1.8779822846082204,-2.7134216490315834,1.8823508819932364,-2.8370369867332372,0.004368597385016049,-0.12361533770165378,-11.176716669832858,17.384072011772055
228,1.7016310533532208,-2.6411268491019637,1.7939556444174678,-2.766065503485677,0.09232459106424695,-0.12493865438371321,-30.153217090172998,23.978494874846614
229,1.6493538265873116,-2.442538518458564,1.737134160575351,-2.631880615304558,0.08778033398803942,-0.18934209684599423,-21.822304750953194,43.73993667681375
230,1.7172497691502495,-2.282518079610531,1.7420793892293371,-2.494508428231345,0.024829620079087622,-0.21199034862081412,-3.000810418840637,46.44086609209655
231,1.8669562103140058,-2.1752894786162047,1.8099483318324125,-2.375582906140892,-0.05700787848159328,-0.20029342752468748,16.667605336759713,42.64617077801232
232,1.992914840420981,-2.21996428644068,1.8944419357437607,-2.3365505127878126,-0.09847290467722036,-0.11658622634713245,23.40705170376778,19.301539641317095
233,2.1165955751825694,-2.3446659859662136,1.9921809587357835,-2.366915002781628,-0.12441461644678586,-0.022249016815414357,28.96111248972336,-1.1041266778294196
234,2.22509525156092,-2.435586880391228,2.0912314234103233,-2.4134112612111434,-0.13386382815059683,0.022175619180084816,29.847538125793047,-6.067258375852165
235,2.327970659738951,-2.5837679935809637,2.1906025792135395,-2.5038371050624937,-0.1373680805254116,0.07993088851846997,30.988031042799708,-19.33667181347725
236,2.4406791593080217,-2.7367453871862217,2.296020637212096,-2.6166221957346294,-0.14465852209592578,0.12012319145159234,33.46112877641666,-26.09823159474676
237,2.4874873884940727,-2.828377667306149,2.3709877634482472,-2.7124080134769595,-0.11649962504582545,0.11596965382918967,23.91495990370298,-22.137452797859954
238,2.511795760925315,-2.8463177411327734,2.4248248627141407,-2.769525390652345,-0.08697089821117432,0.07679235048042843,16.729668192233973,-11.430199310697697
239,2.5400829742434445,-2.8943612131191023,2.4702154437872164,-2.827577581223275,-0.06986753045622818,0.06678363189582726,14.192069113333552,-12.089142066111467
240,2.510564283668304,-2.849501436326306,2.4806997606306536,-2.8354230745800804,-0.029864523037650414,0.014078361746225454,2.485205417641087,1.7918104394909016
241,2.465333250817043,-2.727368302921513,2.4691769804910577,-2.7859561626908866,0.0038437296740148064,-0.05858785976937364,-5.41204120396172,18.2229538474116
242,2.379225801734768,-2.654411930740792,2.425216465818532,-2.735462387988152,0.04599066408376418,-0.08105045724735982,-15.392465336030492,17.761457885272204
243,2.3366890675804775,-2.5728334241705455,2.3883127397778616,-2.6730191162131796,0.051623672197384174,-0.10018569204263406,-13.48479119130847,21.628169454260057
244,2.1684783568968653,-2.6482902037435267,2.286616933171924,-2.682561441938677,0.11813857627505886,-0.03427123819515021,-31.994053837839356,-1.2529140478683276
245,2.0198588994794044,-2.8768084805791903,2.1718824895461992,-2.7925672557034353,0.15202359006679478,0.08424122487575492,-34.12296954279024,-31.15969425325701
246,1.8459780948237117,-3.067951523809534,2.0332052427255185,-2.9262428634750743,0.18722714790180683,0.1417086603344595,-41.16670958999794,-38.58418337166115
247,1.610162017892264,-3.1271832799907417,1.8516633746662072,-3.0145774046182896,0.24150135677394324,0.11260587537245215,-55.43434714737359,-25.999117072280953
248,1.3804981520517305,-3.0874517545170086,1.6544384154693672,-3.0433265787935344,0.27394026341763666,0.044125175723474186,-61.65881626710515,-8.47171586036706
249,1.1769473472837235,-3.118048339053256,1.4590029858465852,-3.083173434964828,0.28205563856286164,0.03487490408842797,-61.082416101496456,-11.52567640893065
250,1.0260936991973646,-3.2748984181642955,1.287118834811813,-3.182853582843713,0.2610251356144484,0.0920448353205825,-52.77760254800587,-28.615223770948674
251,0.8474275105271256,-3.4075681187203903,1.108585450928142,-3.2902094773401815,0.2611579404010165,0.1173586413802088,-54.66446420916402,-31.175707627638925
252,0.7240740290268042,-3.489483530622669,0.9572952145077962,-3.380458590908315,0.23322118548099202,0.10902493971435367,-46.50443061429549,-25.648825036956588
253,0.6734187845372994,-3.504354137197178,0.851695041021781,-3.4336914699663845,0.17827625648448153,0.07066266723079329,-32.98664875449523,-13.792422838371948
254,0.5599390733205927,-3.502071024351205,0.7336086581077925,-3.464603639271352,0.17366958478719985,0.03746738507985281,-37.074905224221006,-7.695550032934888
255,0.5149663250878644,-3.5094723321660313,0.6509510613483211,-3.488389766357782,0.1359847362604567,0.02108256580824941,-26.094794698694272,-4.870762928757587
256,0.6311109924984533,-3.5101312208067097,0.6618254632531302,-3.5029341067573108,0.030714470754676926,0.007197114049398934,2.6603372741997893,0.0925160609538419
257,0.8645013395695034,-3.53333056447844,0.7684848883883335,-3.524141258483418,-0.09601645118116986,0.00918930599502188,32.227669894856476,0.4952286116310176
258,1.0693279197406267,-3.6030252392312083,0.9057785065564732,-3.5697747701837113,-0.1635494131841535,0.03325046904749707,41.94671569244333,-5.94850034349866
259,1.1326741544581984,-3.802440890248867,0.9963251189610991,-3.6890180664476224,-0.1363490354970993,0.11342282380124447,28.866468948059975,-28.962958820781378
260,1.0688098391543488,-4.081826350064032,1.0138065904466023,-3.8761279504151505,-0.05500324870774653,0.20569839964888192,7.75612858406769,-51.13764956185153
261,0.888011682857133,-4.303710327007238,0.9440644091061385,-4.065993828497211,0.05605272624900559,0.23771649851002685,-18.820661040316793,-54.56074935540713
262,0.7963859867285201,-4.485701135954071,0.8793339244288214,-4.245511830759341,0.08294793770030129,0.24018930519472992,-17.147175284300964,-51.94771920007823
263,0.7384503374304716,-4.677367179015444,0.8214465105386306,-4.429468057556059,0.08299617310815899,0.2478991214593842,-14.601602194232107,-53.69037257194377
264,0.6735081571255437,-4.788320203791486,0.7595113277941512,-4.5746635455536016,0.08600317066860752,0.21365665823788405,-16.25012182167431,-42.90735854660483
265,0.5180496829603904,-4.75258325948823,0.6507403635497968,-4.633453279628047,0.13269068058940636,0.11912997986018237,-32.03208176265848,-18.999399452953224
266,0.3872532794003938,-4.532959979440594,0.5372300995549688,-4.565812703936076,0.14997682015457503,-0.03285272449548149,-35.66473312843134,17.89305581172652
267,0.2293571843456752,-4.288562291282803,0.40356501486595575,-4.432093385024781,0.17420783052028055,-0.14353109374197803,-42.9709164481062,36.82832858077181
268,0.08045567675629273,-4.094361019864172,0.26540417902718094,-4.284912374319811,0.18494850227088822,-0.1905513544556392,-44.43950173205469,40.776224718552115
269,-0.07117713232925538,-3.8784345968743654,0.1216566815820318,-4.11108384720286,0.19283381391128718,-0.23264925032849426,-46.49869918084476,48.800578712301224
270,-0.17569900977565944,-3.7458771189108404,-0.0017327287919032264,-3.96538332193339,0.17396628098375622,-0.21950620302254942,-39.50143649493744,41.47854400104231
271,-0.1362858860786751,-3.691488777986966,-0.04679745120341949,-3.86451267859125,0.0894884348752556,-0.17302390060428374,-14.365706586902508,30.703761294581398
272,0.05182542611188645,-3.6509428357297358,0.012398875499171846,-3.78766236220195,-0.039426550612714606,-0.13671952647221408,18.157410142267768,26.641836744410913
273,0.14767067212343232,-3.5929913315787765,0.07153985540927565,-3.715508655488958,-0.07613081671415667,-0.12251732391018155,17.943826810487476,25.576944622686383
274,0.101917888934691,-3.3919124500211324,0.0732577719796147,-3.577327218868782,-0.02866011695507631,-0.18541476884764974,-1.303450840437829,44.043428839388085
275,-0.10943634805494751,-3.194573826276116,-0.024427682798300876,-3.4198957627801496,0.08500866525664663,-0.22532193650403354,-32.441026187542796,47.82822795748047
276,-0.2415917292017581,-3.074300314561835,-0.12299656149539151,-3.2880364412382415,0.11859516770636658,-0.21373612667640662,-32.115619845446815,40.88719340170191
277,-0.34222637087138125,-3.0765871314190645,-0.21798341384346287,-3.2224371260947744,0.12424295702791838,-0.14584999467570992,-29.557540223916572,21.892095528484855
278,-0.4212734988124816,-3.2226947066578697,-0.30449071863868005,-3.2530309113155234,0.11678278017380156,-0.03033620465765363,-24.816645690481202,-6.122735581001184
279,-0.5093121093556823,-3.288813832899219,-0.39324205726344824,-3.28393475312051,0.11607005209223403,0.004879079778709272,-25.181062629671572,-6.30860147966865
280,-0.4489515733163683,-3.2243569201508664,-0.40800952935167,-3.261801972393326,0.040942043964698305,-0.03744505224245964,-3.1726011888113423,11.279325515416797
281,-0.28674046012386867,-3.171641190316769,-0.34533661324156095,-3.23094928341409,-0.058596153117692285,-0.05930809309732066,20.47443744331811,15.926604563330034
282,-0.20580962333737995,-3.0124846308430646,-0.2877253675988434,-3.1393578989840694,-0.08191574426146342,-0.12687326814100475,17.474586580651547,33.88540660938176
283,-0.25011241804520934,-2.8074803334317395,-0.2841073398582642,-3.0016983456406936,-0.03399492181305486,-0.19421801220895407,-0.33450432811364905,46.490961059716525
284,-0.4122499751048828,-2.61320145429127,-0.3562470630977165,-2.8465085498020297,0.05600291200716634,-0.23330709551075968,-24.13995006625011,50.2705716897198
285,-0.5078349659925906,-2.468574572992993,-0.4272305118789792,-2.7031479554336064,0.08060445411361139,-0.23457338244061354,-23.480974895458154,47.35164916972485
286,-0.46070126478601187,-2.4810916969084587,-0.43579249623304617,-2.638495611588033,0.0249087685529657,-0.15740391467957426,-2.6390134740589977,26.014475997253626
287,-0.2669075340217807,-2.6579911015172972,-0.3511487133256524,-2.6835594871152004,-0.0842411793038717,-0.025568385597903198,28.16126500878389,-4.04872340879905
288,-0.07638658690748346,-2.826065460686594,-0.2288573703390933,-2.7704761548368726,-0.15247078343160986,0.05558930584972144,40.331965824570425,-15.7064353866087
289,0.1554816259674463,-3.0873393319614286,-0.06102694291576638,-2.932031927867385,-0.21650856888321268,0.15530740409404364,55.492578900833195,-37.058857770541444
290,0.35574294652942173,-3.3363986716795164,0.11443562344813929,-3.1214563560519317,-0.24130732308128244,0.2149423156275847,58.00884879496841,-45.770445089071785
291,0.5521657392484893,-3.544365527207666,0.2973297027119617,-3.3100870056699283,-0.25483603653652764,0.23427852153773765,59.93940921343506,-46.09783870228204
292,0.6068001622568793,-3.6504859224455246,0.414514925237468,-3.453612800965001,-0.19228523701941125,0.1968731214805235,38.54339833016804,-35.07662351810514
293,0.5890241190083212,-3.705746733802286,0.4735639984019009,-3.5577809991920297,-0.1154601206064203,0.1479657346102563,19.761433201696324,-25.342046225720672
294,0.6402872673544864,-3.702244612827865,0.5400250431708085,-3.6147124755827607,-0.10026222418367792,0.08753213724510456,21.087999841353344,-11.461091793827975
295,0.8169771151112994,-3.5655017159714664,0.6639226716424944,-3.5836445455426005,-0.15305444346880503,-0.01814282957113411,36.90557679024587,15.977915114010184
296,1.084068477675973,-3.44972586163723,0.8519952773160513,-3.526639705227142,-0.23207320035992174,-0.07691384358991193,55.79279009696833,25.52411285129248
297,1.272901221097405,-3.3266308736030306,1.0291229264577686,-3.4461509727307558,-0.2437782946396363,-0.11952009912772521,51.54636956166965,32.583404912470556
298,1.3708245754241943,-3.070533037185669,1.1650752840918235,-3.284644265602978,-0.20574929133237085,-0.214111228417309,36.97191499872581,55.965291434875994
