step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
18,-1.5738126861526802,0.9731518197651003,-1.5450872296304299,1.0214095040855802,0.028725456522250337,0.04825768432047983,32.91976221667749,-61.489159377444295
19,-1.5501655146292612,0.8620720708229559,-1.5527020842616444,0.894025844222491,-0.0025365696323831344,0.03195377339953509,-4.664354562960399,-39.721915796847725
20,-1.346702833683102,0.9016296672274995,-1.3909609297322383,0.9004130716229293,-0.04425809604913633,-0.0012165956045702142,-54.29053636930334,4.511727313389976
21,-1.1347660495492489,1.0463987573154698,-1.1880693128001152,1.018324667705187,-0.05330326325086632,-0.028074089610282904,-64.5434657083694,38.66645995215804
22,-0.896075128198609,1.0930151776478187,-0.9559777398151833,1.0801496045218788,-0.059902611616574286,-0.012865573125939944,-74.12022845947884,22.40663490168472
23,-0.6689780384318977,0.9959598327653888,-0.7272809933091182,1.014675780093494,-0.05830295487722048,0.01871594732810522,-74.98598230937164,-15.828332526112844
24,-0.4451217398497219,0.9115183021730773,-0.5020728270089082,0.9332263717235115,-0.05695108715918629,0.02170806955043425,-73.65552117108115,-20.794533907823176
25,-0.2674435687419785,0.716542802264049,-0.3144269112579911,0.760897975797638,-0.046983342516012605,0.044355173533588976,-63.18145568826596,-48.814466520903366
26,-0.07354789922049587,0.4976325859967433,-0.12156966803751235,0.5504485352101944,-0.048021768817016475,0.05281594921345112,-64.87568154835232,-59.726474456718854
27,0.061522397371988724,0.3367225667906513,0.025618827742576067,0.37894873587159084,-0.03590356962941266,0.04222616908093951,-49.24735995361909,-48.77846216585671
28,0.15778824107672595,0.3036680488465121,0.13221087149931476,0.31807445206161894,-0.02557736957741119,0.014406403215106833,-33.88015164011949,-16.390454209392747
29,0.2225374613432538,0.46753876250943843,0.20540528799182345,0.43763152323598237,-0.017132173351430358,-0.029907239273456065,-19.50578498085914,36.5293401350888
30,0.38138524570405163,0.621067274321833,0.3471214750659437,0.5859901073001285,-0.03426377063810793,-0.03507716702170449,-39.605064855892316,46.2684774116282
31,0.5374715767386846,0.6415259146541221,0.5012129320738496,0.6325065361259123,-0.03625864466483497,-0.009019378528209776,-44.69866737478868,15.737069052209629
32,0.6675860709270114,0.5127594821103391,0.6366621514689095,0.538120465330719,-0.03092391945810191,0.02536098322037994,-41.02956851926619,-26.720901711286576
33,0.7782085430385881,0.370438506974579,0.7525286829182685,0.4041461079770113,-0.025679860120319642,0.03370760100243231,-35.21339915585504,-38.603905974171425
34,0.8034886813157185,0.3771746750230811,0.7961029318902046,0.38210986823998117,-0.007385749425513843,0.004935193216900058,-10.323764159026652,-6.646183763402681
35,0.8018273348068359,0.5137298188339646,0.8031455644354222,0.4877147895857813,0.0013182296285862982,-0.02601502924818333,3.6024365435160703,30.440614426733497
36,0.8091919382604409,0.6443233277512423,0.8102490145070096,0.6144549937698845,0.0010570762465687,-0.029868333981357797,4.058561912436712,36.33675907356159
37,0.81993886375729,0.8851993140020771,0.8203325631321869,0.8328693874314812,0.00039369937489697193,-0.052329926570595875,5.014019122976796,63.21841953931323
38,0.8294260636847259,1.088669145563973,0.8299633533241677,1.040323085181678,0.0005372896394417737,-0.04834606038229494,4.987609889748132,59.361215900404275
39,0.8157309721801584,1.3139023425508598,0.8209601495254533,1.262135692159215,0.005229177345294822,-0.05176665039164474,11.018266104809925,62.74988960135547
40,0.659177246154629,1.5432393728448521,0.693761884833404,1.4902396660484913,0.034584638678774926,-0.05299970679636079,47.39646244020283,61.349970288643114
41,0.4721349478669725,1.751997596651326,0.5177164600721365,1.7031766718807404,0.04558151220516393,-0.04882092477058553,61.64401090241218,55.32930370925409
42,0.3063687676100306,1.9375863377699698,0.34928507887713,1.8943116033817446,0.04291631126709938,-0.043274734388225156,58.29875016389169,48.8437060196469
43,0.2652348865513441,1.9801960391860538,0.28248819457205787,1.9665638529453786,0.017253308020713787,-0.013632186240675193,24.242643086525614,16.01088972653822
44,0.2598912226018584,1.85383916227206,0.26539225281872525,1.8791363167928465,0.005501030216866876,0.025297154520786513,5.644172253954359,-30.168738069996024
45,0.27358029763337677,1.629025956804981,0.27315592432857594,1.6808224772954072,-0.00042437330480082913,0.05179652049042627,-4.327851849738366,-62.52013034131611
46,0.3048843539448862,1.4543558682246656,0.299835556169902,1.5007405670525995,-0.005048797774984237,0.046384698827933946,-9.907714684123203,-56.66048921552932
47,0.3306512927985148,1.265138857513762,0.3258703319704457,1.3134303344049414,-0.004780960828069114,0.0482914768911793,-9.866116498878418,-58.76346701954123
48,0.38118657470634254,1.1279139812441938,0.37150483659647193,1.1660137262411943,-0.009681738109870608,0.03809974499700042,-15.084280518036506,-46.2681874710402
49,0.5335081873178269,1.1243982289126886,0.5026815988058211,1.1338144891057635,-0.030826588512005815,0.009416260193074955,-38.94647606267187,-9.692467635406553
50,0.7372962632117974,1.2920115499873899,0.6927700155204042,1.2620709649355546,-0.04452624769139324,-0.029940585051835278,-53.30881140522847,39.54850672846182
51,0.9357165188778263,1.4274103112941292,0.8902399300417652,1.3970025583650196,-0.045476588836061094,-0.030407752929109577,-54.688404443797786,41.720524698858284
52,1.0963694596679774,1.440938405416099,1.0586324929612583,1.434658505227104,-0.03773696670671911,-0.006279900188995047,-47.062884546176385,12.277916264276964
53,1.2548848444461829,1.3862521956279479,1.2192390624738292,1.397631673199745,-0.035645781972353685,0.011379477571797025,-45.72832988556011,-9.8271754765924
54,1.38026591453793,1.4110551874854966,1.3518755296709757,1.409390442827135,-0.02839038486695422,-0.0016647446583615277,-35.80093075838412,4.24264441400745
55,1.3840306518211318,1.5854498220785356,1.3813564370133138,1.5514318256355861,-0.0026742148078180428,-0.03401799644294945,-1.307745647912736,40.561866432621024
56,1.2633867580450815,1.807895184742974,1.2900372865569585,1.7586568238252531,0.026650528511876992,-0.049238360917720936,37.0052577439421,56.93821948117909
57,1.1814747475857406,1.9807708398846136,1.2053536521495765,1.93892284478052,0.0238789045638359,-0.04184799510409354,34.10080943065694,49.05087511708553
58,1.2384274762966472,2.028269796487923,1.2338639164496128,2.0127901060397595,-0.004563559847034382,-0.015479690448163552,-3.0852999947014412,20.33006729814329
59,1.4341454787131123,2.126028230983232,1.3967592207874278,2.1049105217148036,-0.03738625792568451,-0.021117709268428264,-44.07161239625372,29.28536845947971
60,1.5912841573139596,2.1600904398375507,1.555699980745374,2.1503585416756246,-0.03558417656858559,-0.0097318981619261,-43.78935594790862,15.75501570560471
61,1.7485800448297346,2.0634461875152303,1.7132650582623379,2.0816693305523333,-0.03531498656739673,0.01822314303710293,-45.683805592865674,-17.844107164749772
62,1.89050203763327,1.992585048793567,1.858412398282745,2.010453146935692,-0.032089639350525,0.01786809814212509,-41.85982445150535,-18.780132281440785
63,2.0234038701909416,1.9478044069008957,1.9937098562190538,1.960349105352778,-0.029694013971887756,0.012544698451882219,-38.378942517230804,-12.683624675145229
64,2.128762566713649,2.087382389866344,2.1049629398866183,2.0620601093385797,-0.02379962682703063,-0.025322280527764196,-27.9997347328367,31.84723663884392
65,2.1957421839600357,2.2676292153756172,2.18035932340403,2.227498538812271,-0.015382860556005795,-0.040130676563346235,-16.022475863405816,50.00153022409032
66,2.3019271097071714,2.3994708073945525,2.279901779535735,2.366391465682071,-0.022025330171436597,-0.033079341712481725,-24.372327288636193,42.869478035246466
67,2.2619197126686013,2.457724801694647,2.267745481951004,2.440596901932776,0.0058257692824028595,-0.017127899761871124,8.29147981819407,20.905321439892557
68,2.0547269139687097,2.5300776703570897,2.0990004197532603,2.5129144068230547,0.04427350578455069,-0.017163263534035078,56.27010929051104,16.450863994552073
69,1.8971566432221447,2.5856060956264315,1.9384662409187552,2.5717573419007853,0.04130959769661047,-0.013848753725646201,53.575340147853794,12.802604531061688
70,1.8161310914273114,2.5714877306610715,1.8416625825397248,2.572114795596424,0.025531491112413374,0.0006270649353523616,32.92516740755992,-2.8845171911605916
71,1.8613899399079439,2.5500625816359976,1.858917425027295,2.5546626932511325,-0.002472514880648813,0.00460011161513485,-2.376924583872794,-5.322796244690693
72,2.0123142612906784,2.485681415131893,1.9836776529432667,2.499525831380273,-0.028636608347411663,0.013844416248379954,-36.15923819934894,-13.811773386879558
73,2.0653930087998402,2.3069437291782626,2.0516423406682804,2.3452891621583167,-0.013750668131559785,0.038345432980054106,-20.72346093850397,-44.69915163659003
74,1.9934664556914128,2.118160884243369,2.0076104094083544,2.1629119213581336,0.01414395371694166,0.0447510371147648,13.32353279475759,-56.03254368647871
75,1.8410469823996638,2.0003705459576224,1.8765814423283844,2.032182393432432,0.03553445992872062,0.031811847474809696,41.46601627636959,-43.0859653555937
76,1.7684007564207103,1.9919911415142435,1.7919996514964338,1.9998151834157865,0.023598895075723547,0.007824041901542955,29.50210021977251,-12.926420115325149
77,1.8470683642126304,2.0155912950747363,1.8382413355265195,2.0128692935178787,-0.00882702868611096,-0.002722001556857645,-9.691129026457238,3.743789027113453
78,1.9663526559653906,2.0529183854527613,1.943506875176228,2.0454911668034708,-0.02284578078916244,-0.0074272186492905234,-27.49547677460368,11.10544809497965
79,2.0156809349793043,2.174582589303663,2.004200289471163,2.1493501754361817,-0.011480645508141318,-0.02523241386748154,-12.524229808024828,31.254759078169524
80,2.059980762198758,2.2931966818348304,2.0513273198251483,2.2654106052382117,-0.008653442373609543,-0.027786076596618692,-8.361343038345785,34.673508064954774
81,2.06539268307912,2.356943844277189,2.0648529164744884,2.3396337352884666,-0.0005397666046316196,-0.017310108988722206,0.8718695836971591,21.53269414483742
82,1.9296243840191063,2.2643439343589287,1.9587523584725117,2.280148983312538,0.029127974453405425,0.015805048953609457,34.835357725042826,-21.113594213364184
83,1.6786255901673974,2.041916258879327,1.7364014101072796,2.089597706116232,0.05777581993988212,0.04768144723690515,68.18826607971987,-63.048669521008776
84,1.5158789017559267,1.8823664003032974,1.5615398276738506,1.9233435850747629,0.04566092591792392,0.0409771847714655,54.58424872150318,-55.037447429206146
85,1.4501242092214266,1.8354797061751889,1.474366317246556,1.8529846640057461,0.024242108025129383,0.017504957830557277,29.838780142445728,-24.788047570218442
86,1.5331758690058903,1.8593028318571938,1.523792300838155,1.8586379753093012,-0.009383568167735223,-0.0006648565478926116,-10.5588926839566,1.0098996741815716
87,1.7322069267593916,1.8851333607311593,1.6935476957639128,1.8807372572331027,-0.038659230995478744,-0.004396103498056636,-47.20652424268987,9.019234527059426
88,1.8785650905107452,2.0069025067370134,1.8451462181281424,1.9823920771630452,-0.03341887238260277,-0.024510429573968207,-40.0763258615533,32.46508121777336
89,2.01741242374227,2.1079915105078735,1.9861993013807275,2.0839530995824456,-0.03121312236154239,-0.02403841092542791,-37.07749080308327,32.45372740686786
90,2.175452941297123,2.178231063968087,2.1405833746670733,2.160340351534843,-0.03486956663004959,-0.017890712433243916,-41.9771660562714,25.52613084096449
91,2.3682981653838784,2.0903238622160774,2.3256178111225805,2.1051194062234284,-0.042680354261297904,0.014795544007351058,-54.32891853690126,-12.664157891469403
92,2.514439193450974,1.8763518893438356,2.4797120929213667,1.9221455998963757,-0.03472710052960748,0.04579371055254011,-47.50327063219711,-51.45249570214418
93,2.701988034799017,1.631626711117152,2.660566097074435,1.6890626825802713,-0.041421937724582136,0.057435971463119184,-56.61665590144599,-65.79864977722589
94,2.906071292162562,1.345743487876121,2.860900106620995,1.4236340773340665,-0.04517118554156685,0.07789058945794558,-63.13550110948485,-75.0
95,3.1220985901989304,1.0861086298934282,3.0736065061834137,1.1570077663786869,-0.048492084015516745,0.0708991364852587,-66.90951216455744,-75.0
96,3.3067303895777447,0.8369209571301014,3.2635348970218274,0.8993979730390717,-0.04319549255591726,0.06247701590897026,-59.792016671660626,-72.71125264620626
97,3.353275149780535,0.6801827828190702,3.3385513745109274,0.7225103076060657,-0.014723775269607664,0.04232752478699553,-22.969219812374853,-51.34311458460891
98,3.325246825142797,0.5097780087802258,3.3305183854470797,0.5512044137467957,0.005271560304282552,0.04142640496656991,2.669119545388591,-51.50476820525317
99,3.2710597601435265,0.3928801778394647,3.285191474629372,0.4232401531102801,0.014131714485845492,0.03035997527081541,15.089231840167804,-39.242447962508095
100,3.152553316414681,0.4242248265834936,3.181136132837397,0.4228412164753287,0.028582816422716206,-0.001383610108164901,35.7665665277816,-2.5642124882757584
101,3.032264091792617,0.5529157135521038,3.0638382663913424,0.5265471455167607,0.031574174598725246,-0.026368568035343043,42.06197804608645,28.073050213843594
102,2.8829957603364536,0.6088083956269928,2.921010826822702,0.5927852838088066,0.03801506648624864,-0.016023111818186275,49.3552787758118,16.146346961122067
103,2.7288142831458786,0.5854025311236044,2.7691624868742135,0.5870828816096181,0.04034820372833492,0.0016803504860136709,50.9434096121281,-5.529034244734005
104,2.5558454681111673,0.5671450780870384,2.6005727284182805,0.5708217541091304,0.04472726030711316,0.0036766760220919847,56.15106306545431,-9.050855514868955
105,2.406254397150389,0.6126570667914878,2.447277420850647,0.6039020180904626,0.04102302370025779,-0.00875504870102517,52.72095328884296,6.011259911634815
106,2.415902492041161,0.797518771071755,2.424543349751041,0.7588000410257799,0.008640857709879768,-0.038718730045975036,15.257292477380016,45.36417011036668
107,2.423071678555182,0.9646273198444709,2.426342446504874,0.9244232092403295,0.003270767949691944,-0.04020411060414142,7.941350556591158,48.85559519202351
108,2.47078827356774,1.0907438267400567,2.4649242301120577,1.0586495395104576,-0.005864043455682033,-0.03209428722959906,-4.073785271539622,40.18928856499826
109,2.6453380571539222,1.0551027925814203,2.6123628277308155,1.0568721892012816,-0.03297522942310671,0.0017693966198613076,-40.40406486434464,2.3882045320316747
110,2.8472694729696433,0.8408044270695764,2.8038617131325627,0.8841284197937908,-0.04340775983708056,0.04332399272421439,-57.59328595498986,-47.22916448171127
111,3.010343086428535,0.6004391198874818,2.9727828307707327,0.655989825004496,-0.03756025565780252,0.05555070511701421,-51.9662069174315,-63.99628873229991
112,3.0616100832303914,0.48782275004766656,3.0473235830450953,0.5196988335076204,-0.014286500185296092,0.0318760834599538,-21.33847167869236,-38.73060435914369
113,2.971672213058599,0.46824595535109975,2.9896817934750985,0.4773005802082509,0.01800958041649947,0.009054624857151139,21.04433695025303,-13.940768271070704
114,2.8407971014862055,0.42545743385269336,2.8728339464776718,0.435177533263363,0.03203684499146631,0.009720099410669647,39.345100621406175,-15.244163741453118
115,2.792420999521821,0.27279048558770436,2.8106160671016696,0.30452281059917524,0.018195067579848345,0.031732325011470885,20.98900526545239,-40.02977768222625
116,2.694404292879558,0.12917696750186614,2.720071440689382,0.16266999819152003,0.02566714780982382,0.033493030689653897,29.52349025959,-43.76678318410443
117,2.657969740443449,0.028181134347622358,2.6726643187311256,0.05322561092689735,0.01469457828767684,0.025044476579274992,16.945835545163046,-32.70644663325865
118,2.6959718857029573,0.02182627626131578,2.6937446620032963,0.026290269353952372,-0.002227223699660996,0.004463993092636592,-2.5091765750121833,-6.204416613776759
119,2.737246266984723,0.030640249730052915,2.731254330348592,0.02845987551618101,-0.005991936636131179,-0.002180374213871905,-7.044399555652614,2.912364941269836
120,2.7098523891680926,-0.011866174389331685,2.716878115059076,-0.004921900668124146,0.007025725890983381,0.006944273721207539,8.144137920641553,-8.969756217162994
121,2.535849082157112,-0.12837206595294223,2.574523127077822,-0.1050952796318392,0.03867404492071014,0.023276786321103027,46.13228056682853,-31.94670395118522
122,2.301678380913997,-0.23898475677744618,2.3581033056303005,-0.21422367050421826,0.05642492471630334,0.024761086273227928,68.78248559668715,-36.184665951381305
123,2.1243054384640563,-0.37059597664142,2.1726169128433273,-0.34158441026122593,0.04831147437927097,0.029011566380194087,59.02399373355371,-40.486536830653144
124,2.0482050017978564,-0.5849344464759254,2.074786404780464,-0.5389296049052941,0.02658140298260747,0.04600484157063134,30.6755947407206,-58.6725949777076
125,2.1145233119375644,-0.8112906378528575,2.108537852920077,-0.7603838313527684,-0.005985459017487482,0.05090680650008905,-10.535376282914205,-61.9163693457586
126,2.2448123375251345,-1.0293108997617888,2.21985550871721,-0.9796273132322576,-0.02495682880792449,0.0496835865295312,-34.830416792701044,-58.714842938149154
127,2.369409270385242,-1.2795948591499853,2.341781447991733,-1.2239039956591116,-0.027627822393508694,0.05569086349087371,-39.19611759588958,-65.4846548484137
128,2.526653527226033,-1.5067960470090043,2.4915855870934958,-1.4547595456137064,-0.035067940132537334,0.05203650139529792,-48.17578145664747,-60.567191226880915
129,2.6583432961165654,-1.6893299901647967,2.6266332463337956,-1.6467449436749813,-0.03171004978276981,0.042585046489815426,-43.507128973617306,-49.45668225659524
130,2.8814636514953196,-1.7540657047322736,2.8317805372931937,-1.7364434630419519,-0.0496831142021259,0.017622241690321783,-63.485922723493324,-17.547376039799605
131,3.1071490573715694,-1.7015418553504058,3.0535445145337037,-1.7113367661719767,-0.053604542837865754,-0.009794910821570912,-66.58101721549953,16.460892177934813
132,3.2960153858550023,-1.6619925804799323,3.2490815831298323,-1.6736300346105217,-0.046933802725170004,-0.011637454130589475,-58.26309487479435,19.010601654642304
133,3.3715164679306437,-1.5214733787578147,3.348546373161804,-1.5533576801753353,-0.02297009476883982,-0.03188430141752052,-26.954408606579015,40.671252597445076
134,3.2862702592086275,-1.2432768079638086,3.299823832627941,-1.3061349963751554,0.013553573419313736,-0.06285818841134683,21.341071101288943,74.47297159260255
135,3.128093498025508,-1.0173236357057456,3.1629117956557526,-1.0752245531162212,0.034818297630244466,-0.05790091741047565,48.423492978002635,67.55542992002927
136,3.055457454558188,-0.9456162409580725,3.0772476048163466,-0.9719334159825287,0.021790150258158558,-0.026317175024456185,30.48118539196182,31.149593763166045
137,3.0395596971932424,-0.9951182206640997,3.0478543313484505,-0.9917851232893017,0.008294634155208147,0.003333097374798033,10.943954820928992,-3.9168956074502415
138,2.977447503671494,-1.1470214896974205,2.9925716201481642,-1.1181304188660133,0.015124116476670224,0.028891070831407184,16.75733360241678,-36.12638885315901
139,2.836783981980614,-1.1939871177829384,2.868667018216541,-1.1817409926040896,0.03188303623592681,0.012246125178848821,38.870000721461665,-19.04453360415115
140,2.7220936327442344,-1.1319791067020035,2.7517107371586986,-1.1445664106669216,0.02961710441446419,-0.012587303964918028,38.67227561507881,11.324950401015721
141,2.638927386635429,-1.1573829965837121,2.661942054057131,-1.1569467481962223,0.023014667421702217,0.00043624838748979045,29.49244197110899,-2.5177892656050296
142,2.5649373358906233,-1.2707618436566337,2.5849860100375524,-1.2506067950930047,0.020048674146929013,0.02015504856362904,23.99861648260637,-26.159463237177143
143,2.460720546448325,-1.31603630854538,2.486190310571499,-1.3062108058222468,0.02546976412317381,0.009825502723133095,31.356647928099335,-15.188309405409674
144,2.4441006376254766,-1.3930303626467628,2.453042211841119,-1.3788094595333567,0.008941574215642234,0.01422090311340618,10.846398977455669,-18.349726664472144
145,2.5570160814426095,-1.337269111203319,2.537020288712616,-1.3488847087439217,-0.01999579272999341,-0.011615597540602707,-23.215741802099174,15.169633921053142
146,2.6518033908483467,-1.2894179725265866,2.6301915291863263,-1.3038274372657428,-0.02161186166202045,-0.014409464739156164,-25.785313578321464,19.712962867707198
147,2.66675670822398,-1.2433451077221163,2.6608033837224,-1.2577480462320771,-0.005953324501579704,-0.014402938509960883,-6.551392730238288,18.227197111213666
148,2.5319937993077826,-1.2965785617517187,2.558823192125431,-1.291082001006374,0.0268293928176484,0.00549656074534477,32.68432968823322,-8.790255052175429
149,2.3255391455498615,-1.3250600010626283,2.372601396162499,-1.3211852004084546,0.04706225061263769,0.0038748006541737823,58.68231329340454,-9.740335442617537
150,2.202046173860672,-1.3752960979877864,2.2362764916677196,-1.367592830738003,0.03423031780704777,0.00770326724978343,43.19466911525618,-12.960532487853394
151,2.160959814762765,-1.54121633087356,2.1764981919177346,-1.5099374468280842,0.015538377154969751,0.03127888404547585,17.860752900628572,-39.23543973487394
152,2.280846119626253,-1.7741514323209384,2.2607839782052204,-1.7255534666149899,-0.020062141421032464,0.04859796570594854,-28.04210190129896,-57.11675750211494
153,2.4891028856603974,-1.9426091390652527,2.4446951309893614,-1.9038150661877236,-0.04440775467103597,0.03879407287752912,-58.37868544774237,-43.55140685304007
154,2.654873032388369,-1.9716629328928317,2.6142555325882855,-1.9621092061345595,-0.04061749980008367,0.009553726758272152,-52.06148489343307,-8.695326931363203
155,2.846111882987781,-1.8400494272800354,2.800896448006098,-1.8673733398044745,-0.045215434981683345,-0.02732391252443911,-54.514521165400566,36.73389575150147
156,3.0217838887888258,-1.7221823155126548,2.9788242184275338,-1.7528909014410634,-0.042959670361292,-0.030708585928408638,-51.47362093058002,41.92862887433014
157,3.1486357454931158,-1.763129413026077,3.115942669467281,-1.7624391528911287,-0.0326930760258346,0.0006902601349483284,-41.30414611644597,3.6684904471257216
158,3.291253048322885,-1.985021752165748,3.2573260181071033,-1.9424631449306808,-0.033927030215781695,0.042558607235067214,-45.98131825996839,-47.17813206554984
159,3.3482444796402278,-2.2270120443480286,3.3312578949764275,-2.172836868936477,-0.016986584663800208,0.05417517541155137,-26.306991066592875,-64.27773844353145
160,3.24265806491722,-2.4633246665401924,3.261247371865576,-2.408054471224271,0.018589306948356032,0.05527019531592137,17.825140264261417,-69.6987833980208
161,3.0263971855175105,-2.666722033080787,3.0734189643363092,-2.617849795053955,0.047021778818798765,0.04887223802683183,54.447494317266745,-65.13590164389409
162,2.8149431467370194,-2.881108503931916,2.8659856421782974,-2.8313906319420012,0.051042495441278035,0.04971787198991473,60.27315268436181,-66.38532623091058
163,2.5717570209649665,-3.0579526194709743,2.629879362545507,-3.0159293863559626,0.058122341580540304,0.04202323311501166,69.67974450719295,-58.00654714494755
164,2.3329832926214724,-3.255898612892142,2.3915591220876515,-3.211403662030253,0.05857582946617912,0.04449495086188904,70.2827880843947,-60.68940738104808
165,2.0953313853167357,-3.390942542502733,2.1539099367670627,-3.3589687776640536,0.05857855145032698,0.03197376483867931,71.28033828802651,-45.86566882929765
166,1.9376857376182288,-3.3741806631150304,1.980349466594077,-3.3750236726450775,0.04266372897584825,-0.000843009530047123,54.44296258317236,-4.74492115425444
167,1.7635855057974648,-3.1812013557272985,1.8066377303843226,-3.223160558707823,0.04305222458685787,-0.04195920298052469,57.957276211797414,45.35475264357053
168,1.6650947115051404,-3.023636485272203,1.6930897899976358,-3.065871523744028,0.027995078492495384,-0.04223503847182508,39.688463147328434,48.76691177676405
169,1.6772090139713232,-3.028447652276246,1.6805032419770254,-3.0384673356920264,0.0032942280057022266,-0.010019683415780634,6.182056834360838,12.99848057991283
170,1.7942685546227275,-3.2264611151287754,1.772270832298425,-3.192281001362486,-0.021997722324302416,0.03418011376628938,-29.47626002485687,-38.13755218844823
171,1.8515941447218642,-3.3876183280097476,1.8370062968807161,-3.3529417979543483,-0.014587847841148083,0.03467653005539928,-21.393739507902744,-41.084255608937475
172,1.7737606497006073,-3.3941566836019708,1.7874677158374488,-3.3901873122598327,0.013707066136841473,0.0039693713421380394,16.13704530390074,-7.504115942993967
173,1.5990696278356071,-3.2206593400583974,1.6371243177020958,-3.258019217077057,0.038054689866488633,-0.03735987701865984,50.51983016565859,40.26727563205037
174,1.4438076663211135,-3.0674827230266377,1.482323772873487,-3.108098081133771,0.038516106552373586,-0.040615358107133126,52.34423528411542,45.63314689968492
175,1.31265871233536,-3.029310829137131,1.3465306653871574,-3.047680031569075,0.033871953051797465,-0.018369202431943954,44.84545651570038,19.789489471909796
176,1.2010721753945655,-3.0284754360814232,1.2302854764574302,-3.0355890584792764,0.029213301062864794,-0.007113622397853181,37.94926008391958,6.0705182125419395
177,1.1475867281856909,-2.9626699512679746,1.164358673584585,-2.980842139826131,0.01677194539889415,-0.0181721885581565,23.346404194680535,20.054272414860826
178,1.234724474437849,-2.776074810453764,1.22113430319497,-2.820438844107278,-0.013590171242878979,-0.044364033653514046,-12.248157245699442,54.63104960243528
179,1.3721166084148737,-2.5689505406280455,1.3430546954562175,-2.6222122896697164,-0.029061912958656233,-0.053261749041670914,-31.432461884091893,67.75113282477336
180,1.474268460185832,-2.4219441596087807,1.4495012289162732,-2.4648607043299027,-0.02476723126955882,-0.04291654472112194,-27.432107924536556,55.40291026200219
181,1.517147580954631,-2.411688255151699,1.505040521393303,-2.4254772031083625,-0.012107059561328182,-0.0137889479566633,-14.126607294492471,19.134450204798867
182,1.5562490277890992,-2.584988570995728,1.5472470518374815,-2.556979642847717,-0.00900197595161778,0.028008928148011147,-13.451782517078312,-31.979406782300483
183,1.5458806830757346,-2.816388069152123,1.5473436712014097,-2.7693475092386195,0.0014629881256751354,0.04704055991350353,-2.2133577296615963,-57.20941147656386
184,1.5389383425630387,-2.91074594380928,1.541553620590387,-2.887605290933895,0.002615278027348289,0.023140652875385026,1.3921498936689876,-29.62253399204639
185,1.5366928162756985,-2.8860293898431846,1.5384901449807238,-2.8907765906231515,0.0017973287050252473,-0.004747200779966931,2.811216055341811,4.491685803355994
186,1.5867162980347849,-2.88159336087451,1.5778866678914851,-2.8871693617829064,-0.008829630143299738,-0.0055760009083964945,-10.102839184355785,7.574846986328709
