step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
192,2.325791866359167,-2.4751281881258436,2.3165923428681783,-2.6122677147554354,-0.009199523490988515,-0.13713952662959183,-19.109976811159182,50.0
193,2.270216021943569,-2.36216535808132,2.2637696736672295,-2.4540825541313853,-0.0064463482763397195,-0.0919171960500651,20.380418748698737,50.0
194,2.177139536566795,-2.2917289919863673,2.175092254990395,-2.316652530743412,-0.0020472815764001062,-0.02492353875704456,31.073618861858343,43.1509378219629
195,2.1420187329372733,-2.2534716511351465,2.1413669455018836,-2.260224363337307,-0.000651787435389739,-0.006752712202160449,12.750482629934094,20.766703630932852
196,2.236174275093207,-2.3898783102878784,2.23603540681023,-2.3917403809388307,-0.00013886828297682285,-0.00186207065095223,-30.364449989596437,-31.698126536914657
197,2.4728278484973196,-2.64962614012638,2.3896970956901726,-2.588957470652597,-0.08313075280714699,0.0606686694737828,-50.0,-50.0
198,2.6339683945243633,-2.860163184082113,2.542731726238204,-2.784457491640163,-0.09123666828615917,0.07570569244195013,-50.0,-50.0
199,2.713270174834377,-2.928517890720528,2.688138754561252,-2.9081947955907683,-0.02513142027312476,0.020323095129759494,-46.3261930552465,-29.393164374553127
200,2.776797113802388,-2.879958800096016,2.769867924011996,-2.874493657692377,-0.006929189790392254,0.005465142403638712,-23.625433424484203,15.298226695703462
201,2.7879202346096625,-2.9238498107889335,2.786014942000498,-2.9223926751817797,-0.0019052926091647215,0.00145713560715377,-5.120376893703704,-10.808065064440111
202,2.783058642441713,-3.1344266053266017,2.784706934694793,-3.100602406492306,0.0016482922530798305,0.03382419883429577,-2.3077865031612395,-50.0
203,2.77319418210153,-3.3879894914796513,2.7802184199991555,-3.2784803211762092,0.007024237897625518,0.1095091703034421,-1.166912433397514,-50.0
204,2.7173480486272146,-3.611548198294173,2.727919363984558,-3.452405329905818,0.010571315357343458,0.15914286838835512,13.796035579806446,-50.0
205,2.5952855518621427,-3.8362088001372103,2.609697742468333,-3.6213913389622556,0.014412190606190478,0.2148174611749547,34.34273333955708,-50.0
206,2.538282022210398,-4.030772766348085,2.5541193584930673,-3.7969574202289227,0.015837336282669146,0.23381534611916255,15.117387345503182,-50.0
207,2.46979938467646,-4.207812003232508,2.4858602767340896,-3.9722268509735827,0.016060892057629506,0.2355851522589254,19.198760690748703,-50.0
208,2.463793211589326,-4.29659098484499,2.473919103143115,-4.153146110363659,0.010125891553788957,0.1434448744813306,1.9273686943532744,-50.0
209,2.4583105025772443,-4.348015885597531,2.461446840988912,-4.30909463969571,0.003136338411667605,0.03892124590182089,2.750774192644295,-42.43316954221714
210,2.453118550762545,-4.344874760068859,2.454085466477861,-4.33432650599477,0.0009669157153160413,0.01054825407408888,3.899713436045101,-3.340312313722492
211,2.4520244783979392,-4.308164864453865,2.4523269023205834,-4.305322792366662,0.0003024239226441239,0.0028420720872022187,3.267522807607746,12.935497157759698
212,2.449391414330404,-4.285161193312147,2.449491300326856,-4.284407407100026,9.988599645183172e-05,0.0007537862121207439,3.4129660197685983,10.48404453430583
213,2.4635751561632127,-4.2160898197919945,2.4636109438988156,-4.215910245184539,3.578773560297677e-05,0.0001795746074551019,-0.8730206640871272,25.025952348458215
214,2.468717871002161,-4.000849322826458,2.4647947689174456,-4.061949438455477,-0.0039231020847152465,-0.06110011562901896,4.755540814273035,50.0
215,2.4919185302538867,-3.8129200069827833,2.4855451427017536,-3.909216317732508,-0.006373387552133014,-0.09629631074972478,-1.420706201083816,50.0
216,2.4743711931209806,-3.6663516006555543,2.4684982128656574,-3.752763924643791,-0.005872980255323235,-0.08641232398823684,10.134038016735783,50.0
217,2.3102856379942756,-3.6615393821387654,2.3154480032109532,-3.6856185141579063,0.005162365216677678,-0.024079132019140914,50.0,19.98073892561968
218,2.1316087676844773,-3.797802512217507,2.150076901623465,-3.805791392205955,0.01846813393898783,-0.007988879988447994,50.0,-35.70721275989995
219,1.9755170697927502,-3.860530506604977,1.9890560364885062,-3.863390431826565,0.013538966695755938,-0.0028599252215881776,50.0,-16.76601253820545
220,1.820282458284714,-3.775954199504355,1.8373867089124611,-3.777868723762588,0.01710425062774723,-0.001914524258233019,50.0,26.086469128373583
221,1.6542827276515797,-3.561719642598297,1.6908767057278866,-3.612440667110158,0.03659397807630693,-0.050721024511861224,50.0,50.0
222,1.5709449281486028,-3.3539243428739787,1.5755701729332152,-3.4500113010864446,0.004625244784612459,-0.09608695821246593,40.38297099603721,50.0
223,1.6031240497120969,-3.108368359144891,1.5934406665743297,-3.2994187530979304,-0.009683383137767176,-0.19105039395303924,-0.7240002041397857,50.0
224,1.7696139250007499,-2.8790993953722603,1.7515639322231622,-3.1612967712571,-0.018049992777587676,-0.28219737588483973,-44.051745055502835,50.0
225,1.952674857318811,-2.714117054305107,1.9286252489016427,-3.0249053852793284,-0.02404960841716841,-0.3107883309742214,-50.0,50.0
226,1.997671339481626,-2.6675951455096474,1.9821648149229372,-2.8776422391985625,-0.015506524558688728,-0.21004709368891517,-12.003897888315878,50.0
227,1.8779822846082204,-2.7134216490315834,1.8731819523786837,-2.7704185159746255,-0.004800332229536686,-0.05699686694304207,37.07497561307285,34.02372873849889
228,1.7016310533532208,-2.6411268491019637,1.7229110584144496,-2.658507938250144,0.021280005061228735,-0.017381089148180262,50.0,34.6396835141463
229,1.6493538265873116,-2.442538518458564,1.6515372161162905,-2.5026603073339904,0.0021833895289788963,-0.06012178887542641,26.83545389163722,50.0
230,1.7172497691502495,-2.282518079610531,1.7137933159527479,-2.358930591035839,-0.003456453197501652,-0.0764125114253078,-14.33882533755935,50.0
231,1.8669562103140058,-2.1752894786162047,1.8641087481187433,-2.2226724144677665,-0.002847462195262551,-0.047382935851561836,-41.566286466587144,50.0
232,1.992914840420981,-2.21996428644068,1.9920637666355572,-2.232834333077209,-0.0008510737854239281,-0.012870046636528798,-37.73590415801044,5.757706290189849
233,2.1165955751825694,-2.3446659859662136,2.116397073045202,-2.3481895134073087,-0.00019850213736738453,-0.0035235274410951867,-38.913910645552974,-25.819607996125104
234,2.22509525156092,-2.435586880391228,2.2250807264386627,-2.436560357691869,-1.452512225741387e-05,-0.0009734773006409014,-33.82140327743773,-18.51519253022181
235,2.327970659738951,-2.5837679935809637,2.328020089263079,-2.5840562674825085,4.9429524128008495e-05,-0.00028827390154484434,-33.42123574503503,-36.513009959192125
236,2.4406791593080217,-2.7367453871862217,2.4407403440925015,-2.736838682261083,6.118478447980635e-05,-9.329507486111055e-05,-36.68945070577265,-38.17129589300548
237,2.4874873884940727,-2.828377667306149,2.487524265244695,-2.828413348926022,3.687675062247209e-05,-3.5681619872995896e-05,-15.309876663337858,-22.034138420625613
238,2.511795760925315,-2.8463177411327734,2.5118102915928833,-2.846331789018664,1.4530667568291022e-05,-1.404788589054462e-05,-6.940336123485743,-0.897450418701365
239,2.5400829742434445,-2.8943612131191023,2.5400957696858857,-2.8943719265226995,1.2795442441149163e-05,-1.0713403597151228e-05,-8.777539219687204,-9.813111455350858
240,2.510564283668304,-2.849501436326306,2.510559366002291,-2.849512078134021,-4.917666013071198e-06,-1.064180771503942e-05,10.84510369477121,16.21822403763781
241,2.465333250817043,-2.727368302921513,2.465306088851178,-2.7273692497831985,-2.716196586494135e-05,-9.468616855023981e-07,17.207046604892327,38.865535684459424
242,2.379225801734768,-2.654411930740792,2.3791895675842296,-2.6544181672116505,-3.623415053821688e-05,-6.236470858400622e-06,28.780539163979963,23.403658799993885
243,2.3366890675804775,-2.5728334241705455,2.336650404183966,-2.572829568366248,-3.866339651148465e-05,3.8558042976255535e-06,15.629305851372616,27.33274054928838
244,2.1684783568968653,-2.6482902037435267,2.172260146670567,-2.6486451263469815,0.0037817897737015826,-0.0003549226034547104,50.0,-22.32601057090702
245,2.0198588994794044,-2.8768084805791903,2.0245943182866806,-2.820282603728283,0.004735418807276126,0.05652587685090715,43.166200876593926,-50.0
246,1.8459780948237117,-3.067951523809534,1.8554241118983756,-2.9907850784425203,0.00944601707466397,0.07716644536701356,50.0,-50.0
247,1.610162017892264,-3.1271832799907417,1.690089594998096,-3.112800339055463,0.07992757710583209,0.01438294093527892,50.0,-35.346629986763126
248,1.3804981520517305,-3.0874517545170086,1.5343396221042553,-3.094551602370553,0.1538414700525248,-0.00709984785354445,50.0,6.623458925334253
249,1.1769473472837235,-3.118048339053256,1.375315856751612,-3.1328635066872397,0.19836850946788842,-0.014815167633983606,50.0,-10.121638158977593
250,1.0260936991973646,-3.2748984181642955,1.2088322966241045,-3.289356502907759,0.18273859742673992,-0.014458084743463662,50.0,-45.39150950045754
251,0.8474275105271256,-3.4075681187203903,1.0434997381083468,-3.4234540493719914,0.19607222758122123,-0.015885930651601043,50.0,-38.984106321020526
252,0.7240740290268042,-3.489483530622669,0.8810746265425751,-3.5021037298452398,0.1570005975157709,-0.01262019922257096,50.0,-22.81070407156294
253,0.6734187845372994,-3.504354137197178,0.722466677954192,-3.507927174753484,0.04904789341689253,-0.0035730375563063355,50.0,-1.4228362586774497
254,0.5599390733205927,-3.502071024351205,0.5735011083533286,-3.5029172979915693,0.013562035032735897,-0.0008462736403642701,46.97526430926358,1.868782650187564
255,0.5149663250878644,-3.5094723321660313,0.5187123987510829,-3.5096699252057335,0.003746073663218441,-0.0001975930397022374,17.48856758596236,0.6406246120328787
256,0.6311109924984533,-3.5101312208067097,0.6321893332571722,-3.510219150740663,0.001078340758718932,-8.792993395312365e-05,-34.243023186078744,6.6652745586578375
257,0.8645013395695034,-3.53333056447844,0.7966853361317179,-3.5276266264732383,-0.06781600343778549,0.005703938005201525,-50.0,3.034580949513388
258,1.0693279197406267,-3.6030252392312083,0.9589977666541254,-3.5938825813279522,-0.11033015308650129,0.00914265790325608,-50.0,-11.422244001054876
259,1.1326741544581984,-3.802440890248867,1.1029228843019512,-3.7885141837894816,-0.029751270156247234,0.013926706459385318,-46.71995099367928,-50.0
260,1.0688098391543488,-4.081826350064032,1.0678478370732485,-3.9671196506317634,-0.0009620020811003105,0.11470669943226897,8.599914046695867,-50.0
261,0.888011682857133,-4.303710327007238,0.8981563002404513,-4.132820577598909,0.0101446173833184,0.17088974940832902,50.0,-50.0
262,0.7963859867285201,-4.485701135954071,0.8084818554443738,-4.302741317470804,0.012095868715853664,0.18295981848326726,24.833488076309102,-50.0
263,0.7384503374304716,-4.677367179015444,0.752281824196708,-4.473250157742096,0.013831486766236356,0.20411702127334763,14.122103733369954,-50.0
264,0.6735081571255437,-4.788320203791486,0.6838242881284318,-4.640653556671222,0.010316131002888085,0.14766664712026323,17.596944705178572,-50.0
265,0.5180496829603904,-4.75258325948823,0.5212223031949941,-4.712550820064488,0.003172620234603629,0.040032439423741906,48.05401716619926,-24.682414387417943
266,0.3872532794003938,-4.532959979440594,0.3874204386808724,-4.532852534890581,0.00016715928047861262,0.0001074445500135468,43.715866008461944,50.0
267,0.2293571843456752,-4.288562291282803,0.2328085108120318,-4.351941377541524,0.003451326466356597,-0.06337908625872135,50.0,50.0
268,0.08045567675629273,-4.094361019864172,0.07749037969660377,-4.172060218779581,-0.002965297059688954,-0.07769919891540944,50.0,50.0
269,-0.07117713232925538,-3.8784345968743654,-0.07844678157357843,-3.9939304263549,-0.007269649244323051,-0.1154958294805346,49.94180056187489,50.0
270,-0.17569900977565944,-3.7458771189108404,-0.18103605621206076,-3.8227546665305785,-0.005337046436401316,-0.07687754761973808,33.174854999609074,50.0
271,-0.1362858860786751,-3.691488777986966,-0.13796055834823673,-3.712342363587566,-0.001674672269561639,-0.0208535856005998,-12.89271078454632,36.43240428135143
272,0.05182542611188645,-3.6509428357297358,0.023376590120884888,-3.654286257619026,-0.028448835991001564,-0.0033434218892902656,-50.0,24.33887830731615
273,0.14767067212343232,-3.5929913315787765,0.13976983729502745,-3.593986649092618,-0.007900834828404868,-0.0009953175138415205,-35.55205981310241,24.071614923531722
274,0.101917888934691,-3.3919124500211324,0.09693446510368908,-3.4336755291180427,-0.004983423831001921,-0.04176307909691035,15.822043890719229,50.0
275,-0.10943634805494751,-3.194573826276116,-0.05633384847932743,-3.2661600644323427,0.05310249957562008,-0.07158623815622667,50.0,50.0
276,-0.2415917292017581,-3.074300314561835,-0.21060504694609283,-3.100998696158562,0.030986682255665254,-0.026698381596727216,50.0,50.0
277,-0.34222637087138125,-3.0765871314190645,-0.333710699838221,-3.0837264127965023,0.008515671033160255,-0.0071392813774378006,37.189472305416615,7.615387874904978
278,-0.4212734988124816,-3.2226947066578697,-0.4189101901390469,-3.224622206730732,0.0023633086734347053,-0.0019275000728624647,22.018890960053902,-38.21272637719094
279,-0.5093121093556823,-3.288813832899219,-0.508666654920612,-3.2893201250347213,0.0006454544350702474,-0.0005062921355021288,24.489899906861588,-16.134758502560814
280,-0.4489515733163683,-3.2243569201508664,-0.44878234851884774,-3.2245086285624867,0.00016922479752057296,-0.00015170841162026605,-19.288343645063833,25.952567755183733
281,-0.28674046012386867,-3.171641190316769,-0.28888144619029577,-3.1715513683398058,-0.0021409860664270974,8.9821976963389e-05,-50.0,25.1350371670797
282,-0.20580962333737995,-3.0124846308430646,-0.2074579570097057,-3.028284485846584,-0.0016483336723257525,-0.015799855003519436,-23.511159302825593,50.0
283,-0.25011241804520934,-2.8074803334317395,-0.25479751064276424,-2.875566576148572,-0.004685092597554896,-0.0680862427168325,16.687403043651827,50.0
284,-0.4122499751048828,-2.61320145429127,-0.41001406161712944,-2.7155121274812957,0.0022359134877533715,-0.10231067319002562,50.0,50.0
285,-0.5078349659925906,-2.468574572992993,-0.511726009070276,-2.562008592682085,-0.0038910430776853966,-0.09343401968909193,33.07725954660842,50.0
286,-0.46070126478601187,-2.4810916969084587,-0.4620067256635957,-2.506448434568542,-0.0013054608775838195,-0.025356737660083173,-15.606639931705,25.171410260894913
287,-0.2669075340217807,-2.6579911015172972,-0.3133505289429326,-2.661066089518526,-0.04644299492115189,-0.003074988001228629,-50.0,-34.66947379797615
288,-0.07638658690748346,-2.826065460686594,-0.16385436493695527,-2.8207719476762105,-0.08746777802947181,0.005293513010383499,-50.0,-36.6111406304367
289,0.1554816259674463,-3.0873393319614286,-0.016025226445460672,-3.0235325365742742,-0.17150685241290697,0.06380679538715439,-50.0,-50.0
290,0.35574294652942173,-3.3363986716795164,0.1328231256218536,-3.2238090067897964,-0.22291982090756812,0.11258966488972,-50.0,-50.0
291,0.5521657392484893,-3.544365527207666,0.2825715632057837,-3.4215022552482504,-0.26959417604270564,0.1228632719594156,-50.0,-50.0
292,0.6068001622568793,-3.6504859224455246,0.43355815394520647,-3.609368276904419,-0.1732420083116728,0.04111764554110575,-50.0,-47.79888614568196
293,0.5890241190083212,-3.705746733802286,0.5410334866186575,-3.6949524707449584,-0.04799063238966372,0.010794263057327669,-34.43712275255194,-19.14711070800397
294,0.6402872673544864,-3.702244612827865,0.6270022828566351,-3.6994347418321714,-0.013284984497851315,0.002809870995693853,-26.060976557585267,4.193424278343841
295,0.8169771151112994,-3.5655017159714664,0.8005589385417977,-3.563726581153491,-0.01641817656950173,0.0017751348179753101,-50.0,48.11762582903466
296,1.084068477675973,-3.44972586163723,0.975005594577393,-3.4404504397785676,-0.10906288309858003,0.00927542185866237,-50.0,45.06400232469301
297,1.272901221097405,-3.3266308736030306,1.1507407084146497,-3.3165554323057904,-0.12216051268275518,0.01007544129724014,-50.0,45.770195030816126
298,1.3708245754241943,-3.070533037185669,1.328120445191566,-3.179845735504011,-0.04270413023262831,-0.1093126983183419,-50.0,50.0
