step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
187,1.7188191975795104,-2.9466303679887798,1.6638575922776004,-2.93063865326209,-0.054961605301909966,0.01599171472668992,-27.93000260557287,-3.442222675592273
188,1.8510712706367562,-3.020379407611939,1.7878017578352718,-2.9949773341327193,-0.0632695128014844,0.025402073479219744,-37.55810118907847,-10.631223270207869
189,1.9929937722964652,-3.0429803263870987,1.9238925771470874,-3.035730878614259,-0.06910119514937785,0.0072494477728395346,-40.95640969452312,-3.5255649448818143
190,2.113712666739067,-2.896209765211281,2.0515788445254475,-2.9602222117135284,-0.06213382221361963,-0.06401244650224758,-36.21172388272527,30.564581568494027
191,2.2484091789707428,-2.650355871974551,2.1818362178618185,-2.76884684536341,-0.0665729611089243,-0.11849097338885883,-34.85976625519385,64.86742042900629
192,2.325791866359167,-2.4751281881258436,2.280834236619059,-2.5766662775023628,-0.04495762974010775,-0.1015380893765192,-25.427864964446503,64.16053614303294
193,2.270216021943569,-2.36216535808132,2.2830550901064077,-2.4350432131125217,0.01283906816283853,-0.07287785503120148,3.1787862873271013,46.58026049301662
194,2.177139536566795,-2.2917289919863673,2.217701626266039,-2.3417015897140123,0.04056208969924402,-0.04997259772764506,23.00799740953933,30.610770589589478
195,2.1420187329372733,-2.2534716511351465,2.165669250854557,-2.2860361147606154,0.023650517917283675,-0.03256446362546894,18.28837561827446,19.966261443007316
196,2.236174275093207,-2.3898783102878784,2.204614880791462,-2.3490884748850975,-0.03155939430174515,0.040789835402780916,-11.928853207151226,-12.841523448684475
197,2.4728278484973196,-2.64962614012638,2.3722210872245664,-2.543689048514218,-0.10060676127275325,0.1059370916121618,-54.17280652351026,-48.7749198103974
198,2.6339683945243633,-2.860163184082113,2.5483391855830693,-2.759216837710636,-0.085629208941294,0.10094634637147726,-57.47210883075031,-55.29403652650534
199,2.713270174834377,-2.928517890720528,2.663604147623636,-2.8847432882094566,-0.04966602721074098,0.04377460251107124,-37.110882018097456,-30.68940581404926
200,2.776797113802388,-2.879958800096016,2.741180498446352,-2.894643449979577,-0.035616615356036,-0.014684649883561107,-23.22417011605267,2.3228653647294166
201,2.7879202346096625,-2.9238498107889335,2.776169069914522,-2.9136765596250154,-0.011751164695140481,0.010173251163918096,-10.323255853018466,-1.6856971180613227
202,2.783058642441713,-3.1344266053266017,2.782984448190861,-3.0522273662645647,-7.419425085197773e-05,0.08219923906203697,-4.0242115046505145,-37.98911879546887
203,2.77319418210153,-3.3879894914796513,2.7780426423234643,-3.273342471597481,0.004848460221934303,0.1146470198821703,-1.932963263679555,-62.84306098276277
204,2.7173480486272146,-3.611548198294173,2.7420856731769643,-3.5021673262811928,0.024737624549749704,0.1093808720129803,7.676197022321755,-65.88433053312086
205,2.5952855518621427,-3.8362088001372103,2.6511347400146237,-3.7278345316130665,0.055849188152480966,0.10837426852414378,24.90366688175276,-66.15363400562508
206,2.538282022210398,-4.030772766348085,2.575082546125783,-3.9351808710137566,0.0368005239153848,0.09559189533432866,20.923784259735655,-59.97778079760267
207,2.46979938467646,-4.207812003232508,2.5072404761561056,-4.122350808531914,0.03744109147964547,0.08546119470059388,18.999774761540753,-53.45717626651429
208,2.463793211589326,-4.29659098484499,2.4764810809331927,-4.248939488002216,0.012687869343866787,0.047651496842773255,8.95228725821033,-34.253233466049295
209,2.4583105025772443,-4.348015885597531,2.465424089556193,-4.323479584745727,0.007113586978948927,0.02453630085180336,4.0202560493936215,-18.145889614362737
210,2.453118550762545,-4.344874760068859,2.4589045232146876,-4.347145719491561,0.00578597245214274,-0.0022709594227015018,3.68789258848659,-2.846533365309245
211,2.4520244783979392,-4.308164864453865,2.455819933961747,-4.3295451804104,0.0037954555638077814,-0.021380315956535334,3.463834245431568,9.521489959083961
212,2.449391414330404,-4.285161193312147,2.4532952183661965,-4.3050605485136595,0.0039038040357923798,-0.019899355201512314,3.4112555844932313,11.56822122500615
213,2.4635751561632127,-4.2160898197919945,2.46075078418813,-4.254083002733842,-0.0028243719750826735,-0.037993182941847614,0.8477212485299488,19.66866573288716
214,2.468717871002161,-4.000849322826458,2.4679661973833116,-4.1010601782778675,-0.0007516736188493134,-0.10021085545140984,2.9132055463611466,49.91002759352799
215,2.4919185302538867,-3.8129200069827833,2.484027742703542,-3.91508888570764,-0.007890787550344669,-0.1021688787248567,0.7189985536220609,59.777869095808036
216,2.4743711931209806,-3.6663516006555543,2.4810155817301505,-3.752149194800742,0.006644388609169827,-0.08579759414518762,5.9543833505740595,52.287324156192795
217,2.3102856379942756,-3.6615393821387654,2.378555767116154,-3.6870656439271583,0.06827012912187858,-0.0255262617883929,34.412129719996344,20.620700148546153
218,2.1316087676844773,-3.797802512217507,2.219195139885471,-3.7544172044056325,0.08758637220099352,0.04338530781187444,49.198946725233604,-19.979317377084797
219,1.9755170697927502,-3.860530506604977,2.0585118920913317,-3.8323131651736895,0.08299482229858146,0.0282173414312874,49.457360229449236,-22.87498441155435
220,1.820282458284714,-3.775954199504355,1.9019206678011114,-3.8100355752228747,0.08163820951639744,-0.03408137571851988,50.243580293442115,7.144788172059964
221,1.6542827276515797,-3.561719642598297,1.7397683982941183,-3.6609168971050714,0.08548567064253865,-0.09919725450677452,54.48009092305566,44.74180442475896
222,1.5709449281486028,-3.3539243428739787,1.624111467519476,-3.4644981961648313,0.053166539370873345,-0.11057385329085268,41.15028051365054,60.04792584961062
223,1.6031240497120969,-3.108368359144891,1.6027055299374044,-3.24314973072108,-0.0004185197746924274,-0.13478137157618875,12.735054755069006,70.0
224,1.7696139250007499,-2.8790993953722603,1.7025416960690603,-3.0329166120072486,-0.06707222893168963,-0.15381721663498826,-24.698805883682805,70.0
225,1.952674857318811,-2.714117054305107,1.8654704910659374,-2.8285362415471527,-0.08720436625287364,-0.1144191872420457,-44.25383440778427,70.0
226,1.997671339481626,-2.6675951455096474,1.9616764533633573,-2.71768664590945,-0.03599488611826862,-0.05009150039980259,-25.77100413515997,40.511315610308515
227,1.8779822846082204,-2.7134216490315834,1.9190283252473073,-2.712798717689472,0.0410460406390869,0.0006229313421113325,14.681648536283127,5.460169325832519
228,1.7016310533532208,-2.6411268491019637,1.7823256656885529,-2.677124522831115,0.08069461233533204,-0.03599767372915119,44.260000961267416,12.309497452541686
229,1.6493538265873116,-2.442538518458564,1.6892341022017607,-2.537180407863941,0.03988027561444918,-0.0946418894053771,33.115144087296464,44.62557258931598
230,1.7172497691502495,-2.282518079610531,1.700270433719262,-2.374543990673425,-0.016979335430987508,-0.09202591106289404,1.7203107343496582,54.24124776808263
231,1.8669562103140058,-2.1752894786162047,1.8049358436277072,-2.2457381090374247,-0.06202036668629862,-0.07044863042121996,-27.673743452271687,46.64820695268576
232,1.992914840420981,-2.21996428644068,1.9305130319341042,-2.2248787165200543,-0.06240180848687693,-0.004914430079374199,-36.316906831196384,15.007286097379643
233,2.1165955751825694,-2.3446659859662136,2.0548994883514795,-2.3033494892304884,-0.06169608683108985,0.04131649673572513,-38.097640460509886,-14.741256386175316
234,2.22509525156092,-2.435586880391228,2.1693989079346507,-2.3975446365405735,-0.05569634362626941,0.03804224385065469,-35.60893946785538,-19.943003985040864
235,2.327970659738951,-2.5837679935809637,2.2756014309175128,-2.5230877291946583,-0.05236922882143835,0.06068026438630536,-33.89578918913205,-29.7603732900098
236,2.4406791593080217,-2.7367453871862217,2.3849653729048748,-2.6688801945545144,-0.05571378640314695,0.06786519263170732,-35.44843272989627,-36.015315612265844
237,2.4874873884940727,-2.828377667306149,2.4573052493974923,-2.7830238366316373,-0.030182139096580407,0.04535383067451182,-23.57090710064045,-27.90956552486952
238,2.511795760925315,-2.8463177411327734,2.4961064564044446,-2.8349247642202404,-0.015689304520870362,0.011392976912532937,-12.06927414176943,-10.521065188665126
239,2.5400829742434445,-2.8943612131191023,2.5258773300249198,-2.8779848526340253,-0.014205644218524771,0.01637636048507707,-9.129071095032218,-8.25003382193493
240,2.510564283668304,-2.849501436326306,2.519818490538468,-2.86910417130887,0.009254206870163983,-0.01960273498256404,2.9147425844795296,6.171690845790272
241,2.465333250817043,-2.727368302921513,2.4858710703524487,-2.7855670774877335,0.020537819535405788,-0.05819877456622047,12.968546058182831,27.65520915074584
242,2.379225801734768,-2.654411930740792,2.4184582124247562,-2.7013206719780487,0.039232410689988395,-0.046908741237256635,23.257319150049796,27.147164141108355
243,2.3366890675804775,-2.5728334241705455,2.362643702328692,-2.6211216060457847,0.025954634748214467,-0.0482881818752392,19.64856483566845,26.4580186999409
244,2.1684783568968653,-2.6482902037435267,2.241866825629844,-2.634315995186978,0.07338846873297866,0.013974208556548628,37.80919005515307,-2.724570730825638
245,2.0198588994794044,-2.8768084805791903,2.0961084751624357,-2.7888701431958776,0.07624957568303126,0.08793833738331269,42.82730896400943,-45.034463203724016
246,1.8459780948237117,-3.067951523809534,1.9333481542795927,-2.9795506316205063,0.08737005945588106,0.08840089218902758,47.53345382408956,-55.952913952674365
247,1.610162017892264,-3.1271832799907417,1.7249592741980968,-3.091622030509951,0.11479725630583282,0.035561249480790647,63.340418931087065,-33.58845177777104
248,1.3804981520517305,-3.0874517545170086,1.5021222722135437,-3.1031180613032356,0.12162412016181312,-0.015666306786227047,70.0,-3.913187912263054
249,1.1769473472837235,-3.118048339053256,1.2864658854358915,-3.1163675638889003,0.10951853815216794,0.001680775164355719,67.92006204077904,-4.10260118743115
250,1.0260936991973646,-3.2748984181642955,1.111967007623483,-3.2190508484222646,0.08587330842611851,0.05584756974203087,53.55047366698071,-29.575429067694774
251,0.8474275105271256,-3.4075681187203903,0.9391707418112956,-3.3494736406842085,0.09174323128416995,0.05809447803618184,52.36886371406915,-37.97323203789586
252,0.7240740290268042,-3.489483530622669,0.7945819632092745,-3.450591881523425,0.07050793418247037,0.0388916490992437,44.02604947208883,-28.931602669839926
253,0.6734187845372994,-3.504354137197178,0.7098356962290941,-3.495909026495329,0.03641691169179473,0.008445110701848613,26.432637953606182,-11.225140515872969
254,0.5599390733205927,-3.502071024351205,0.6138540903859444,-3.5068420091964563,0.053915017065351734,-0.0047709848452512915,30.36364531649299,-1.503798219668517
255,0.5149663250878644,-3.5094723321660313,0.5449622962639666,-3.513002939700871,0.0299959711761022,-0.0035306075348398025,21.920428477840396,0.4800586960779947
256,0.6311109924984533,-3.5101312208067097,0.5913533748751878,-3.5160771951605403,-0.03975761762326546,-0.0059459743538305965,-13.615656101388112,4.230792535041512
257,0.8645013395695034,-3.53333056447844,0.7630487882681112,-3.5310616695837367,-0.10145255130139219,0.002268894894703166,-52.26189222829141,3.8827119643107735
258,1.0693279197406267,-3.6030252392312083,0.9664289247815259,-3.5807774379104416,-0.10289899495910082,0.022247801320766758,-62.35764713914139,-5.518380184630223
259,1.1326741544581984,-3.802440890248867,1.0863501119371897,-3.7241601826787423,-0.046324042521008746,0.07828070757012462,-38.30108425875401,-35.34785896843731
260,1.0688098391543488,-4.081826350064032,1.085648213780461,-3.9591266328838937,0.016838374626112262,0.12269971718013872,-3.040849364132959,-65.75782620504098
261,0.888011682857133,-4.303710327007238,0.9649795291299572,-4.193530769185389,0.07696784627282427,0.11017955782184874,33.60228897717402,-69.11014826686132
262,0.7963859867285201,-4.485701135954071,0.8500309116029496,-4.392662589601925,0.05364492487442951,0.0930385463521457,32.073837750080244,-59.28003758677222
263,0.7384503374304716,-4.677367179015444,0.7730190530747036,-4.5830980452073815,0.03456871564423203,0.09426913380806212,20.097055629562835,-56.54039894845822
264,0.6735081571255437,-4.788320203791486,0.7062923467653803,-4.725173241098216,0.03278418963983665,0.06314696269326969,17.476869634705142,-42.64174950039672
265,0.5180496829603904,-4.75258325948823,0.5862256110443087,-4.7539906331191375,0.06817592808391826,-0.0014073736309079266,35.79044495613521,-10.949297663163618
266,0.3872532794003938,-4.532959979440594,0.4526800693239077,-4.620863867699188,0.06542678992351392,-0.08790388825859363,42.82654427852709,36.28551542871713
267,0.2293571843456752,-4.288562291282803,0.3046873113950923,-4.405022558990495,0.0753301270494171,-0.11646026770769247,48.725568462282745,60.4337118299365
268,0.08045567675629273,-4.094361019864172,0.15407727802335835,-4.19748142403976,0.07362160126706563,-0.10312040417558865,49.23305378331762,58.26470129760166
269,-0.07117713232925538,-3.8784345968743654,0.002905440040184115,-3.9882307361445704,0.07408257236943949,-0.10979613927020493,49.282864521597794,59.3246168728777
270,-0.17569900977565944,-3.7458771189108404,-0.12063412281682795,-3.824929865359967,0.055064886958831494,-0.07905274644912641,39.70858716414604,47.16263394189693
271,-0.1362858860786751,-3.691488777986966,-0.1430557023797112,-3.7336727231903644,-0.0067698163010361245,-0.0421839452033983,7.040260337567007,29.053272843742185
272,0.05182542611188645,-3.6509428357297358,-0.027515911710208618,-3.6802561102363334,-0.07934133782209507,-0.029313274506597597,-36.061085282303246,21.713962952180843
273,0.14767067212343232,-3.5929913315787765,0.09029453463659676,-3.6268905490734022,-0.057376137486835566,-0.033899217494625766,-36.32247267144806,21.946443763514267
274,0.101917888934691,-3.3919124500211324,0.10634960717293751,-3.48431468732718,0.004431718238246507,-0.09240223730604757,-2.8302943115566856,46.081599134421054
275,-0.10943634805494751,-3.194573826276116,-0.025363994949226032,-3.2987911334431073,0.08407235310572148,-0.10421730716699118,43.691796286718834,55.687142914149504
276,-0.2415917292017581,-3.074300314561835,-0.17248418029919976,-3.1511895423628937,0.06910754890255832,-0.07688922780105889,47.51021683766979,44.82115550022836
277,-0.34222637087138125,-3.0765871314190645,-0.2893091430645123,-3.099437901727913,0.05291722780686897,-0.0228507703088483,36.007204580563666,17.794162918924066
278,-0.4212734988124816,-3.2226947066578697,-0.38080606706068454,-3.1767306759539147,0.04046743175179707,0.04596403070395505,25.34244377266664,-19.58679024914514
279,-0.5093121093556823,-3.288813832899219,-0.46833926218998234,-3.2596473784728976,0.04097284716569993,0.029166454426321486,23.624556810202037,-21.34836691778885
280,-0.4489515733163683,-3.2243569201508664,-0.46770987666982977,-3.2507464353143494,-0.01875830335346146,-0.02638951516348298,-2.0264242849977516,7.922026058495476
281,-0.28674046012386867,-3.171641190316769,-0.3589945930770437,-3.2054815028137367,-0.07225413295317501,-0.033840312496967506,-34.511872950084005,21.480706688166705
282,-0.20580962333737995,-3.0124846308430646,-0.2564719141718263,-3.0906415527784508,-0.050662290834446344,-0.07815692193538615,-30.82840601124754,42.03449674392006
283,-0.25011241804520934,-2.8074803334317395,-0.24555717266688593,-2.9139871930049503,0.004555245378323414,-0.10650685957321082,-0.973782616713617,58.40189677485449
284,-0.4122499751048828,-2.61320145429127,-0.34858332667826336,-2.722219212498917,0.06366664842661945,-0.10901775820764703,34.579436321256736,60.604821426243596
285,-0.5078349659925906,-2.468574572992993,-0.45844117738177526,-2.559000377331506,0.04939378861081534,-0.09042580433851333,35.9633316468207,52.60718838029242
286,-0.46070126478601187,-2.4810916969084587,-0.4717377906492795,-2.5052580530951185,-0.011036525863267643,-0.024166356186659854,3.891290553686627,23.00794847319659
287,-0.2669075340217807,-2.6579911015172972,-0.3494038782716931,-2.6025022183733477,-0.08249634424991242,0.05548888314394951,-40.79960050848232,-18.288642774126348
288,-0.07638658690748346,-2.826065460686594,-0.1722399299784102,-2.7567417471236206,-0.09585334307092674,0.0693237135629734,-58.46582163844596,-34.1224778594566
289,0.1554816259674463,-3.0873393319614286,0.0396343171968323,-2.9769726662366005,-0.115847308770614,0.11036666572482812,-70.0,-53.3821273920157
290,0.35574294652942173,-3.3363986716795164,0.25023749373285187,-3.2210920411607864,-0.10550545279656987,0.11530663051873002,-69.6259579807035,-61.3422413753147
291,0.5521657392484893,-3.544365527207666,0.45088100483389093,-3.4432344843547056,-0.1012847344145984,0.10113104285296037,-65.77853645722476,-55.994261140276144
292,0.6068001622568793,-3.6504859224455246,0.5634139765940622,-3.592232325640131,-0.043386185662817045,0.05825359680539366,-36.98289041195414,-37.250065862860424
293,0.5890241190083212,-3.705746733802286,0.5870758442803159,-3.676384180382986,-0.0019482747280052948,0.029362553419300053,-8.30005089471744,-20.6657306611492
294,0.6402872673544864,-3.702244612827865,0.6195351982916046,-3.702147505093863,-0.02075206906288174,9.710773400239958e-05,-9.901267052961627,-3.3611298138886916
295,0.8169771151112994,-3.5655017159714664,0.7420497938581536,-3.625049704009625,-0.07492732125314583,-0.05954798803815864,-35.496695051161325,29.40844968989541
296,1.084068477675973,-3.44972586163723,0.9617288970620086,-3.514495151482321,-0.12233958061396444,-0.06476928984509112,-64.33648841504481,42.184039852510246
297,1.272901221097405,-3.3266308736030306,1.1720878202135852,-3.396283746623248,-0.10081340088381974,-0.0696528730202175,-60.841849459272346,44.76530543893807
298,1.3708245754241943,-3.070533037185669,1.3112129015023668,-3.1948424403383053,-0.059611673921827535,-0.12430940315263639,-37.00100941500484,68.10904633743536
