step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
193,2.270216021943569,-2.36216535808132,2.2688193900444276,-2.4846535355384827,-0.0013966318991416315,-0.12248817745716245,11.617704972255156,50.0
194,2.177139536566795,-2.2917289919863673,2.195408526821505,-2.3422269717883157,0.018268990254710182,-0.05049797980194848,26.467301149999255,44.99085750844053
195,2.1420187329372733,-2.2534716511351465,2.1544299528398985,-2.27815479175482,0.01241121990262517,-0.024683140619673694,15.090125069996715,22.794044551138864
196,2.236174275093207,-2.3898783102878784,2.2212750786288655,-2.372742282224461,-0.014899196464341458,0.01713602806341763,-21.109081627533822,-21.472075512553747
197,2.4728278484973196,-2.64962614012638,2.3750168487685257,-2.570117938744756,-0.09781099972879392,0.07950820138162396,-50.0,-50.0
198,2.6339683945243633,-2.860163184082113,2.5280939519611527,-2.7657852178767226,-0.10587444256321055,0.09437796620539052,-50.0,-50.0
199,2.713270174834377,-2.928517890720528,2.6684786539984473,-2.8918709899647044,-0.04479152083592952,0.03664690075582344,-44.82622887069148,-30.168860943612366
200,2.776797113802388,-2.879958800096016,2.751992144821841,-2.882041002332574,-0.02480496898054696,-0.002082202236558306,-24.653993646473573,8.31525095915867
201,2.7879202346096625,-2.9238498107889335,2.7790419682339187,-2.9177998717423836,-0.008878266375743848,0.006049939046549824,-8.22473446741198,-6.87951705156279
202,2.783058642441713,-3.1344266053266017,2.7818436067282324,-3.0927823407493378,-0.0012150357134808054,0.04164426457726389,-3.5108352528058506,-48.91715850261718
203,2.77319418210153,-3.3879894914796513,2.7790039491083305,-3.270827476712301,0.00580976700680047,0.11716201476735044,-1.6853110073955484,-50.0
204,2.7173480486272146,-3.611548198294173,2.7368763833157623,-3.445621837937968,0.019528334688547755,0.16592636035620512,10.643265310802867,-50.0
205,2.5952855518621427,-3.8362088001372103,2.6347959698771497,-3.615892488896861,0.03951041801500699,0.22031631124034945,29.351608484224986,-50.0
206,2.538282022210398,-4.030772766348085,2.5712850592897616,-3.7905791147737316,0.03300303707936347,0.24019365157435368,17.575264039579682,-50.0
207,2.46979938467646,-4.207812003232508,2.5034568006770552,-3.965752030179026,0.03365741600059513,0.24205997305348204,19.06883325374861,-50.0
208,2.463793211589326,-4.29659098484499,2.480426560051682,-4.145610688711402,0.01663334846235598,0.15098029613358754,5.360192688669279,-50.0
209,2.4583105025772443,-4.348015885597531,2.4653988754803255,-4.299821124466007,0.007088372903081286,0.048194761131523656,3.5690075851954455,-41.9973982194121
210,2.453118550762545,-4.344874760068859,2.4572944210246503,-4.335534233451144,0.00417587026210553,0.009340526617715561,3.916306333707603,-6.484078132201973
211,2.4520244783979392,-4.308164864453865,2.4544810319023247,-4.316088519398952,0.0024565535043854503,-0.0079236549450874,3.4062117177378064,10.068138580306549
212,2.449391414330404,-4.285161193312147,2.451620967323154,-4.2950050113914084,0.0022295529927500723,-0.009843818079261268,3.4346446824127237,10.539956636667677
213,2.4635751561632127,-4.2160898197919945,2.4623584858001646,-4.235662259478482,-0.0012166703630480669,-0.019572439686487364,-0.004652217509397039,22.22881021484531
214,2.468717871002161,-4.000849322826458,2.466390566584378,-4.082005848649318,-0.0023273044177827273,-0.08115652582285993,3.8899958086346467,50.0
215,2.4919185302538867,-3.8129200069827833,2.4838628027625327,-3.9290401947257476,-0.00805572749135397,-0.11612018774296429,-0.38881636323065544,50.0
216,2.4743711931209806,-3.6663516006555543,2.4733636622231794,-3.7732027751491546,-0.0010075308978012565,-0.10685117449360026,8.12829074425817,50.0
217,2.3102856379942756,-3.6615393821387654,2.3432783867400513,-3.6942321379799092,0.032992748745775735,-0.03269275584114384,43.19786933129279,24.073986690780362
218,2.1316087676844773,-3.797802512217507,2.179982180815517,-3.782523468190959,0.04837341313103982,0.015279044026547783,50.0,-26.23198335696143
219,1.9755170697927502,-3.860530506604977,2.0209286803003974,-3.8468566909226425,0.04541161050764719,0.01367381568233439,49.24646527728271,-18.75266834581027
220,1.820282458284714,-3.775954199504355,1.8672273069135992,-3.792485609669673,0.04694484862888526,-0.016531410165318228,50.0,16.770791929751912
221,1.6542827276515797,-3.561719642598297,1.720712012006993,-3.6270269090092366,0.06642928435541329,-0.06530726641093976,50.0,50.0
222,1.5709449281486028,-3.3539243428739787,1.6034809459335673,-3.464395196877564,0.03253601778496451,-0.11047085400358547,40.97012381138155,50.0
223,1.6031240497120969,-3.108368359144891,1.5983741707514856,-3.311794392326065,-0.004749878960611298,-0.2034260331811737,6.366644785436161,50.0
224,1.7696139250007499,-2.8790993953722603,1.7232214259086076,-3.1707925788804205,-0.04639249909214227,-0.2916931835081602,-33.771921808791845,50.0
225,1.952674857318811,-2.714117054305107,1.8900865381493044,-3.033591392278444,-0.06258831916950669,-0.3194743379733369,-46.82659459990085,50.0
226,1.997671339481626,-2.6675951455096474,1.963350360787028,-2.888175253082151,-0.03432097869459794,-0.2205801075725038,-18.059223095702983,50.0
227,1.8779822846082204,-2.7134216490315834,1.8924315881989253,-2.767665827078688,0.014449303590704954,-0.05424417804710435,25.664020340722356,38.95502745402576
228,1.7016310533532208,-2.6411268491019637,1.741365826333122,-2.673896073920785,0.039734772979901134,-0.032769224818821385,49.858985006176894,29.20298710487958
229,1.6493538265873116,-2.442538518458564,1.6699844226792782,-2.51791384873546,0.020630596091966602,-0.07537533027689625,26.813730593872656,50.0
230,1.7172497691502495,-2.282518079610531,1.707922134166001,-2.3719903256323636,-0.0093276349842486,-0.08947224602183246,-6.849071685119457,50.0
231,1.8669562103140058,-2.1752894786162047,1.834533499594409,-2.2337255758700527,-0.0324227107195969,-0.05843609725384802,-34.23975393974307,50.0
232,1.992914840420981,-2.21996428644068,1.9594135614566346,-2.230833383152837,-0.033501278964346515,-0.010869096712156967,-36.49489192391799,9.6063922174392
233,2.1165955751825694,-2.3446659859662136,2.083242023678616,-2.326463597156643,-0.03335355150395314,0.01820238880957037,-38.315183748165786,-19.909117191049898
234,2.22509525156092,-2.435586880391228,2.1947166380235403,-2.416022374143235,-0.030378613537379806,0.01956450624799322,-34.642298427855906,-18.71411222839291
235,2.327970659738951,-2.5837679935809637,2.2994394655458397,-2.552171690375049,-0.028531194193111453,0.031596303205914555,-33.69468875606719,-33.01576315274847
236,2.4406791593080217,-2.7367453871862217,2.410627831540627,-2.700683606004799,-0.03005132776739483,0.03606178118142278,-36.09693528236324,-36.8522003533901
237,2.4874873884940727,-2.828377667306149,2.4701321252064257,-2.8031186757952145,-0.017355263287647027,0.025258991510934692,-19.41459886218487,-24.840403471192516
238,2.511795760925315,-2.8463177411327734,2.5024272858687184,-2.8385809752548155,-0.009368475056596548,0.007736765877957907,-9.746717294189564,-5.847301845596243
239,2.5400829742434445,-2.8943612131191023,2.5320950190451064,-2.8852893515580966,-0.00798795519833817,0.0090718615610057,-9.172813419551956,-9.354404561014524
240,2.510564283668304,-2.849501436326306,2.514517578658457,-2.8585829791595745,0.003953294990152845,-0.009081542833268674,6.808930862917808,11.154551305354081
241,2.465333250817043,-2.727368302921513,2.475680311596674,-2.7568560088822354,0.01034706077963099,-0.029487705960722366,14.831144268971288,32.95119475494497
242,2.379225801734768,-2.654411930740792,2.3994597210645234,-2.6797059649924666,0.0202339193297556,-0.025294034251674535,25.822082297946928,24.85828753659613
243,2.3366890675804775,-2.5728334241705455,2.3509955371307276,-2.5988648557099565,0.014306469550250167,-0.02603143153941101,17.41746562976501,26.895141765728702
244,2.1684783568968653,-2.6482902037435267,2.206302546471431,-2.6432633779933306,0.0378241895745659,0.0050268257501961955,44.55278097862726,-12.5513668174604
245,2.0198588994794044,-2.8768084805791903,2.0616865897727545,-2.814904972661194,0.041827690293350095,0.06190350791799615,42.18330490883412,-50.0
246,1.8459780948237117,-3.067951523809534,1.8950438498316928,-2.9853890628146034,0.04906575500798116,0.08256246099493048,49.17481989703392,-50.0
247,1.610162017892264,-3.1271832799907417,1.7299572844696574,-3.101290874612299,0.11979526657739337,0.025892405378442618,50.0,-33.578347708202266
248,1.3804981520517305,-3.0874517545170086,1.5729181600519384,-3.1012885266868873,0.19242000800020786,-0.013836772169878664,50.0,1.147330920864309
249,1.1769473472837235,-3.118048339053256,1.414357526623371,-3.1311125439951413,0.23741017933964748,-0.013064204941885205,50.0,-7.621037242689544
250,1.0260936991973646,-3.2748984181642955,1.2495570093003467,-3.261060235260301,0.22346331010298215,0.013838182903994412,50.0,-37.47426145472768
251,0.8474275105271256,-3.4075681187203903,1.084517895959623,-3.392065080637539,0.23709038543249727,0.015503038082851361,50.0,-37.99629906581968
252,0.7240740290268042,-3.489483530622669,0.9216541153741655,-3.480630092740497,0.19758008634736135,0.008853437882171633,50.0,-25.66822743990179
253,0.6734187845372994,-3.504354137197178,0.7622033005448805,-3.5035023104585754,0.08878451600758108,0.0008518267386024014,50.0,-6.412630517664201
254,0.5599390733205927,-3.502071024351205,0.6075589794989755,-3.504962633256504,0.047619906178382854,-0.002891608905299048,48.67129926470683,-0.1455962581518583
255,0.5149663250878644,-3.5094723321660313,0.5373176183960027,-3.511468276105021,0.02235129330813823,-0.0019959439389896083,22.316881144934456,0.34449070653436165
256,0.6311109924984533,-3.5101312208067097,0.6141974266800545,-3.5132752810479055,-0.016913565818398757,-0.003144060241195845,-22.97744687671267,5.3758208183824525
257,0.8645013395695034,-3.53333056447844,0.7786306315608853,-3.529494479052463,-0.08587070800861807,0.0038360854259766874,-50.0,3.360857075630402
258,1.0693279197406267,-3.6030252392312083,0.9414757977749637,-3.585799841359332,-0.12785212196566298,0.017225397871876158,-50.0,-8.477706137169976
259,1.1326741544581984,-3.802440890248867,1.085266558110521,-3.7611544451371555,-0.04740759634767744,0.04128644511171142,-46.311450601483486,-44.28006799847671
260,1.0688098391543488,-4.081826350064032,1.0740571436016606,-3.9418888610667495,0.005247304447311807,0.13993748899728287,1.2283275513764969,-50.0
261,0.888011682857133,-4.303710327007238,0.933671710519759,-4.110299769055542,0.045660027662626,0.1934105579516956,40.97498891258131,-50.0
262,0.7963859867285201,-4.485701135954071,0.8355402919917962,-4.279982548424661,0.039154305263276123,0.20571858752941008,27.534264513930744,-50.0
263,0.7384503374304716,-4.677367179015444,0.7698631282186386,-4.450143487157779,0.031412790788166944,0.2272236918576649,17.131555433304953,-50.0
264,0.6735081571255437,-4.788320203791486,0.7009535378427298,-4.617899853328667,0.027445380717186163,0.17042035046281878,17.80024380906546,-50.0
265,0.5180496829603904,-4.75258325948823,0.5565119028923147,-4.7137580739774645,0.038462219931924224,0.03882518551076508,42.06570305117366,-31.220086811086578
266,0.3872532794003938,-4.532959979440594,0.42327405259736484,-4.5662395352177105,0.036020773196971057,-0.033279555777116165,42.989169551858474,40.573229094916414
267,0.2293571843456752,-4.288562291282803,0.2688398302338738,-4.385291203198186,0.03948264588819861,-0.09672891191538291,50.0,50.0
268,0.08045567675629273,-4.094361019864172,0.11691263192396639,-4.2054861564462085,0.036456955167673666,-0.11112513658203671,49.01399150566829,50.0
269,-0.07117713232925538,-3.8784345968743654,-0.03707032650230324,-4.02716719202302,0.034106805826952136,-0.14873259514865467,49.41594586216856,50.0
270,-0.17569900977565944,-3.7458771189108404,-0.14965446440755226,-3.8546508931177947,0.026044545368107186,-0.10877377420695433,36.35419495218562,50.0
271,-0.1362858860786751,-3.691488777986966,-0.13860302789696788,-3.7337006574846088,-0.0023171418182927894,-0.04221187949764271,-2.786276481579889,38.59414571111047
272,0.05182542611188645,-3.6509428357297358,0.012215269428953457,-3.672610490957679,-0.039610156682932995,-0.02166765522794334,-46.73779112692104,24.880265923127624
273,0.14767067212343232,-3.5929913315787765,0.11658732940304628,-3.61273748202795,-0.031083342720386042,-0.019746150449173605,-31.92694924036092,23.56512083703565
274,0.101917888934691,-3.3919124500211324,0.1007305275876833,-3.454454171971755,-0.0011873613470076982,-0.0625417219506228,7.391623312353978,50.0
275,-0.10943634805494751,-3.194573826276116,-0.052574283402686994,-3.286654429544139,0.05686206465226051,-0.09208060326802281,50.0,50.0
276,-0.2415917292017581,-3.074300314561835,-0.20053022123927944,-3.1266051645550026,0.04106150796247865,-0.05230484999316776,47.942895765496964,48.559224951907446
277,-0.34222637087138125,-3.0765871314190645,-0.31193187032655745,-3.0940217824862097,0.0302945005448238,-0.017434651067145257,33.89831398419582,12.354551808279306
278,-0.4212734988124816,-3.2226947066578697,-0.39838711351359896,-3.2020131788965376,0.02288638529888265,0.02068152776133214,23.11641993537002,-28.533002960798207
279,-0.5093121093556823,-3.288813832899219,-0.4868690941755621,-3.2734696308502658,0.02244301518012015,0.01534420204895337,24.056761559912392,-18.04591833427936
280,-0.4489515733163683,-3.2243569201508664,-0.4565486747015333,-3.236476215706673,-0.007597101385165006,-0.012119295555806708,-10.668256665398197,16.981408913471192
281,-0.28674046012386867,-3.171641190316769,-0.3229322013920687,-3.1890825189417247,-0.03619174126820002,-0.01744132862495551,-42.07083054061472,22.78295982846201
282,-0.20580962333737995,-3.0124846308430646,-0.2333619793722681,-3.0527199348228313,-0.027552356034888148,-0.04023530397976671,-26.28387607345962,48.12322337132272
283,-0.25011241804520934,-2.8074803334317395,-0.2525360451939895,-2.9021872697814706,-0.0024236271487801386,-0.09470693634973104,7.874930596165231,50.0
284,-0.4122499751048828,-2.61320145429127,-0.3857087086109146,-2.743719923105179,0.026541266493968207,-0.13051846881390894,43.17335768713253,50.0
285,-0.5078349659925906,-2.468574572992993,-0.4862760032962019,-2.5899929064208287,0.021558962696388684,-0.12141833342783581,32.78217290420449,50.0
286,-0.46070126478601187,-2.4810916969084587,-0.46579469381581395,-2.5165379871212017,-0.005093429029802088,-0.03544629021274304,-6.206950038206306,29.670861314056996
287,-0.2669075340217807,-2.6579911015172972,-0.3149773755551499,-2.6367986356556776,-0.048069841533369184,0.021192465861619603,-50.0,-24.429275429764797
288,-0.07638658690748346,-2.826065460686594,-0.16492123044686635,-2.7885284056052173,-0.0885346435393829,0.037537055081376725,-50.0,-34.16930195084349
289,0.1554816259674463,-3.0873393319614286,-0.017026577119159114,-2.9916110845547226,-0.17250820308660542,0.09572824740670605,-50.0,-50.0
290,0.35574294652942173,-3.3363986716795164,0.13190186060246867,-3.1922584813816086,-0.22384108592695307,0.1441401902979078,-50.0,-50.0
291,0.5521657392484893,-3.544365527207666,0.28174246686241156,-3.390347618122593,-0.2704232723860778,0.15401790908507307,-50.0,-50.0
292,0.6068001622568793,-3.6504859224455246,0.4325320888685591,-3.583230446936794,-0.17426807338832018,0.06725547550873046,-50.0,-49.17792571850638
293,0.5890241190083212,-3.705746733802286,0.5444818910854337,-3.6793059546444207,-0.044542227922887534,0.026440779157865357,-35.98731141724732,-22.05625292313089
294,0.6402872673544864,-3.702244612827865,0.6177946357043396,-3.698230781686232,-0.02249263165014681,0.004013831141633339,-22.42794160937018,-0.357336856172472
295,0.8169771151112994,-3.5655017159714664,0.7755311001798408,-3.594245048557077,-0.04144601493145861,-0.02874333258561057,-45.78700866529754,38.291536685799116
296,1.084068477675973,-3.44972586163723,0.9492816028425197,-3.477678046945848,-0.1347868748334533,-0.027952185308618205,-50.0,42.939462115146796
297,1.272901221097405,-3.3266308736030306,1.124649831950897,-3.3560954827810767,-0.14825138914650782,-0.029464609178046164,-50.0,44.96162045656973
298,1.3708245754241943,-3.070533037185669,1.301906786995009,-3.21906350647836,-0.06891778842918539,-0.14853046929269098,-50.0,50.0
