step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
192,2.325791866359167,-2.4751281881258436,2.3166597511051097,-2.6122838895056195,-0.009132115254057105,-0.13715570137977595,-19.130255612088355,50.0
193,2.270216021943569,-2.36216535808132,2.263892901803446,-2.4541028702834535,-0.006323120140123262,-0.09193751220213331,20.363098823798186,50.0
194,2.177139536566795,-2.2917289919863673,2.175793962269921,-2.3077322786436127,-0.0013455742968737638,-0.016003286657245486,31.073208660209303,45.819930597570995
195,2.1420187329372733,-2.2534716511351465,2.141722294965498,-2.25625049682684,-0.00029643797177536513,-0.002778845691693732,12.7619188968271,19.291591336519772
196,2.236174275093207,-2.3898783102878784,2.2361736122314175,-2.3903923246096075,-6.62861789457736e-07,-0.0005140143217290394,-30.348149314380855,-32.48252999828939
197,2.4728278484973196,-2.64962614012638,2.3898360817334248,-2.5876106501363134,-0.08299176676389486,0.06201548999006645,-50.0,-50.0
198,2.6339683945243633,-2.860163184082113,2.5428700361244307,-2.7831118442968483,-0.09109835839993252,0.0770513397852648,-50.0,-50.0
199,2.713270174834377,-2.928517890720528,2.6971011989720592,-2.915262508164131,-0.01616897586231758,0.0132553825563968,-49.2060436449625,-31.668466004831124
200,2.776797113802388,-2.879958800096016,2.7739221637784164,-2.8776678785388228,-0.0028749500239717563,0.0022909215571931263,-22.036415898591148,16.303298361199005
201,2.7879202346096625,-2.9238498107889335,2.787414245121921,-2.9234649228206746,-0.0005059894877414983,0.0003848879682588624,-4.260379090129132,-10.263388467505765
202,2.783058642441713,-3.1344266053266017,2.785100458725419,-3.1015749712734144,0.0020418162837056997,0.03285163405318725,-1.9957259456074503,-50.0
203,2.77319418210153,-3.3879894914796513,2.780270811442661,-3.2794202000171273,0.007076629341130847,0.10856929146252403,-1.0603655687102278,-50.0
204,2.7173480486272146,-3.611548198294173,2.727820522995474,-3.4533326436510876,0.010472474368259377,0.15821555464308545,13.843872251367529,-50.0
205,2.5952855518621427,-3.8362088001372103,2.609510794445815,-3.622313416339335,0.014225242583672415,0.2138953837978752,34.37101061721858,-50.0
206,2.538282022210398,-4.030772766348085,2.5538615572356034,-3.797876676878032,0.01557953502520526,0.23289608947005336,15.140223853769395,-50.0
207,2.46979938467646,-4.207812003232508,2.48555960894281,-3.9731463910142613,0.01576022426634971,0.2346656122182469,19.21283260870187,-50.0
208,2.463793211589326,-4.29659098484499,2.473598681130917,-4.154068057324448,0.009805469541591005,0.14252292752054174,1.9341330169051303,-50.0
209,2.4583105025772443,-4.348015885597531,2.4603222712834407,-4.323185551747172,0.0020117687061964595,0.0248303338503586,2.7369797900167696,-46.36246152863673
210,2.453118550762545,-4.344874760068859,2.453531875834649,-4.3405614581206615,0.00041332507210434244,0.00431330194819779,3.8905329323964417,-0.9797685378590086
211,2.4520244783979392,-4.308164864453865,2.452116553367763,-4.307433692129619,9.207496982366337e-05,0.000731172324245577,3.248273851634522,14.174656283568748
212,2.449391414330404,-4.285161193312147,2.449418784883885,-4.285051324945881,2.7370553481009807e-05,0.00010986836626614149,3.401225911815449,10.92515493333181
213,2.4635751561632127,-4.2160898197919945,2.4635866322487043,-4.216095701718643,1.1476085491679555e-05,-5.881926648854119e-06,-0.8782776763119675,25.163930644185886
214,2.468717871002161,-4.000849322826458,2.464777633566011,-4.062136146276111,-0.003940237436149907,-0.061286823449653305,4.753449974399998,50.0
215,2.4919185302538867,-3.8129200069827833,2.4855636929697122,-3.9094066471157967,-0.006354837284174408,-0.09648664013301333,-1.43158339482145,50.0
216,2.4743711931209806,-3.6663516006555543,2.468560135745409,-3.752958292619325,-0.00581105737557186,-0.08660669196377047,10.120825975625852,50.0
217,2.3102856379942756,-3.6615393821387654,2.3160632721375647,-3.6772596123304666,0.005777634143289134,-0.015720230191701212,50.0,22.534402948599812
218,2.1316087676844773,-3.797802512217507,2.1503721942098566,-3.802056664928489,0.018763426525379323,-0.004254152710982062,50.0,-37.09190328667597
219,1.9755170697927502,-3.860530506604977,1.989184919801676,-3.862132641084811,0.013667850008925786,-0.0016021344798340387,50.0,-17.50664608588082
220,1.820282458284714,-3.775954199504355,1.8374574304799962,-3.777494825285861,0.0171749721952823,-0.0015406257815060442,50.0,25.82255850638346
221,1.6542827276515797,-3.561719642598297,1.6909473243264768,-3.6120672315208555,0.036664596674897076,-0.05034758892255864,50.0,50.0
222,1.5709449281486028,-3.3539243428739787,1.571733993349012,-3.4493068487978986,0.0007890652004092225,-0.09538250592391995,41.59034986748607,50.0
223,1.6031240497120969,-3.108368359144891,1.5917713582608006,-3.298901289936731,-0.011352691451296248,-0.19053293079183975,-1.3924929246175135,50.0
224,1.7696139250007499,-2.8790993953722603,1.751135041172216,-3.160888614896792,-0.01847888382853391,-0.28178921952453173,-44.434241501152535,50.0
225,1.952674857318811,-2.714117054305107,1.9281974221999136,-3.0244999067918514,-0.02447743511889744,-0.31038285248674446,-50.0,50.0
226,1.997671339481626,-2.6675951455096474,1.9826722580773204,-2.8773194073368105,-0.014999081404305503,-0.20972426182716308,-12.292562915819026,50.0
227,1.8779822846082204,-2.7134216490315834,1.8749009413056585,-2.749967930320483,-0.003081343302561823,-0.036546281288899696,37.10167625918447,40.03011829869062
228,1.7016310533532208,-2.6411268491019637,1.723894779130542,-2.649422641756992,0.022263725777321053,-0.008295792655028222,50.0,31.259312386349958
229,1.6493538265873116,-2.442538518458564,1.6500339868503482,-2.4933843142683867,0.0006801602630366332,-0.050845795809822736,27.604766835877484,50.0
230,1.7172497691502495,-2.282518079610531,1.7134650529956796,-2.3497844541936526,-0.003784716154569878,-0.06726637458312146,-14.69701774253953,50.0
231,1.8669562103140058,-2.1752894786162047,1.8644476820295357,-2.2136005854752936,-0.002508528284470124,-0.038311106859088895,-41.767710148245136,50.0
232,1.992914840420981,-2.21996428644068,1.992444163785184,-2.2266542009290644,-0.00047067663579714036,-0.0066899144883842965,-37.800668270668375,4.90224637462847
233,2.1165955751825694,-2.3446659859662136,2.1165663218269892,-2.345863479510351,-2.925335558012776e-05,-0.0011974935441374512,-38.922258703613004,-26.968042643335124
234,2.22509525156092,-2.435586880391228,2.2251364533000664,-2.435813086622721,4.120173914623493e-05,-0.00022620623149283148,-33.81709271190787,-18.98612713805155
235,2.327970659738951,-2.5837679935809637,2.3280333122455765,-2.583831603897339,6.265250662540467e-05,-6.361031637514003e-05,-33.41842124857267,-36.66899971975827
236,2.4406791593080217,-2.7367453871862217,2.4407383937999985,-2.7367715971712894,5.923449197675623e-05,-2.620998506763783e-05,-36.68792863796617,-38.2183784739385
237,2.4874873884940727,-2.828377667306149,2.487518064441729,-2.8283926498277956,3.06759476562668e-05,-1.498252164644498e-05,-15.309507332814354,-22.047981283619627
238,2.511795760925315,-2.8463177411327734,2.511805609033363,-2.846324751811011,9.848108048160498e-06,-7.010678237495682e-06,-6.9410780152508895,-0.9014435025848831
239,2.5400829742434445,-2.8943612131191023,2.540093521581872,-2.8943693535460002,1.0547338427535635e-05,-8.140426897895736e-06,-8.77837610786182,-9.81436016998923
240,2.510564283668304,-2.849501436326306,2.510557714918605,-2.849510600757011,-6.568749698843135e-06,-9.164430704977633e-06,10.844898374437056,16.21792076640719
241,2.465333250817043,-2.727368302921513,2.4653062846354232,-2.727367960297208,-2.6966181619680896e-05,3.4262430492759677e-07,17.206475690460845,38.86553153051818
242,2.379225801734768,-2.654411930740792,2.3791922764969677,-2.654417837270044,-3.3525237800091645e-05,-5.906529251920034e-06,28.779747171621235,23.40343739763429
243,2.3366890675804775,-2.5728334241705455,2.336654456106687,-2.572828883475768,-3.461147379058005e-05,4.540694777510623e-06,15.6288971460421,27.332872971183644
244,2.1684783568968653,-2.6482902037435267,2.1722641267513025,-2.6486453092947992,0.0037857698544372376,-0.0003551055512724943,50.0,-22.326280044902774
245,2.0198588994794044,-2.8768084805791903,2.0242232749857862,-2.8202508851739636,0.004364375506381801,0.056557595405226646,43.282093998639304,-50.0
246,1.8459780948237117,-3.067951523809534,1.855054470986706,-2.990755950163893,0.009076376162994393,0.07719557364564089,50.0,-50.0
247,1.610162017892264,-3.1271832799907417,1.6892345038527465,-3.1203048853001225,0.07907248596048255,0.006878394690619238,50.0,-37.59530141026189
248,1.3804981520517305,-3.0874517545170086,1.5337515793912293,-3.0979225190103086,0.15325342733949876,-0.010470764493299978,50.0,7.850865380268049
249,1.1769473472837235,-3.118048339053256,1.3748651935680591,-3.134082982133728,0.19791784628433562,-0.016034643080471866,50.0,-9.48317254359905
250,1.0260936991973646,-3.2748984181642955,1.2084277316678345,-3.2898423147326312,0.18233403247046986,-0.014943896568335724,50.0,-45.17424045694755
251,0.8474275105271256,-3.4075681187203903,1.0431086836070127,-3.4237081231192246,0.19568117307988708,-0.01614000439883423,50.0,-38.91598817427214
252,0.7240740290268042,-3.489483530622669,0.8806857905681811,-3.502293725255758,0.1566117615413769,-0.01281019463308919,50.0,-22.79248502607732
253,0.6734187845372994,-3.504354137197178,0.7220776751920599,-3.5080806641806848,0.04865889065476048,-0.0037265269835069503,50.0,-1.4128771520314682
254,0.5599390733205927,-3.502071024351205,0.5686050929573834,-3.5026162832903625,0.0086660196367907,-0.0005452589391574669,48.36861219066847,1.8891924866019556
255,0.5149663250878644,-3.5094723321660313,0.5165008871855439,-3.509548407628601,0.0015345620976794372,-7.607546256993558e-05,16.64906142840249,0.6522854825045393
256,0.6311109924984533,-3.5101312208067097,0.631424530691985,-3.510183804894945,0.0003135381935317483,-5.2584088235274606e-05,-34.69458270101111,6.675029860659445
257,0.8645013395695034,-3.53333056447844,0.7959167704682704,-3.527568922500747,-0.068584569101233,0.005761641977692911,-50.0,3.0405835177096976
258,1.0693279197406267,-3.6030252392312083,0.9582278983871928,-3.593781228731097,-0.11110002135343389,0.009244010500111255,-50.0,-11.409931299043125
259,1.1326741544581984,-3.802440890248867,1.112763739182727,-3.7893123383972314,-0.019910415275471438,0.013128551851635528,-50.0,-50.0
260,1.0688098391543488,-4.081826350064032,1.0725977679040202,-3.9675316650760046,0.0037879287496713765,0.11429468498802775,10.18303618905181,-50.0
261,0.888011682857133,-4.303710327007238,0.9029251742502689,-4.133264125440624,0.014913491393135914,0.17044620156661416,50.0,-50.0
262,0.7963859867285201,-4.485701135954071,0.8093127991447435,-4.302887038462314,0.012926812416223399,0.18281409749175648,26.05853802155153,-50.0
263,0.7384503374304716,-4.677367179015444,0.7522856957814497,-4.4733324380662545,0.013835358350978044,0.20403474094918916,14.379225720968572,-50.0
264,0.6735081571255437,-4.788320203791486,0.6836314226593918,-4.6407184441854366,0.010123265533848125,0.14760175960604904,17.657660239182363,-50.0
265,0.5180496829603904,-4.75258325948823,0.5200942865744369,-4.7268885011123025,0.0020446036140464585,0.02569475837592705,48.057435594871066,-28.944857033630964
266,0.3872532794003938,-4.532959979440594,0.3863540190986412,-4.547046206271099,-0.0008992603017525802,-0.014086226830504422,43.68150000913086,50.0
267,0.2293571843456752,-4.288562291282803,0.2316902443651997,-4.365963749796884,0.002333060019524491,-0.07740145851408098,50.0,50.0
268,0.08045567675629273,-4.094361019864172,0.07631862655067456,-4.185893723155196,-0.004137050205618165,-0.09153270329102448,50.0,50.0
269,-0.07117713232925538,-3.8784345968743654,-0.07956119249548377,-4.007572119187835,-0.008384060166228391,-0.12913752231346987,49.90728989596922,50.0
270,-0.17569900977565944,-3.7458771189108404,-0.18192264339949138,-3.836213002080063,-0.006223633623831937,-0.0903358831692227,33.08793401505117,50.0
271,-0.1362858860786751,-3.691488777986966,-0.13757700917078985,-3.707228003641466,-0.0012911230921147654,-0.015739225654499922,-12.934332134477362,41.91926995781713
272,0.05182542611188645,-3.6509428357297358,0.023644454157158656,-3.6513740253948357,-0.028180971954727796,-0.0004311896650999181,-50.0,23.704454362171884
273,0.14767067212343232,-3.5929913315787765,0.1426265299197499,-3.5931442600839962,-0.0050441422036824335,-0.00015292850521975154,-36.38386179216377,23.534655680230617
274,0.101917888934691,-3.3919124500211324,0.09827236395514949,-3.4327166356641445,-0.0036455249795415146,-0.040804185643012136,16.301125879040374,50.0
275,-0.10943634805494751,-3.194573826276116,-0.05497901654359083,-3.265214629059333,0.05445733151135668,-0.07064080278321683,50.0,50.0
276,-0.2415917292017581,-3.074300314561835,-0.20923276615352548,-3.10006428519075,0.0323589630482326,-0.025763970628915,50.0,50.0
277,-0.34222637087138125,-3.0765871314190645,-0.33650000720875234,-3.0809846624250237,0.005726363662628908,-0.004397531005959188,38.51002676946757,8.049188177185075
278,-0.4212734988124816,-3.2226947066578697,-0.4202398476983898,-3.2234608475000703,0.0010336511140918159,-0.0007661408422006133,21.53312388124289,-38.63253085977447
279,-0.5093121093556823,-3.288813832899219,-0.5091345389775801,-3.2889343165685507,0.00017757037810217646,-0.00012048366933159471,24.206891121274836,-16.337322057233816
280,-0.4489515733163683,-3.2243569201508664,-0.44892879070502495,-3.22439345245552,2.278261134336379e-05,-3.6532304653391634e-05,-19.393453428590934,25.882420387918838
281,-0.28674046012386867,-3.171641190316769,-0.28903352442595703,-3.171507627850849,-0.0022930643020883656,0.00013356246592000076,-50.0,25.1142953586321
282,-0.20580962333737995,-3.0124846308430646,-0.20727341555118717,-3.0282704109239704,-0.0014637922138072135,-0.01578578008090581,-23.615648177840583,50.0
283,-0.25011241804520934,-2.8074803334317395,-0.25469156807133736,-2.875545429477669,-0.0045791500261280205,-0.06806509604592925,16.71231728532333,50.0
284,-0.4122499751048828,-2.61320145429127,-0.4099069326566269,-2.7154909721168057,0.0023430424482558943,-0.10228951782553564,50.0,50.0
285,-0.5078349659925906,-2.468574572992993,-0.5125084480799519,-2.561911703730922,-0.0046734820873612914,-0.09333713073792893,33.352532341946684,50.0
286,-0.46070126478601187,-2.4810916969084587,-0.46171482313767387,-2.4973651089298325,-0.0010135583516620028,-0.01627341202137389,-15.760686113969399,27.867606195655274
287,-0.2669075340217807,-2.6579911015172972,-0.3133618157812833,-2.6570047463848625,-0.046454281759502614,0.0009863551324347242,-50.0,-36.151988491434395
288,-0.07638658690748346,-2.826065460686594,-0.1640254451807287,-2.819343472195864,-0.08763885827324525,0.006721988490729913,-50.0,-37.38710318003724
289,0.1554816259674463,-3.0873393319614286,-0.01619466198534114,-3.0221187976167636,-0.17167628795278744,0.06522053434466502,-50.0,-50.0
290,0.35574294652942173,-3.3363986716795164,0.1326559860612363,-3.222412041519885,-0.22308696046818544,0.11398663015963129,-50.0,-50.0
291,0.5521657392484893,-3.544365527207666,0.28240729507594975,-3.4201229681160696,-0.2697584441725396,0.12424255909159632,-50.0,-50.0
292,0.6068001622568793,-3.6504859224455246,0.4329208597247003,-3.6153789517588297,-0.17387930253217898,0.03510697068669488,-50.0,-50.0
293,0.5890241190083212,-3.705746733802286,0.5579420049920447,-3.699924238111459,-0.031082114016276474,0.005822495690826823,-39.819294989487624,-18.41800058788748
294,0.6402872673544864,-3.702244612827865,0.6347423524433837,-3.701302539157022,-0.00554491491110265,0.0009420736708434241,-23.14696217417752,4.886178335414993
295,0.8169771151112994,-3.5655017159714664,0.8084027829460947,-3.5647450111305634,-0.008574332165204757,0.0007567048409029553,-50.0,48.37620831463566
296,1.084068477675973,-3.44972586163723,0.9829076757508799,-3.4411962323792404,-0.10116080192509314,0.008529629257989502,-50.0,45.1521750665989
297,1.272901221097405,-3.3266308736030306,1.1586783819859001,-3.3171736306850557,-0.11422283911150477,0.009457242917974895,-50.0,45.81370088066296
298,1.3708245754241943,-3.070533037185669,1.3360699895332102,-3.180472394521556,-0.034754585890984124,-0.10993935733588689,-50.0,50.0
