step,ref_x,ref_y,sim_x,sim_y,err_x,err_y,u_x,u_y
194,2.177139536566795,-2.2917289919863673,2.17182157475504,-2.3719356995288505,-0.005317961811754923,-0.08020670754248327,31.18127119875338,30.846582740984683
195,2.1420187329372733,-2.2534716511351465,2.137814548297387,-2.314139097644784,-0.004204184639886144,-0.060667446509637735,12.845278471910868,21.14752119663302
196,2.236174275093207,-2.3898783102878784,2.23293326410428,-2.4358042045436124,-0.003241010988927151,-0.0459258942557339,-30.330043816051287,-28.776282782977102
197,2.4728278484973196,-2.64962614012638,2.3865684774681815,-2.63296761036537,-0.08625937102913817,0.016658529761009788,-50.0,-50.0
198,2.6339683945243633,-2.860163184082113,2.5396253423105017,-2.8284172979838154,-0.09434305221386152,0.03174588609829776,-50.0,-50.0
199,2.713270174834377,-2.928517890720528,2.641644925454727,-2.904734049203724,-0.07162524937964987,0.023783841516803683,-32.028283278060705,-16.417165872566542
200,2.776797113802388,-2.879958800096016,2.7224038877629435,-2.8621366020479986,-0.05439322603944463,0.017822198048017324,-23.140394736614628,18.04663766847559
201,2.7879202346096625,-2.9238498107889335,2.7466157155260142,-2.910516356061496,-0.041304519083648294,0.0133334547274373,-7.613560101963296,-10.608514130969386
202,2.783058642441713,-3.1344266053266017,2.7539376518372376,-3.089845625035557,-0.029120990604475594,0.044580980291044625,-4.992296153277486,-50.0
203,2.77319418210153,-3.3879894914796513,2.7566788677296454,-3.268625928058514,-0.016515314371884582,0.11936356342113719,-3.422820127398755,-50.0
204,2.7173480486272146,-3.611548198294173,2.710037514698722,-3.443236710759088,-0.0073105339284924575,0.16831148753508485,12.024292699466075,-50.0
205,2.5952855518621427,-3.8362088001372103,2.596232872607416,-3.6127375485548816,0.0009473207452734833,0.22347125158232872,32.95695789251771,-50.0
206,2.538282022210398,-4.030772766348085,2.544083146566734,-3.7886821726574946,0.0058011243563358406,0.2420905936905906,14.042065832179281,-50.0
207,2.46979938467646,-4.207812003232508,2.478514729195851,-3.9642291768126783,0.008715344519390822,0.24358282641982987,18.352969530362635,-50.0
208,2.463793211589326,-4.29659098484499,2.4708221586194115,-4.112193806470364,0.007028947030085497,0.18439717837462588,1.2641529860054297,-40.10134935632196
209,2.4583105025772443,-4.348015885597531,2.4639653789581093,-4.208432365950537,0.005654876380865037,0.1395835196469939,2.170707943937643,-24.591669414917007
210,2.453118550762545,-4.344874760068859,2.4576605452975366,-4.2392292108500245,0.004541994534991822,0.10564554921883484,3.381725061560282,-5.055627551269358
211,2.4520244783979392,-4.308164864453865,2.455665146185646,-4.22821636528159,0.003640667787706775,0.07994849917227498,2.9084527384734735,7.502087248433853
212,2.449391414330404,-4.285161193312147,2.4523026728762685,-4.224660209968443,0.0029112585458643814,0.06050098334370446,3.1693961701826465,5.24673337780519
213,2.4635751561632127,-4.2160898197919945,2.4658960517482096,-4.1703169375021645,0.0023208955849969293,0.04577288228983001,-1.0394024159415751,20.756091326548844
214,2.468717871002161,-4.000849322826458,2.467342719506744,-4.016237758522843,-0.001375151495417004,-0.015388435696385372,4.638888335557864,50.0
215,2.4919185302538867,-3.8129200069827833,2.4883432575465814,-3.863391606687359,-0.003575272707305288,-0.05047159970457571,-1.5367909194229712,50.0
216,2.4743711931209806,-3.6663516006555543,2.4714335722072396,-3.7068252145764657,-0.002937620913741057,-0.04047361392091142,10.04929131316153,50.0
217,2.3102856379942756,-3.6615393821387654,2.3148052528996295,-3.692797562082227,0.004519614905353908,-0.031258179943461695,50.0,4.087720482776286
218,2.1316087676844773,-3.797802512217507,2.1488272926856054,-3.822643785843704,0.017218525001128082,-0.024841273626197147,50.0,-38.591525393126645
219,1.9755170697927502,-3.860530506604977,1.9885813950333793,-3.8793171227671235,0.01306432524062906,-0.018786616162146608,49.78893919722032,-16.46724318501818
220,1.820282458284714,-3.775954199504355,1.8371203679908454,-3.7907729331257793,0.016837909706131526,-0.014818733621424496,50.0,26.988655484057347
221,1.6542827276515797,-3.561719642598297,1.6906130999592985,-3.625328315987835,0.03633037230771885,-0.06360867338953824,50.0,50.0
222,1.5709449281486028,-3.3539243428739787,1.5943169409981284,-3.464480425238545,0.023372012849525614,-0.11055608236456616,34.50694419400279,50.0
223,1.6031240497120969,-3.108368359144891,1.6127248536776548,-3.3138791537166186,0.009600803965557958,-0.20551079457172738,-0.89773871841653,50.0
224,1.7696139250007499,-2.8790993953722603,1.7674086663392,-3.1753883198815527,-0.002205258661549969,-0.29628892450929234,-42.999655123814016,50.0
225,1.952674857318811,-2.714117054305107,1.9439980863947985,-3.0388644344257365,-0.008676770924012533,-0.32474738012062954,-49.86622171226265,50.0
226,1.997671339481626,-2.6675951455096474,1.9905507415127857,-2.913269860782674,-0.0071205979688402365,-0.24567471527302676,-10.30225932897712,43.35634256345309
227,1.8779822846082204,-2.7134216490315834,1.872156453546162,-2.8992890273962653,-0.005825831062058473,-0.1858673783646818,38.108383913724296,6.060587676861083
228,1.7016310533532208,-2.6411268491019637,1.7220974842351806,-2.7838628099610823,0.020466430881959763,-0.14273596085911855,50.0,35.589826003539066
229,1.6493538265873116,-2.442538518458564,1.6595439938717447,-2.6283991290400435,0.010190167284433116,-0.1858606105814795,24.09046131670795,50.0
230,1.7172497691502495,-2.282518079610531,1.7207063236895772,-2.4841999683079328,0.003456554539327694,-0.20168188869740167,-14.046973729666078,50.0
231,1.8669562103140058,-2.1752894786162047,1.868001090667022,-2.347394268981141,0.0010448803530160866,-0.1721047903649362,-40.69233569378671,50.0
232,1.992914840420981,-2.21996428644068,1.9934683309991321,-2.350170250080134,0.0005534905781510169,-0.1302059636394537,-36.901584203235906,7.831523445420536
233,2.1165955751825694,-2.3446659859662136,2.116863322299402,-2.4431886229255153,0.00026774711683286156,-0.09852263695930175,-38.248154281132656,-19.261335291118204
234,2.22509525156092,-2.435586880391228,2.2251820614937428,-2.510125483453226,8.680993282261795e-05,-0.07453860306199767,-33.319869238461415,-12.208945667896119
235,2.327970659738951,-2.5837679935809637,2.3279676832257374,-2.6401706256603985,-2.976513213681642e-06,-0.056402632079434856,-33.044118407530426,-31.375331411908487
236,2.4406791593080217,-2.7367453871862217,2.440632050622252,-2.7794220572883113,-4.710868576962568e-05,-0.04267667010208953,-36.40227925796571,-34.18554918394108
237,2.4874873884940727,-2.828377667306149,2.487402229371781,-2.860669160283474,-8.51591222916781e-05,-0.03229149297732503,-15.088047470045112,-18.987828002543992
238,2.511795760925315,-2.8463177411327734,2.5116832724356137,-2.870748954114579,-0.0001124884897012457,-0.02443121298180584,-6.768955221269863,1.417270107907307
239,2.5400829742434445,-2.8943612131191023,2.539966840827776,-2.912849243793255,-0.00011613341566851787,-0.01848803067415261,-8.647354068972241,-8.058468939631318
240,2.510564283668304,-2.849501436326306,2.510437843446507,-2.8634950112961133,-0.00012644022179708614,-0.013993574969807465,10.942337439586636,17.547089732381952
241,2.465333250817043,-2.727368302921513,2.4651888036720004,-2.7379519897334808,-0.00014444714504247003,-0.010583686811967752,17.279918699239392,39.87019391620782
242,2.379225801734768,-2.654411930740792,2.3790700337649233,-2.6624235807414474,-0.00015576796984451136,-0.00801165000065529,28.835420355733348,24.164108231197407
243,2.3366890675804775,-2.5728334241705455,2.3365289612474642,-2.57888798142887,-0.0001601063330132213,-0.0060545572583246,15.66961905747835,27.906884290925618
244,2.1684783568968653,-2.6482902037435267,2.1722336570926557,-2.65323389959342,0.003755300195790401,-0.0049436958498931816,50.0,-21.89025062972038
245,2.0198588994794044,-2.8768084805791903,2.026320665633899,-2.825011476063635,0.006461766154494342,0.051797004515555134,42.624627511882935,-50.0
246,1.8459780948237117,-3.067951523809534,1.8571454797203728,-2.995491858008375,0.011167384896661137,0.07245966580115892,50.0,-50.0
247,1.610162017892264,-3.1271832799907417,1.6943079066609172,-3.0787741147096637,0.08414588876865325,0.04840916528107808,50.0,-23.788839457532863
248,1.3804981520517305,-3.0874517545170086,1.5386753266519313,-3.0586936598726546,0.15817717460020075,0.02875809464435397,50.0,7.200308280026473
249,1.1769473472837235,-3.118048339053256,1.3792815128366893,-3.103051457925451,0.2023341655529658,0.01499688112780495,50.0,-11.8847839206876
250,1.0260936991973646,-3.2748984181642955,1.2124110853996128,-3.266094355493049,0.18631738620224825,0.008804062671246449,50.0,-47.302429049839596
251,0.8474275105271256,-3.4075681187203903,1.0467779841131348,-3.4056304518441576,0.1993504735860092,0.0019376668762327576,50.0,-40.56237233435617
252,0.7240740290268042,-3.489483530622669,0.8841341949218451,-3.488583470495944,0.1600601658950409,0.0009000601267246111,50.0,-24.05178921329749
253,0.6734187845372994,-3.504354137197178,0.7952741665570131,-3.503583324097766,0.12185538201971369,0.00077081309941196,28.399117093324232,-2.349312179382219
254,0.5599390733205927,-3.502071024351205,0.6526886861780528,-3.5014001306790155,0.09274961285746008,0.000670893672189532,45.0955352074703,1.271753435148604
255,0.5149663250878644,-3.5094723321660313,0.5855981708422473,-3.5089109814034467,0.07063184575438286,0.0005613507625845671,21.42993387087006,0.1745709478790031
256,0.6311109924984533,-3.5101312208067097,0.6849572616902118,-3.509710607267634,0.0538462691917585,0.0004206135390756316,-29.751229724550377,6.287911817811836
257,0.8645013395695034,-3.53333056447844,0.8497359843023484,-3.528307648833634,-0.014765355267154945,0.0050229156448060586,-50.0,2.7364694740855477
258,1.0693279197406267,-3.6030252392312083,1.0122794506547172,-3.5953885318878385,-0.05704846908590944,0.007636707343369853,-50.0,-11.609047544619132
259,1.1326741544581984,-3.802440890248867,1.0901528139278729,-3.784605100780896,-0.042521340530325524,0.01783578946797082,-26.244418211447375,-50.0
260,1.0688098391543488,-4.081826350064032,1.0434419139763418,-3.9621814599968475,-0.02536792517800701,0.11964489006718493,12.185265946324982,-50.0
261,0.888011682857133,-4.303710327007238,0.874544763377463,-4.127816316627286,-0.013466919479669937,0.17589401037995156,49.7264135584802,-50.0
262,0.7963859867285201,-4.485701135954071,0.790143767579893,-4.298027409288452,-0.006242219148627104,0.18767372666561855,23.166368028635564,-50.0
263,0.7384503374304716,-4.677367179015444,0.7385267133653923,-4.468788877186472,7.637593492071382e-05,0.20857830182897175,12.673647487137886,-50.0
264,0.6735081571255437,-4.788320203791486,0.6741008339731629,-4.630704119156354,0.0005926768476192112,0.15761608463513177,16.44002923658958,-48.301523589013655
265,0.5180496829603904,-4.75258325948823,0.5188345009221873,-4.633511797080932,0.0007848179617968576,0.11907146240729727,47.15992178830273,-3.990713639439622
266,0.3872532794003938,-4.532959979440594,0.3872576725134471,-4.454745893436657,4.393113053335895e-06,0.07821408600393731,43.09645724229105,50.0
267,0.2293571843456752,-4.288562291282803,0.23289315984074122,-4.274735987617839,0.0035359754950660127,0.013826303664964179,50.0,50.0
268,0.08045567675629273,-4.094361019864172,0.08224190123922837,-4.09624314035274,0.0017862244829356388,-0.0018821204885686171,48.63551830892515,50.0
269,-0.07117713232925538,-3.8784345968743654,-0.07252824260921398,-3.9192905255344095,-0.0013511102799586006,-0.04085592866004406,49.67124983486988,50.0
270,-0.17569900977565944,-3.7458771189108404,-0.17692693726953113,-3.7766809289377443,-0.0012279274938716833,-0.03080381002690391,33.27807774759812,41.80146830043695
271,-0.1362858860786751,-3.691488777986966,-0.13730856438660732,-3.7147626862409795,-0.0010226783079322344,-0.02327390825401343,-12.720335327575732,22.149937648077902
272,0.05182542611188645,-3.6509428357297358,0.023408596838739748,-3.6662384899310343,-0.028416829273146704,-0.015295654201298525,-50.0,21.481915565688162
273,0.14767067212343232,-3.5929913315787765,0.1259785706660087,-3.6045969411087055,-0.021692101457423618,-0.011605609529929062,-31.29370554114291,24.070548648272247
274,0.101917888934691,-3.3919124500211324,0.08244470891503297,-3.4440763765295017,-0.019473180019658032,-0.05216392650836932,15.983325619407466,50.0
275,-0.10943634805494751,-3.194573826276116,-0.0710075203253907,-3.276414907504459,0.0384288277295568,-0.081841081228343,50.0,50.0
276,-0.2415917292017581,-3.074300314561835,-0.21257173131565854,-3.136010120937309,0.029019997886099547,-0.06170980637547396,45.54222072235071,42.93897993734151
277,-0.34222637087138125,-3.0765871314190645,-0.3202810774037049,-3.1231403297436255,0.021945293467676374,-0.04655319832456106,32.32135608603119,6.570164949542887
278,-0.4212734988124816,-3.2226947066578697,-0.4046440508993932,-3.257846438284403,0.016629447913088402,-0.03515173162653307,21.881006613579167,-36.510115429898384
279,-0.5093121093556823,-3.288813832899219,-0.4967304502135996,-3.3153327671239974,0.012581659142082702,-0.026518934224778246,25.352613389100057,-14.197272475914936
280,-0.4489515733163683,-3.2243569201508664,-0.439437317543572,-3.244385467488885,0.009514255772796298,-0.0200285473380184,-18.366187345293017,27.591450195282828
281,-0.28674046012386867,-3.171641190316769,-0.27952237433078553,-3.1868138512387687,0.00721808579308314,-0.015172660921999537,-49.90821741858261,26.41808862767874
282,-0.20580962333737995,-3.0124846308430646,-0.20160969422095998,-3.0430231154240723,0.004199929116419976,-0.03053848458100772,-22.41030089412927,50.0
283,-0.25011241804520934,-2.8074803334317395,-0.2508888840383623,-2.8899499904510555,-0.0007764659931529527,-0.08246965701931597,17.292779234445863,50.0
284,-0.4122499751048828,-2.61320145429127,-0.4061012759309981,-2.729733689495934,0.00614869917388472,-0.11653223520466405,50.0,50.0
285,-0.5078349659925906,-2.468574572992993,-0.5047105067103035,-2.576358524072002,0.0031244592822871065,-0.10778395107900929,32.12108155121502,50.0
286,-0.46070126478601187,-2.4810916969084587,-0.4585638261720856,-2.5625953689933283,0.00213743861392629,-0.08150367208486964,-15.327430565809447,12.636443564547742
287,-0.2669075340217807,-2.6579911015172972,-0.3099113346173091,-2.715938642381826,-0.043003800595528385,-0.05794754086452869,-50.0,-34.40227057350543
288,-0.07638658690748346,-2.826065460686594,-0.15988569455838586,-2.86573197993171,-0.0834991076509024,-0.03966651924511577,-50.0,-33.795549102581184
289,0.1554816259674463,-3.0873393319614286,-0.0121260243662894,-3.068021748687839,-0.1676076503337357,0.019317583273589456,-50.0,-50.0
290,0.35574294652942173,-3.3363986716795164,0.1366329089893107,-3.2677651620803516,-0.21911003754011105,0.06863350959916481,-50.0,-50.0
291,0.5521657392484893,-3.544365527207666,0.286274765502637,-3.464897944693544,-0.26589097374585235,0.079467582514122,-50.0,-50.0
292,0.6068001622568793,-3.6504859224455246,0.40445942593243434,-3.590634827070251,-0.20234073632444494,0.059851095375273555,-38.732354546170356,-30.34041423458076
293,0.5890241190083212,-3.705746733802286,0.435024491139397,-3.6606249114788394,-0.15399962786892418,0.045121822323446636,-10.540220450053367,-16.410749284214287
294,0.6402872673544864,-3.702244612827865,0.5230801103875284,-3.6682353809624324,-0.11720715696695794,0.03400923186543281,-26.98758931197675,3.3319584869668737
295,0.8169771151112994,-3.5655017159714664,0.6956710039113063,-3.5371623997339734,-0.12130611119999313,0.028339316237492973,-50.0,46.70144187313189
296,1.084068477675973,-3.44972586163723,0.8693122103663253,-3.41801308873295,-0.2147562673096477,0.03171277290427987,-50.0,43.78741492248613
297,1.272901221097405,-3.3266308736030306,1.0444653901600238,-3.2972938709259467,-0.22843583093738107,0.029337002677083834,-50.0,44.78325195368376
298,1.3708245754241943,-3.070533037185669,1.18996129469223,-3.1578447874438615,-0.18086328073196434,-0.0873117502581926,-40.20458067147923,50.0
